timestamp,value
2021-06-24 06:30:00,859.4821492559201
2021-06-24 06:45:00,955.4821492559201
2021-06-24 07:00:00,1019.4821492559201
2021-06-24 07:15:00,1075.4821492559201
2021-06-24 07:30:00,1147.4821492559201
2021-06-24 07:45:00,1147.4821492559201
2021-06-24 08:00:00,1178.4821492559201
2021-06-24 08:15:00,1181.4821492559201
2021-06-24 08:30:00,1153.4821492559201
2021-06-24 08:45:00,1112.4821492559201
2021-06-24 09:00:00,1106.4821492559201
2021-06-24 09:15:00,1030.4821492559201
2021-06-24 09:30:00,1062.4821492559201
2021-06-24 09:45:00,1078.4821492559201
2021-06-24 10:00:00,1086.4821492559201
2021-06-24 10:15:00,1112.4821492559201
2021-06-24 10:30:00,1101.4821492559201
2021-06-24 10:45:00,1151.4821492559201
2021-06-24 11:00:00,1172.4821492559201
2021-06-24 11:15:00,1180.4821492559201
2021-06-24 11:30:00,1184.4821492559201
2021-06-24 11:45:00,1124.4821492559201
2021-06-24 12:00:00,1140.4821492559201
2021-06-24 12:15:00,1124.4821492559201
2021-06-24 12:30:00,1172.4821492559201
2021-06-24 12:45:00,1178.4821492559201
2021-06-24 13:00:00,1138.4821492559201
2021-06-24 13:15:00,1104.4821492559201
2021-06-24 13:30:00,1100.4821492559201
2021-06-24 13:45:00,1116.4821492559201
2021-06-24 14:00:00,1133.4821492559201
2021-06-24 14:15:00,1121.4821492559201
2021-06-24 14:30:00,1138.4821492559201
2021-06-24 14:45:00,1139.4821492559201
2021-06-24 15:00:00,1183.4821492559201
2021-06-24 15:15:00,1145.4821492559201
2021-06-24 15:30:00,1190.4821492559201
2021-06-24 15:45:00,1244.4821492559201
2021-06-24 16:00:00,1217.4821492559201
2021-06-24 16:15:00,1305.4821492559201
2021-06-24 16:30:00,1310.4821492559201
2021-06-24 16:45:00,1386.4821492559201
2021-06-24 17:00:00,1319.4821492559201
2021-06-24 17:15:00,1304.4821492559201
2021-06-24 17:30:00,1296.4821492559201
2021-06-24 17:45:00,1327.4821492559201
2021-06-24 18:00:00,1280.4821492559201
2021-06-24 18:15:00,1231.4821492559201
2021-06-24 18:30:00,1175.4821492559201
2021-06-24 18:45:00,1086.4821492559201
2021-06-24 19:00:00,1072.4821492559201
2021-06-24 19:15:00,1023.4821492559201
2021-06-24 19:30:00,993.4821492559201
2021-06-24 19:45:00,970.4821492559201
2021-06-24 20:00:00,939.4821492559201
2021-06-24 20:15:00,908.4821492559201
2021-06-24 20:30:00,899.4821492559201
2021-06-24 20:45:00,900.4821492559201
2021-06-24 21:00:00,877.4821492559201
2021-06-24 21:15:00,725.4821492559201
2021-06-24 21:30:00,590.4821492559201
2021-06-24 21:45:00,590.4821492559201
2021-06-24 22:00:00,594.4821492559201
2021-06-24 22:15:00,587.4821492559201
2021-06-24 22:30:00,588.4821492559201
2021-06-24 22:45:00,587.4821492559201
2021-06-24 23:00:00,587.4821492559201
2021-06-24 23:15:00,587.4821492559201
2021-06-24 23:30:00,587.4821492559201
2021-06-24 23:45:00,587.4821492559201
2021-06-25 00:00:00,590.4821492559201
2021-06-25 00:15:00,590.4821492559201
2021-06-25 00:30:00,587.4821492559201
2021-06-25 00:45:00,590.4821492559201
2021-06-25 01:00:00,590.4821492559201
2021-06-25 01:15:00,587.4821492559201
2021-06-25 01:30:00,588.4821492559201
2021-06-25 01:45:00,592.4821492559201
2021-06-25 02:00:00,588.4821492559201
2021-06-25 02:15:00,598.4821492559201
2021-06-25 02:30:00,597.4821492559201
2021-06-25 02:45:00,609.4821492559201
2021-06-25 03:00:00,597.4821492559201
2021-06-25 03:15:00,603.4821492559201
2021-06-25 03:30:00,612.4821492559201
2021-06-25 03:45:00,604.4821492559201
2021-06-25 04:00:00,607.4821492559201
2021-06-25 04:15:00,624.4821492559201
2021-06-25 04:30:00,617.4821492559201
2021-06-25 04:45:00,626.4821492559201
2021-06-25 05:00:00,630.4821492559201
2021-06-25 05:15:00,641.4821492559201
2021-06-25 05:30:00,658.4821492559201
2021-06-25 05:45:00,695.4821492559201
2021-06-25 06:00:00,673.4821492559201
2021-06-25 06:15:00,740.4821492559201
2021-06-25 06:30:00,868.4821492559201
2021-06-25 06:45:00,924.4821492559201
2021-06-25 07:00:00,1012.4821492559201
2021-06-25 07:15:00,1011.4821492559201
2021-06-25 07:30:00,1069.4821492559201
2021-06-25 07:45:00,1144.4821492559201
2021-06-25 08:00:00,1188.4821492559201
2021-06-25 08:15:00,1047.4821492559201
2021-06-25 08:30:00,1138.4821492559201
2021-06-25 08:45:00,1102.4821492559201
2021-06-25 09:00:00,1172.4821492559201
2021-06-25 09:15:00,1227.4821492559201
2021-06-25 09:30:00,1057.4821492559201
2021-06-25 09:45:00,1065.4821492559201
2021-06-25 10:00:00,1133.4821492559201
2021-06-25 10:15:00,1143.4821492559201
2021-06-25 10:30:00,1228.4821492559201
2021-06-25 10:45:00,1181.4821492559201
2021-06-25 11:00:00,1283.4821492559201
2021-06-25 11:15:00,1257.4821492559201
2021-06-25 11:30:00,1350.4821492559201
2021-06-25 11:45:00,1328.4821492559201
2021-06-25 12:00:00,1260.4821492559201
2021-06-25 12:15:00,1271.4821492559201
2021-06-25 12:30:00,1285.4821492559201
2021-06-25 12:45:00,1289.4821492559201
2021-06-25 13:00:00,1324.4821492559201
2021-06-25 13:15:00,1282.4821492559201
2021-06-25 13:30:00,1259.4821492559201
2021-06-25 13:45:00,1237.4821492559201
2021-06-25 14:00:00,1307.4821492559201
2021-06-25 14:15:00,1231.4821492559201
2021-06-25 14:30:00,1227.4821492559201
2021-06-25 14:45:00,1237.4821492559201
2021-06-25 15:00:00,1233.4821492559201
2021-06-25 15:15:00,1256.4821492559201
2021-06-25 15:30:00,1214.4821492559201
2021-06-25 15:45:00,1195.4821492559201
2021-06-25 16:00:00,1225.4821492559201
2021-06-25 16:15:00,1235.4821492559201
2021-06-25 16:30:00,1260.4821492559201
2021-06-25 16:45:00,1243.4821492559201
2021-06-25 17:00:00,1247.4821492559201
2021-06-25 17:15:00,1222.4821492559201
2021-06-25 17:30:00,1210.4821492559201
2021-06-25 17:45:00,1268.4821492559201
2021-06-25 18:00:00,1250.4821492559201
2021-06-25 18:15:00,1228.4821492559201
2021-06-25 18:30:00,1308.4821492559201
2021-06-25 18:45:00,1317.4821492559201
2021-06-25 19:00:00,1349.4821492559201
2021-06-25 19:15:00,1250.4821492559201
2021-06-25 19:30:00,1268.4821492559201
2021-06-25 19:45:00,1154.4821492559201
2021-06-25 20:00:00,1097.4821492559201
2021-06-25 20:15:00,1069.4821492559201
2021-06-25 20:30:00,1081.4821492559201
2021-06-25 20:45:00,1018.4821492559201
2021-06-25 21:00:00,940.4821492559201
2021-06-25 21:15:00,981.4821492559201
2021-06-25 21:30:00,916.4821492559201
2021-06-25 21:45:00,844.4821492559201
2021-06-25 22:00:00,784.4821492559201
2021-06-25 22:15:00,766.4821492559201
2021-06-25 22:30:00,763.4821492559201
2021-06-25 22:45:00,741.4821492559201
2021-06-25 23:00:00,720.4821492559201
2021-06-25 23:15:00,711.4821492559201
2021-06-25 23:30:00,723.4821492559201
2021-06-25 23:45:00,672.4821492559201
2021-06-26 00:00:00,675.4821492559201
2021-06-26 00:15:00,659.4821492559201
2021-06-26 00:30:00,632.4821492559201
2021-06-26 00:45:00,647.4821492559201
2021-06-26 01:00:00,633.4821492559201
2021-06-26 01:15:00,636.4821492559201
2021-06-26 01:30:00,620.4821492559201
2021-06-26 01:45:00,619.4821492559201
2021-06-26 02:00:00,602.4821492559201
2021-06-26 02:15:00,614.4821492559201
2021-06-26 02:30:00,604.4821492559201
2021-06-26 02:45:00,603.4821492559201
2021-06-26 03:00:00,609.4821492559201
2021-06-26 03:15:00,611.4821492559201
2021-06-26 03:30:00,607.4821492559201
2021-06-26 03:45:00,605.4821492559201
2021-06-26 04:00:00,610.4821492559201
2021-06-26 04:15:00,610.4821492559201
2021-06-26 04:30:00,614.4821492559201
2021-06-26 04:45:00,623.4821492559201
2021-06-26 05:00:00,627.4821492559201
2021-06-26 05:15:00,632.4821492559201
2021-06-26 05:30:00,635.4821492559201
2021-06-26 05:45:00,655.4821492559201
2021-06-26 06:00:00,677.4821492559201
2021-06-26 06:15:00,673.4821492559201
2021-06-26 06:30:00,721.4821492559201
2021-06-26 06:45:00,750.4821492559201
2021-06-26 07:00:00,781.4821492559201
2021-06-26 07:15:00,800.4821492559201
2021-06-26 07:30:00,852.4821492559201
2021-06-26 07:45:00,862.4821492559201
2021-06-26 08:00:00,911.4821492559201
2021-06-26 08:15:00,942.4821492559201
2021-06-26 08:30:00,988.4821492559201
2021-06-26 08:45:00,1014.4821492559201
2021-06-26 09:00:00,1079.4821492559201
2021-06-26 09:15:00,1084.4821492559201
2021-06-26 09:30:00,1171.4821492559201
2021-06-26 09:45:00,1210.4821492559201
2021-06-26 10:00:00,1199.4821492559201
2021-06-26 10:15:00,1269.4821492559201
2021-06-26 10:30:00,1200.4821492559201
2021-06-26 10:45:00,1054.4821492559201
2021-06-26 11:00:00,1099.4821492559201
2021-06-26 11:15:00,1171.4821492559201
2021-06-26 11:30:00,1207.4821492559201
2021-06-26 11:45:00,1194.4821492559201
2021-06-26 12:00:00,1114.4821492559201
2021-06-26 12:15:00,1202.4821492559201
2021-06-26 12:30:00,1353.4821492559201
2021-06-26 12:45:00,1307.4821492559201
2021-06-26 13:00:00,1221.4821492559201
2021-06-26 13:15:00,1266.4821492559201
2021-06-26 13:30:00,1268.4821492559201
2021-06-26 13:45:00,1225.4821492559201
2021-06-26 14:00:00,1261.4821492559201
2021-06-26 14:15:00,1217.4821492559201
2021-06-26 14:30:00,1260.4821492559201
2021-06-26 14:45:00,1261.4821492559201
2021-06-26 15:00:00,1285.4821492559201
2021-06-26 15:15:00,1158.4821492559201
2021-06-26 15:30:00,1211.4821492559201
2021-06-26 15:45:00,1185.4821492559201
2021-06-26 16:00:00,1127.4821492559201
2021-06-26 16:15:00,1144.4821492559201
2021-06-26 16:30:00,928.4821492559201
2021-06-26 16:45:00,895.4821492559201
2021-06-26 17:00:00,895.4821492559201
2021-06-26 17:15:00,924.4821492559201
2021-06-26 17:30:00,924.4821492559201
2021-06-26 17:45:00,934.4821492559201
2021-06-26 18:00:00,900.4821492559201
2021-06-26 18:15:00,1198.4821492559201
2021-06-26 18:30:00,1334.4821492559201
2021-06-26 18:45:00,959.4821492559201
2021-06-26 19:00:00,950.4821492559201
2021-06-26 19:15:00,931.4821492559201
2021-06-26 19:30:00,907.4821492559201
2021-06-26 19:45:00,899.4821492559201
2021-06-26 20:00:00,893.4821492559201
2021-06-26 20:15:00,873.4821492559201
2021-06-26 20:30:00,860.4821492559201
2021-06-26 20:45:00,875.4821492559201
2021-06-26 21:00:00,787.4821492559201
2021-06-26 21:15:00,808.4821492559201
2021-06-26 21:30:00,792.4821492559201
2021-06-26 21:45:00,755.4821492559201
2021-06-26 22:00:00,767.4821492559201
2021-06-26 22:15:00,737.4821492559201
2021-06-26 22:30:00,712.4821492559201
2021-06-26 22:45:00,729.4821492559201
2021-06-26 23:00:00,707.4821492559201
2021-06-26 23:15:00,691.4821492559201
2021-06-26 23:30:00,692.4821492559201
2021-06-26 23:45:00,667.4821492559201
2021-06-27 00:00:00,678.4821492559201
2021-06-27 00:15:00,659.4821492559201
2021-06-27 00:30:00,653.4821492559201
2021-06-27 00:45:00,642.4821492559201
2021-06-27 01:00:00,653.4821492559201
2021-06-27 01:15:00,638.4821492559201
2021-06-27 01:30:00,616.4821492559201
2021-06-27 01:45:00,628.4821492559201
2021-06-27 02:00:00,604.4821492559201
2021-06-27 02:15:00,614.4821492559201
2021-06-27 02:30:00,609.4821492559201
2021-06-27 02:45:00,610.4821492559201
2021-06-27 03:00:00,607.4821492559201
2021-06-27 03:15:00,602.4821492559201
2021-06-27 03:30:00,603.4821492559201
2021-06-27 03:45:00,603.4821492559201
2021-06-27 04:00:00,598.4821492559201
2021-06-27 04:15:00,608.4821492559201
2021-06-27 04:30:00,610.4821492559201
2021-06-27 04:45:00,600.4821492559201
2021-06-27 05:00:00,601.4821492559201
2021-06-27 05:15:00,605.4821492559201
2021-06-27 05:30:00,612.4821492559201
2021-06-27 05:45:00,612.4821492559201
2021-06-27 06:00:00,625.4821492559201
2021-06-27 06:15:00,640.4821492559201
2021-06-27 06:30:00,637.4821492559201
2021-06-27 06:45:00,650.4821492559201
2021-06-27 07:00:00,665.4821492559201
2021-06-27 07:15:00,674.4821492559201
2021-06-27 07:30:00,696.4821492559201
2021-06-27 07:45:00,720.4821492559201
2021-06-27 08:00:00,718.4821492559201
2021-06-27 08:15:00,729.4821492559201
2021-06-27 08:30:00,762.4821492559201
2021-06-27 08:45:00,796.4821492559201
2021-06-27 09:00:00,803.4821492559201
2021-06-27 09:15:00,802.4821492559201
2021-06-27 09:30:00,888.4821492559201
2021-06-27 09:45:00,920.4821492559201
2021-06-27 10:00:00,992.4821492559201
2021-06-27 10:15:00,979.4821492559201
2021-06-27 10:30:00,983.4821492559201
2021-06-27 10:45:00,1103.4821492559201
2021-06-27 11:00:00,1111.4821492559201
2021-06-27 11:15:00,1176.4821492559201
2021-06-27 11:30:00,1147.4821492559201
2021-06-27 11:45:00,1142.4821492559201
2021-06-27 12:00:00,1200.4821492559201
2021-06-27 12:15:00,1157.4821492559201
2021-06-27 12:30:00,1133.4821492559201
2021-06-27 12:45:00,1148.4821492559201
2021-06-27 13:00:00,1187.4821492559201
2021-06-27 13:15:00,1170.4821492559201
2021-06-27 13:30:00,1198.4821492559201
2021-06-27 13:45:00,1180.4821492559201
2021-06-27 14:00:00,1176.4821492559201
2021-06-27 14:15:00,1210.4821492559201
2021-06-27 14:30:00,1126.4821492559201
2021-06-27 14:45:00,1246.4821492559201
2021-06-27 15:00:00,1205.4821492559201
2021-06-27 15:15:00,1172.4821492559201
2021-06-27 15:30:00,1209.4821492559201
2021-06-27 15:45:00,1193.4821492559201
2021-06-27 16:00:00,1150.4821492559201
2021-06-27 16:15:00,1160.4821492559201
2021-06-27 16:30:00,1230.4821492559201
2021-06-27 16:45:00,1133.4821492559201
2021-06-27 17:00:00,1193.4821492559201
2021-06-27 17:15:00,1139.4821492559201
2021-06-27 17:30:00,1192.4821492559201
2021-06-27 17:45:00,1152.4821492559201
2021-06-27 18:00:00,1172.4821492559201
2021-06-27 18:15:00,1124.4821492559201
2021-06-27 18:30:00,1143.4821492559201
2021-06-27 18:45:00,1088.4821492559201
2021-06-27 19:00:00,1028.4821492559201
2021-06-27 19:15:00,1001.4821492559201
2021-06-27 19:30:00,967.4821492559201
2021-06-27 19:45:00,967.4821492559201
2021-06-27 20:00:00,970.4821492559201
2021-06-27 20:15:00,931.4821492559201
2021-06-27 20:30:00,896.4821492559201
2021-06-27 20:45:00,871.4821492559201
2021-06-27 21:00:00,840.4821492559201
2021-06-27 21:15:00,826.4821492559201
2021-06-27 21:30:00,821.4821492559201
2021-06-27 21:45:00,783.4821492559201
2021-06-27 22:00:00,783.4821492559201
2021-06-27 22:15:00,740.4821492559201
2021-06-27 22:30:00,731.4821492559201
2021-06-27 22:45:00,745.4821492559201
2021-06-27 23:00:00,710.4821492559201
2021-06-27 23:15:00,688.4821492559201
2021-06-27 23:30:00,664.4821492559201
2021-06-27 23:45:00,652.4821492559201
2021-06-28 00:00:00,654.4821492559201
2021-06-28 00:15:00,634.4821492559201
2021-06-28 00:30:00,621.4821492559201
2021-06-28 00:45:00,616.4821492559201
2021-06-28 01:00:00,625.4821492559201
2021-06-28 01:15:00,619.4821492559201
2021-06-28 01:30:00,623.4821492559201
2021-06-28 01:45:00,604.4821492559201
2021-06-28 02:00:00,613.4821492559201
2021-06-28 02:15:00,606.4821492559201
2021-06-28 02:30:00,603.4821492559201
2021-06-28 02:45:00,610.4821492559201
2021-06-28 03:00:00,600.4821492559201
2021-06-28 03:15:00,600.4821492559201
2021-06-28 03:30:00,605.4821492559201
2021-06-28 03:45:00,618.4821492559201
2021-06-28 04:00:00,600.4821492559201
2021-06-28 04:15:00,615.4821492559201
2021-06-28 04:30:00,616.4821492559201
2021-06-28 04:45:00,631.4821492559201
2021-06-28 05:00:00,633.4821492559201
2021-06-28 05:15:00,633.4821492559201
2021-06-28 05:30:00,677.4821492559201
2021-06-28 05:45:00,687.4821492559201
2021-06-28 06:00:00,717.4821492559201
2021-06-28 06:15:00,755.4821492559201
2021-06-28 06:30:00,838.4821492559201
2021-06-28 06:45:00,925.4821492559201
2021-06-28 07:00:00,1051.4821492559201
2021-06-28 07:15:00,1086.4821492559201
2021-06-28 07:30:00,1162.4821492559201
2021-06-28 07:45:00,1177.4821492559201
2021-06-28 08:00:00,1065.4821492559201
2021-06-28 08:15:00,1263.4821492559201
2021-06-28 08:30:00,1166.4821492559201
2021-06-28 08:45:00,1115.4821492559201
2021-06-28 09:00:00,1094.4821492559201
2021-06-28 09:15:00,1066.4821492559201
2021-06-28 09:30:00,1040.4821492559201
2021-06-28 09:45:00,1064.4821492559201
2021-06-28 10:00:00,1093.4821492559201
2021-06-28 10:15:00,1077.4821492559201
2021-06-28 10:30:00,1128.4821492559201
2021-06-28 10:45:00,1155.4821492559201
2021-06-28 11:00:00,1183.4821492559201
2021-06-28 11:15:00,1206.4821492559201
2021-06-28 11:30:00,1172.4821492559201
2021-06-28 11:45:00,1224.4821492559201
2021-06-28 12:00:00,1264.4821492559201
2021-06-28 12:15:00,1252.4821492559201
2021-06-28 12:30:00,1216.4821492559201
2021-06-28 12:45:00,1257.4821492559201
2021-06-28 13:00:00,1195.4821492559201
2021-06-28 13:15:00,1128.4821492559201
2021-06-28 13:30:00,1043.4821492559201
2021-06-28 13:45:00,1162.4821492559201
2021-06-28 14:00:00,1240.4821492559201
2021-06-28 14:15:00,1260.4821492559201
2021-06-28 14:30:00,1286.4821492559201
2021-06-28 14:45:00,1240.4821492559201
2021-06-28 15:00:00,1255.4821492559201
2021-06-28 15:15:00,1248.4821492559201
2021-06-28 15:30:00,1229.4821492559201
2021-06-28 15:45:00,1208.4821492559201
2021-06-28 16:00:00,1260.4821492559201
2021-06-28 16:15:00,1203.4821492559201
2021-06-28 16:30:00,1292.4821492559201
2021-06-28 16:45:00,1243.4821492559201
2021-06-28 17:00:00,1308.4821492559201
2021-06-28 17:15:00,1248.4821492559201
2021-06-28 17:30:00,1225.4821492559201
2021-06-28 17:45:00,1200.4821492559201
2021-06-28 18:00:00,1225.4821492559201
2021-06-28 18:15:00,1113.4821492559201
2021-06-28 18:30:00,1056.4821492559201
2021-06-28 18:45:00,1044.4821492559201
2021-06-28 19:00:00,951.4821492559201
2021-06-28 19:15:00,917.4821492559201
2021-06-28 19:30:00,906.4821492559201
2021-06-28 19:45:00,878.4821492559201
2021-06-28 20:00:00,826.4821492559201
2021-06-28 20:15:00,813.4821492559201
2021-06-28 20:30:00,829.4821492559201
2021-06-28 20:45:00,807.4821492559201
2021-06-28 21:00:00,808.4821492559201
2021-06-28 21:15:00,777.4821492559201
2021-06-28 21:30:00,750.4821492559201
2021-06-28 21:45:00,727.4821492559201
2021-06-28 22:00:00,713.4821492559201
2021-06-28 22:15:00,734.4821492559201
2021-06-28 22:30:00,691.4821492559201
2021-06-28 22:45:00,685.4821492559201
2021-06-28 23:00:00,680.4821492559201
2021-06-28 23:15:00,648.4821492559201
2021-06-28 23:30:00,646.4821492559201
2021-06-28 23:45:00,634.4821492559201
2021-06-29 00:00:00,637.4821492559201
2021-06-29 00:15:00,631.4821492559201
2021-06-29 00:30:00,628.4821492559201
2021-06-29 00:45:00,616.4821492559201
2021-06-29 01:00:00,625.4821492559201
2021-06-29 01:15:00,615.4821492559201
2021-06-29 01:30:00,615.4821492559201
2021-06-29 01:45:00,602.4821492559201
2021-06-29 02:00:00,603.4821492559201
2021-06-29 02:15:00,604.4821492559201
2021-06-29 02:30:00,611.4821492559201
2021-06-29 02:45:00,605.4821492559201
2021-06-29 03:00:00,599.4821492559201
2021-06-29 03:15:00,602.4821492559201
2021-06-29 03:30:00,617.4821492559201
2021-06-29 03:45:00,599.4821492559201
2021-06-29 04:00:00,608.4821492559201
2021-06-29 04:15:00,619.4821492559201
2021-06-29 04:30:00,633.4821492559201
2021-06-29 04:45:00,615.4821492559201
2021-06-29 05:00:00,636.4821492559201
2021-06-29 05:15:00,637.4821492559201
2021-06-29 05:30:00,663.4821492559201
2021-06-29 05:45:00,676.4821492559201
2021-06-29 06:00:00,714.4821492559201
2021-06-29 06:15:00,764.4821492559201
2021-06-29 06:30:00,864.4821492559201
2021-06-29 06:45:00,954.4821492559201
2021-06-29 07:00:00,1060.4821492559201
2021-06-29 07:15:00,1061.4821492559201
2021-06-29 07:30:00,1139.4821492559201
2021-06-29 07:45:00,1192.4821492559201
2021-06-29 08:00:00,1169.4821492559201
2021-06-29 08:15:00,1152.4821492559201
2021-06-29 08:30:00,1095.4821492559201
2021-06-29 08:45:00,1151.4821492559201
2021-06-29 09:00:00,1099.4821492559201
2021-06-29 09:15:00,1073.4821492559201
2021-06-29 09:30:00,983.4821492559201
2021-06-29 09:45:00,1014.4821492559201
2021-06-29 10:00:00,1007.4821492559201
2021-06-29 10:15:00,1031.4821492559201
2021-06-29 10:30:00,1081.4821492559201
2021-06-29 10:45:00,1039.4821492559201
2021-06-29 11:00:00,1080.4821492559201
2021-06-29 11:15:00,1062.4821492559201
2021-06-29 11:30:00,1090.4821492559201
2021-06-29 11:45:00,1064.4821492559201
2021-06-29 12:00:00,1088.4821492559201
2021-06-29 12:15:00,1109.4821492559201
2021-06-29 12:30:00,1085.4821492559201
2021-06-29 12:45:00,1099.4821492559201
2021-06-29 13:00:00,1055.4821492559201
2021-06-29 13:15:00,1089.4821492559201
2021-06-29 13:30:00,1114.4821492559201
2021-06-29 13:45:00,1075.4821492559201
2021-06-29 14:00:00,1078.4821492559201
2021-06-29 14:15:00,1091.4821492559201
2021-06-29 14:30:00,1127.4821492559201
2021-06-29 14:45:00,1141.4821492559201
2021-06-29 15:00:00,1226.4821492559201
2021-06-29 15:15:00,1132.4821492559201
2021-06-29 15:30:00,1209.4821492559201
2021-06-29 15:45:00,1182.4821492559201
2021-06-29 16:00:00,1373.4821492559201
2021-06-29 16:15:00,1267.4821492559201
2021-06-29 16:30:00,1356.4821492559201
2021-06-29 16:45:00,1312.4821492559201
2021-06-29 17:00:00,1210.4821492559201
2021-06-29 17:15:00,1159.4821492559201
2021-06-29 17:30:00,1103.4821492559201
2021-06-29 17:45:00,1067.4821492559201
2021-06-29 18:00:00,1007.4821492559201
2021-06-29 18:15:00,970.4821492559201
2021-06-29 18:30:00,933.4821492559201
2021-06-29 18:45:00,905.4821492559201
2021-06-29 19:00:00,851.4821492559201
2021-06-29 19:15:00,814.4821492559201
2021-06-29 19:30:00,832.4821492559201
2021-06-29 19:45:00,856.4821492559201
2021-06-29 20:00:00,817.4821492559201
2021-06-29 20:15:00,802.4821492559201
2021-06-29 20:30:00,804.4821492559201
2021-06-29 20:45:00,777.4821492559201
2021-06-29 21:00:00,767.4821492559201
2021-06-29 21:15:00,774.4821492559201
2021-06-29 21:30:00,753.4821492559201
2021-06-29 21:45:00,722.4821492559201
2021-06-29 22:00:00,720.4821492559201
2021-06-29 22:15:00,697.4821492559201
2021-06-29 22:30:00,694.4821492559201
2021-06-29 22:45:00,666.4821492559201
2021-06-29 23:00:00,668.4821492559201
2021-06-29 23:15:00,659.4821492559201
2021-06-29 23:30:00,663.4821492559201
2021-06-29 23:45:00,639.4821492559201
2021-06-30 00:00:00,632.4821492559201
2021-06-30 00:15:00,636.4821492559201
2021-06-30 00:30:00,629.4821492559201
2021-06-30 00:45:00,614.4821492559201
2021-06-30 01:00:00,618.4821492559201
2021-06-30 01:15:00,614.4821492559201
2021-06-30 01:30:00,612.4821492559201
2021-06-30 01:45:00,608.4821492559201
2021-06-30 02:00:00,604.4821492559201
2021-06-30 02:15:00,607.4821492559201
2021-06-30 02:30:00,609.4821492559201
2021-06-30 02:45:00,602.4821492559201
2021-06-30 03:00:00,595.4821492559201
2021-06-30 03:15:00,603.4821492559201
2021-06-30 03:30:00,612.4821492559201
2021-06-30 03:45:00,606.4821492559201
2021-06-30 04:00:00,613.4821492559201
2021-06-30 04:15:00,623.4821492559201
2021-06-30 04:30:00,629.4821492559201
2021-06-30 04:45:00,613.4821492559201
2021-06-30 05:00:00,627.4821492559201
2021-06-30 05:15:00,647.4821492559201
2021-06-30 05:30:00,669.4821492559201
2021-06-30 05:45:00,673.4821492559201
2021-06-30 06:00:00,695.4821492559201
2021-06-30 06:15:00,760.4821492559201
2021-06-30 06:30:00,822.4821492559201
2021-06-30 06:45:00,950.4821492559201
2021-06-30 07:00:00,1009.4821492559201
2021-06-30 07:15:00,1056.4821492559201
2021-06-30 07:30:00,1116.4821492559201
2021-06-30 07:45:00,1139.4821492559201
2021-06-30 08:00:00,1191.4821492559201
2021-06-30 08:15:00,1133.4821492559201
2021-06-30 08:30:00,1160.4821492559201
2021-06-30 08:45:00,1131.4821492559201
2021-06-30 09:00:00,1008.4821492559201
2021-06-30 09:15:00,975.4821492559201
2021-06-30 09:30:00,984.4821492559201
2021-06-30 09:45:00,1250.4821492559201
2021-06-30 10:00:00,1099.4821492559201
2021-06-30 10:15:00,1028.4821492559201
2021-06-30 10:30:00,1134.4821492559201
2021-06-30 10:45:00,1096.4821492559201
2021-06-30 11:00:00,1086.4821492559201
2021-06-30 11:15:00,1130.4821492559201
2021-06-30 11:30:00,1147.4821492559201
2021-06-30 11:45:00,1166.4821492559201
2021-06-30 12:00:00,1109.4821492559201
2021-06-30 12:15:00,1173.4821492559201
2021-06-30 12:30:00,1093.4821492559201
2021-06-30 12:45:00,1114.4821492559201
2021-06-30 13:00:00,1095.4821492559201
2021-06-30 13:15:00,1103.4821492559201
2021-06-30 13:30:00,1090.4821492559201
2021-06-30 13:45:00,1084.4821492559201
2021-06-30 14:00:00,1103.4821492559201
2021-06-30 14:15:00,1147.4821492559201
2021-06-30 14:30:00,1162.4821492559201
2021-06-30 14:45:00,1156.4821492559201
2021-06-30 15:00:00,1137.4821492559201
2021-06-30 15:15:00,1181.4821492559201
2021-06-30 15:30:00,1163.4821492559201
2021-06-30 15:45:00,1236.4821492559201
2021-06-30 16:00:00,1213.4821492559201
2021-06-30 16:15:00,1207.4821492559201
2021-06-30 16:30:00,1308.4821492559201
2021-06-30 16:45:00,1373.4821492559201
2021-06-30 17:00:00,1356.4821492559201
2021-06-30 17:15:00,1274.4821492559201
2021-06-30 17:30:00,1257.4821492559201
2021-06-30 17:45:00,1252.4821492559201
2021-06-30 18:00:00,1244.4821492559201
2021-06-30 18:15:00,1232.4821492559201
2021-06-30 18:30:00,1133.4821492559201
2021-06-30 18:45:00,1083.4821492559201
2021-06-30 19:00:00,1018.4821492559201
2021-06-30 19:15:00,964.4821492559201
2021-06-30 19:30:00,979.4821492559201
2021-06-30 19:45:00,911.4821492559201
2021-06-30 20:00:00,898.4821492559201
2021-06-30 20:15:00,867.4821492559201
2021-06-30 20:30:00,869.4821492559201
2021-06-30 20:45:00,879.4821492559201
2021-06-30 21:00:00,854.4821492559201
2021-06-30 21:15:00,793.4821492559201
2021-06-30 21:30:00,780.4821492559201
2021-06-30 21:45:00,747.4821492559201
2021-06-30 22:00:00,747.4821492559201
2021-06-30 22:15:00,751.4821492559201
2021-06-30 22:30:00,749.4821492559201
2021-06-30 22:45:00,721.4821492559201
2021-06-30 23:00:00,709.4821492559201
2021-06-30 23:15:00,713.4821492559201
2021-06-30 23:30:00,659.4821492559201
2021-06-30 23:45:00,654.4821492559201
2021-07-01 00:00:00,641.4821492559201
2021-07-01 00:15:00,635.4821492559201
2021-07-01 00:30:00,635.4821492559201
2021-07-01 00:45:00,643.4821492559201
2021-07-01 01:00:00,617.4821492559201
