timestamp,value
2021-06-16 18:15:00,76.67326706970519
2021-06-16 18:30:00,85.67326706970519
2021-06-16 18:45:00,89.67326706970519
2021-06-16 19:00:00,79.67326706970519
2021-06-16 19:15:00,86.67326706970519
2021-06-16 19:30:00,84.67326706970519
2021-06-16 19:45:00,83.67326706970519
2021-06-16 20:00:00,71.67326706970519
2021-06-16 20:15:00,69.67326706970519
2021-06-16 20:30:00,70.67326706970519
2021-06-16 20:45:00,69.67326706970519
2021-06-16 21:00:00,62.6732670697052
2021-06-16 21:15:00,70.67326706970519
2021-06-16 21:30:00,58.6732670697052
2021-06-16 21:45:00,63.6732670697052
2021-06-16 22:00:00,60.6732670697052
2021-06-16 22:15:00,55.6732670697052
2021-06-16 22:30:00,59.6732670697052
2021-06-16 22:45:00,53.6732670697052
2021-06-16 23:00:00,57.6732670697052
2021-06-16 23:15:00,60.6732670697052
2021-06-16 23:30:00,59.6732670697052
2021-06-16 23:45:00,54.6732670697052
2021-06-17 00:00:00,53.6732670697052
2021-06-17 00:15:00,57.6732670697052
2021-06-17 00:30:00,49.6732670697052
2021-06-17 00:45:00,55.6732670697052
2021-06-17 01:00:00,50.6732670697052
2021-06-17 01:15:00,53.6732670697052
2021-06-17 01:30:00,53.6732670697052
2021-06-17 01:45:00,52.6732670697052
2021-06-17 02:00:00,53.6732670697052
2021-06-17 02:15:00,51.6732670697052
2021-06-17 02:30:00,48.6732670697052
2021-06-17 02:45:00,47.6732670697052
2021-06-17 03:00:00,52.6732670697052
2021-06-17 03:15:00,58.6732670697052
2021-06-17 03:30:00,55.6732670697052
2021-06-17 03:45:00,51.6732670697052
2021-06-17 04:00:00,55.6732670697052
2021-06-17 04:15:00,57.6732670697052
2021-06-17 04:30:00,56.6732670697052
2021-06-17 04:45:00,56.6732670697052
2021-06-17 05:00:00,57.6732670697052
2021-06-17 05:15:00,64.67326706970519
2021-06-17 05:30:00,62.6732670697052
2021-06-17 05:45:00,62.6732670697052
2021-06-17 06:00:00,64.67326706970519
2021-06-17 06:15:00,76.67326706970519
2021-06-17 06:30:00,89.67326706970519
2021-06-17 06:45:00,85.67326706970519
2021-06-17 07:00:00,95.67326706970519
2021-06-17 07:15:00,83.67326706970519
2021-06-17 07:30:00,99.67326706970519
2021-06-17 07:45:00,95.67326706970519
2021-06-17 08:00:00,87.67326706970519
2021-06-17 08:15:00,101.67326706970519
2021-06-17 08:30:00,91.67326706970519
2021-06-17 08:45:00,94.67326706970519
2021-06-17 09:00:00,111.67326706970519
2021-06-17 09:15:00,98.67326706970519
2021-06-17 09:30:00,96.67326706970519
2021-06-17 09:45:00,91.67326706970519
2021-06-17 10:00:00,94.67326706970519
2021-06-17 10:15:00,102.67326706970519
2021-06-17 10:30:00,100.67326706970519
2021-06-17 10:45:00,97.67326706970519
2021-06-17 11:00:00,105.67326706970519
2021-06-17 11:15:00,94.67326706970519
2021-06-17 11:30:00,93.67326706970519
2021-06-17 11:45:00,109.67326706970519
2021-06-17 12:00:00,122.67326706970519
2021-06-17 12:15:00,117.67326706970519
2021-06-17 12:30:00,132.6732670697052
2021-06-17 12:45:00,121.67326706970519
2021-06-17 13:00:00,133.6732670697052
2021-06-17 13:15:00,121.67326706970519
2021-06-17 13:30:00,111.67326706970519
2021-06-17 13:45:00,142.6732670697052
2021-06-17 14:00:00,118.67326706970519
2021-06-17 14:15:00,109.67326706970519
2021-06-17 14:30:00,122.67326706970519
2021-06-17 14:45:00,119.67326706970519
2021-06-17 15:00:00,99.67326706970519
2021-06-17 15:15:00,111.67326706970519
2021-06-17 15:30:00,100.67326706970519
2021-06-17 15:45:00,116.67326706970519
2021-06-17 16:00:00,100.67326706970519
2021-06-17 16:15:00,99.67326706970519
2021-06-17 16:30:00,124.67326706970519
2021-06-17 16:45:00,122.67326706970519
2021-06-17 17:00:00,116.67326706970519
2021-06-17 17:15:00,99.67326706970519
2021-06-17 17:30:00,112.67326706970519
2021-06-17 17:45:00,100.67326706970519
2021-06-17 18:00:00,90.67326706970519
2021-06-17 18:15:00,88.67326706970519
2021-06-17 18:30:00,101.67326706970519
2021-06-17 18:45:00,85.67326706970519
2021-06-17 19:00:00,89.67326706970519
2021-06-17 19:15:00,83.67326706970519
2021-06-17 19:30:00,88.67326706970519
2021-06-17 19:45:00,82.67326706970519
2021-06-17 20:00:00,79.67326706970519
2021-06-17 20:15:00,81.67326706970519
2021-06-17 20:30:00,75.67326706970519
2021-06-17 20:45:00,69.67326706970519
2021-06-17 21:00:00,74.67326706970519
2021-06-17 21:15:00,64.67326706970519
2021-06-17 21:30:00,64.67326706970519
2021-06-17 21:45:00,67.67326706970519
2021-06-17 22:00:00,62.6732670697052
2021-06-17 22:15:00,58.6732670697052
2021-06-17 22:30:00,61.6732670697052
2021-06-17 22:45:00,56.6732670697052
2021-06-17 23:00:00,61.6732670697052
2021-06-17 23:15:00,54.6732670697052
2021-06-17 23:30:00,62.6732670697052
2021-06-17 23:45:00,52.6732670697052
2021-06-18 00:00:00,58.6732670697052
2021-06-18 00:15:00,50.6732670697052
2021-06-18 00:30:00,56.6732670697052
2021-06-18 00:45:00,52.6732670697052
2021-06-18 01:00:00,53.6732670697052
2021-06-18 01:15:00,55.6732670697052
2021-06-18 01:30:00,48.6732670697052
2021-06-18 01:45:00,53.6732670697052
2021-06-18 02:00:00,55.6732670697052
2021-06-18 02:15:00,49.6732670697052
2021-06-18 02:30:00,54.6732670697052
2021-06-18 02:45:00,48.6732670697052
2021-06-18 03:00:00,50.6732670697052
2021-06-18 03:15:00,54.6732670697052
2021-06-18 03:30:00,57.6732670697052
2021-06-18 03:45:00,56.6732670697052
2021-06-18 04:00:00,59.6732670697052
2021-06-18 04:15:00,53.6732670697052
2021-06-18 04:30:00,59.6732670697052
2021-06-18 04:45:00,55.6732670697052
2021-06-18 05:00:00,55.6732670697052
2021-06-18 05:15:00,58.6732670697052
2021-06-18 05:30:00,60.6732670697052
2021-06-18 05:45:00,66.67326706970519
2021-06-18 06:00:00,63.6732670697052
2021-06-18 06:15:00,64.67326706970519
2021-06-18 06:30:00,69.67326706970519
2021-06-18 06:45:00,81.67326706970519
2021-06-18 07:00:00,80.67326706970519
2021-06-18 07:15:00,79.67326706970519
2021-06-18 07:30:00,80.67326706970519
2021-06-18 07:45:00,86.67326706970519
2021-06-18 08:00:00,85.67326706970519
2021-06-18 08:15:00,85.19500620013997
2021-06-18 08:30:00,84.71674533057475
2021-06-18 08:45:00,84.23848446100953
2021-06-18 09:00:00,83.76022359144433
2021-06-18 09:15:00,83.28196272187913
2021-06-18 09:30:00,82.80370185231389
2021-06-18 09:45:00,82.32544098274867
2021-06-18 10:00:00,81.84718011318346
2021-06-18 10:15:00,81.36891924361825
2021-06-18 10:30:00,80.89065837405303
2021-06-18 10:45:00,80.41239750448781
2021-06-18 11:00:00,79.9341366349226
2021-06-18 11:15:00,79.45587576535738
2021-06-18 11:30:00,78.97761489579216
2021-06-18 11:45:00,78.49935402622694
2021-06-18 12:00:00,78.02109315666172
2021-06-18 12:15:00,77.5428322870965
2021-06-18 12:30:00,77.06457141753128
2021-06-18 12:45:00,76.58631054796606
2021-06-18 13:00:00,76.10804967840085
2021-06-18 13:15:00,75.62978880883563
2021-06-18 13:30:00,75.15152793927041
2021-06-18 13:45:00,74.67326706970519
2021-06-18 14:00:00,74.19500620013997
2021-06-18 14:15:00,73.71674533057475
2021-06-18 14:30:00,73.23848446100955
2021-06-18 14:45:00,72.76022359144433
2021-06-18 15:00:00,72.28196272187911
2021-06-18 15:15:00,71.80370185231389
2021-06-18 15:30:00,71.32544098274867
2021-06-18 15:45:00,70.84718011318346
2021-06-18 16:00:00,70.36891924361824
2021-06-18 16:15:00,69.89065837405303
2021-06-18 16:30:00,69.41239750448781
2021-06-18 16:45:00,68.9341366349226
2021-06-18 17:00:00,68.45587576535736
2021-06-18 17:15:00,67.97761489579216
2021-06-18 17:30:00,67.49935402622694
2021-06-18 17:45:00,67.02109315666172
2021-06-18 18:00:00,66.5428322870965
2021-06-18 18:15:00,66.06457141753128
2021-06-18 18:30:00,65.58631054796606
2021-06-18 18:45:00,65.10804967840085
2021-06-18 19:00:00,64.62978880883563
2021-06-18 19:15:00,64.15152793927041
2021-06-18 19:30:00,63.6732670697052
2021-06-18 19:45:00,63.19500620013998
2021-06-18 20:00:00,62.71674533057476
2021-06-18 20:15:00,62.23848446100955
2021-06-18 20:30:00,61.76022359144432
2021-06-18 20:45:00,61.28196272187911
2021-06-18 21:00:00,60.80370185231389
2021-06-18 21:15:00,60.325440982748674
2021-06-18 21:30:00,59.847180113183455
2021-06-18 21:45:00,59.368919243618244
2021-06-18 22:00:00,58.89065837405302
2021-06-18 22:15:00,58.41239750448781
2021-06-18 22:30:00,57.93413663492259
2021-06-18 22:45:00,57.45587576535737
2021-06-18 23:00:00,56.97761489579215
2021-06-18 23:15:00,56.49935402622694
2021-06-18 23:30:00,56.02109315666172
2021-06-18 23:45:00,55.5428322870965
2021-06-19 00:00:00,55.06457141753128
2021-06-19 00:15:00,54.586310547966065
2021-06-19 00:30:00,54.108049678400846
2021-06-19 00:45:00,53.629788808835634
2021-06-19 01:00:00,53.151527939270416
2021-06-19 01:15:00,52.6732670697052
2021-06-19 01:30:00,56.6732670697052
2021-06-19 01:45:00,54.6732670697052
2021-06-19 02:00:00,54.6732670697052
2021-06-19 02:15:00,56.6732670697052
2021-06-19 02:30:00,52.6732670697052
2021-06-19 02:45:00,52.6732670697052
2021-06-19 03:00:00,53.6732670697052
2021-06-19 03:15:00,56.6732670697052
2021-06-19 03:30:00,53.6732670697052
2021-06-19 03:45:00,48.6732670697052
2021-06-19 04:00:00,53.6732670697052
2021-06-19 04:15:00,51.6732670697052
2021-06-19 04:30:00,48.6732670697052
2021-06-19 04:45:00,52.6732670697052
2021-06-19 05:00:00,53.6732670697052
2021-06-19 05:15:00,54.6732670697052
2021-06-19 05:30:00,62.6732670697052
2021-06-19 05:45:00,59.6732670697052
2021-06-19 06:00:00,57.6732670697052
2021-06-19 06:15:00,52.6732670697052
2021-06-19 06:30:00,68.67326706970519
2021-06-19 06:45:00,71.67326706970519
2021-06-19 07:00:00,63.6732670697052
2021-06-19 07:15:00,62.6732670697052
2021-06-19 07:30:00,63.6732670697052
2021-06-19 07:45:00,71.67326706970519
2021-06-19 08:00:00,69.67326706970519
2021-06-19 08:15:00,72.67326706970519
2021-06-19 08:30:00,83.67326706970519
2021-06-19 08:45:00,69.67326706970519
2021-06-19 09:00:00,90.67326706970519
2021-06-19 09:15:00,87.67326706970519
2021-06-19 09:30:00,88.67326706970519
2021-06-19 09:45:00,86.67326706970519
2021-06-19 10:00:00,83.67326706970519
2021-06-19 10:15:00,100.67326706970519
2021-06-19 10:30:00,93.67326706970519
2021-06-19 10:45:00,91.67326706970519
2021-06-19 11:00:00,110.67326706970519
2021-06-19 11:15:00,97.67326706970519
2021-06-19 11:30:00,96.67326706970519
2021-06-19 11:45:00,129.6732670697052
2021-06-19 12:00:00,120.67326706970519
2021-06-19 12:15:00,130.6732670697052
2021-06-19 12:30:00,117.67326706970519
2021-06-19 12:45:00,100.67326706970519
2021-06-19 13:00:00,117.67326706970519
2021-06-19 13:15:00,112.67326706970519
2021-06-19 13:30:00,116.67326706970519
2021-06-19 13:45:00,105.67326706970519
2021-06-19 14:00:00,105.67326706970519
2021-06-19 14:15:00,108.67326706970519
2021-06-19 14:30:00,97.67326706970519
2021-06-19 14:45:00,113.67326706970519
2021-06-19 15:00:00,95.67326706970519
2021-06-19 15:15:00,94.67326706970519
2021-06-19 15:30:00,92.67326706970519
2021-06-19 15:45:00,86.67326706970519
2021-06-19 16:00:00,85.67326706970519
2021-06-19 16:15:00,96.67326706970519
2021-06-19 16:30:00,87.67326706970519
2021-06-19 16:45:00,91.67326706970519
2021-06-19 17:00:00,74.67326706970519
2021-06-19 17:15:00,77.67326706970519
2021-06-19 17:30:00,85.67326706970519
2021-06-19 17:45:00,89.67326706970519
2021-06-19 18:00:00,77.67326706970519
2021-06-19 18:15:00,78.67326706970519
2021-06-19 18:30:00,84.67326706970519
2021-06-19 18:45:00,71.67326706970519
2021-06-19 19:00:00,67.67326706970519
2021-06-19 19:15:00,76.67326706970519
2021-06-19 19:30:00,82.67326706970519
2021-06-19 19:45:00,69.67326706970519
2021-06-19 20:00:00,65.67326706970519
2021-06-19 20:15:00,63.6732670697052
2021-06-19 20:30:00,76.67326706970519
2021-06-19 20:45:00,66.67326706970519
2021-06-19 21:00:00,58.6732670697052
2021-06-19 21:15:00,60.6732670697052
2021-06-19 21:30:00,63.6732670697052
2021-06-19 21:45:00,60.6732670697052
2021-06-19 22:00:00,66.67326706970519
2021-06-19 22:15:00,65.67326706970519
2021-06-19 22:30:00,62.6732670697052
2021-06-19 22:45:00,54.6732670697052
2021-06-19 23:00:00,55.6732670697052
2021-06-19 23:15:00,57.6732670697052
2021-06-19 23:30:00,61.6732670697052
2021-06-19 23:45:00,59.6732670697052
2021-06-20 00:00:00,56.6732670697052
2021-06-20 00:15:00,53.6732670697052
2021-06-20 00:30:00,56.6732670697052
2021-06-20 00:45:00,50.6732670697052
2021-06-20 01:00:00,47.6732670697052
2021-06-20 01:15:00,51.6732670697052
2021-06-20 01:30:00,48.6732670697052
2021-06-20 01:45:00,49.6732670697052
2021-06-20 02:00:00,47.6732670697052
2021-06-20 02:15:00,49.6732670697052
2021-06-20 02:30:00,48.6732670697052
2021-06-20 02:45:00,53.6732670697052
2021-06-20 03:00:00,51.6732670697052
2021-06-20 03:15:00,51.6732670697052
2021-06-20 03:30:00,48.6732670697052
2021-06-20 03:45:00,53.6732670697052
2021-06-20 04:00:00,48.6732670697052
2021-06-20 04:15:00,53.6732670697052
2021-06-20 04:30:00,51.6732670697052
2021-06-20 04:45:00,49.6732670697052
2021-06-20 05:00:00,48.6732670697052
2021-06-20 05:15:00,50.6732670697052
2021-06-20 05:30:00,52.6732670697052
2021-06-20 05:45:00,54.6732670697052
2021-06-20 06:00:00,52.6732670697052
2021-06-20 06:15:00,52.6732670697052
2021-06-20 06:30:00,53.6732670697052
2021-06-20 06:45:00,61.6732670697052
2021-06-20 07:00:00,52.6732670697052
2021-06-20 07:15:00,61.6732670697052
2021-06-20 07:30:00,62.6732670697052
2021-06-20 07:45:00,58.6732670697052
2021-06-20 08:00:00,62.6732670697052
2021-06-20 08:15:00,66.67326706970519
2021-06-20 08:30:00,71.67326706970519
2021-06-20 08:45:00,67.67326706970519
2021-06-20 09:00:00,66.67326706970519
2021-06-20 09:15:00,75.67326706970519
2021-06-20 09:30:00,73.67326706970519
2021-06-20 09:45:00,71.67326706970519
2021-06-20 10:00:00,77.67326706970519
2021-06-20 10:15:00,87.67326706970519
2021-06-20 10:30:00,88.67326706970519
2021-06-20 10:45:00,75.67326706970519
2021-06-20 11:00:00,94.67326706970519
2021-06-20 11:15:00,98.67326706970519
2021-06-20 11:30:00,113.67326706970519
2021-06-20 11:45:00,119.67326706970519
2021-06-20 12:00:00,93.67326706970519
2021-06-20 12:15:00,104.67326706970519
2021-06-20 12:30:00,120.67326706970519
2021-06-20 12:45:00,119.67326706970519
2021-06-20 13:00:00,125.67326706970519
2021-06-20 13:15:00,127.67326706970519
2021-06-20 13:30:00,112.67326706970519
2021-06-20 13:45:00,105.67326706970519
2021-06-20 14:00:00,108.67326706970519
2021-06-20 14:15:00,125.67326706970519
2021-06-20 14:30:00,120.67326706970519
2021-06-20 14:45:00,110.67326706970519
2021-06-20 15:00:00,126.67326706970519
2021-06-20 15:15:00,126.67326706970519
2021-06-20 15:30:00,108.67326706970519
2021-06-20 15:45:00,115.67326706970519
2021-06-20 16:00:00,118.67326706970519
2021-06-20 16:15:00,121.67326706970519
2021-06-20 16:30:00,99.67326706970519
2021-06-20 16:45:00,103.67326706970519
2021-06-20 17:00:00,118.67326706970519
2021-06-20 17:15:00,103.67326706970519
2021-06-20 17:30:00,112.67326706970519
2021-06-20 17:45:00,91.67326706970519
2021-06-20 18:00:00,94.67326706970519
2021-06-20 18:15:00,107.67326706970519
2021-06-20 18:30:00,90.67326706970519
2021-06-20 18:45:00,89.67326706970519
2021-06-20 19:00:00,88.67326706970519
2021-06-20 19:15:00,84.67326706970519
2021-06-20 19:30:00,90.67326706970519
2021-06-20 19:45:00,79.67326706970519
2021-06-20 20:00:00,91.67326706970519
2021-06-20 20:15:00,88.67326706970519
2021-06-20 20:30:00,89.67326706970519
2021-06-20 20:45:00,78.67326706970519
2021-06-20 21:00:00,87.67326706970519
2021-06-20 21:15:00,68.67326706970519
2021-06-20 21:30:00,60.6732670697052
2021-06-20 21:45:00,67.67326706970519
2021-06-20 22:00:00,65.67326706970519
2021-06-20 22:15:00,65.67326706970519
2021-06-20 22:30:00,60.6732670697052
2021-06-20 22:45:00,57.6732670697052
2021-06-20 23:00:00,57.6732670697052
2021-06-20 23:15:00,56.6732670697052
2021-06-20 23:30:00,50.6732670697052
2021-06-20 23:45:00,55.6732670697052
2021-06-21 00:00:00,54.6732670697052
2021-06-21 00:15:00,53.6732670697052
2021-06-21 00:30:00,51.6732670697052
2021-06-21 00:45:00,50.6732670697052
2021-06-21 01:00:00,51.6732670697052
2021-06-21 01:15:00,53.6732670697052
2021-06-21 01:30:00,50.6732670697052
2021-06-21 01:45:00,49.6732670697052
2021-06-21 02:00:00,52.6732670697052
2021-06-21 02:15:00,51.6732670697052
2021-06-21 02:30:00,53.6732670697052
2021-06-21 02:45:00,51.6732670697052
2021-06-21 03:00:00,50.6732670697052
2021-06-21 03:15:00,54.6732670697052
2021-06-21 03:30:00,49.6732670697052
2021-06-21 03:45:00,53.6732670697052
2021-06-21 04:00:00,50.6732670697052
2021-06-21 04:15:00,52.6732670697052
2021-06-21 04:30:00,55.6732670697052
2021-06-21 04:45:00,56.6732670697052
2021-06-21 05:00:00,59.6732670697052
2021-06-21 05:15:00,66.67326706970519
2021-06-21 05:30:00,73.67326706970519
2021-06-21 05:45:00,74.67326706970519
2021-06-21 06:00:00,74.67326706970519
2021-06-21 06:15:00,73.67326706970519
2021-06-21 06:30:00,86.67326706970519
2021-06-21 06:45:00,96.67326706970519
2021-06-21 07:00:00,92.67326706970519
2021-06-21 07:15:00,93.67326706970519
2021-06-21 07:30:00,99.67326706970519
2021-06-21 07:45:00,99.67326706970519
2021-06-21 08:00:00,85.67326706970519
2021-06-21 08:15:00,97.67326706970519
2021-06-21 08:30:00,101.67326706970519
2021-06-21 08:45:00,104.67326706970519
2021-06-21 09:00:00,101.67326706970519
2021-06-21 09:15:00,96.67326706970519
2021-06-21 09:30:00,92.67326706970519
2021-06-21 09:45:00,101.67326706970519
2021-06-21 10:00:00,94.67326706970519
2021-06-21 10:15:00,94.67326706970519
2021-06-21 10:30:00,106.67326706970519
2021-06-21 10:45:00,110.67326706970519
2021-06-21 11:00:00,125.67326706970519
2021-06-21 11:15:00,109.67326706970519
2021-06-21 11:30:00,120.67326706970519
2021-06-21 11:45:00,124.67326706970519
2021-06-21 12:00:00,102.67326706970519
2021-06-21 12:15:00,131.6732670697052
2021-06-21 12:30:00,105.67326706970519
2021-06-21 12:45:00,112.67326706970519
2021-06-21 13:00:00,97.67326706970519
2021-06-21 13:15:00,103.67326706970519
2021-06-21 13:30:00,90.67326706970519
2021-06-21 13:45:00,106.67326706970519
2021-06-21 14:00:00,114.67326706970519
2021-06-21 14:15:00,106.67326706970519
2021-06-21 14:30:00,109.67326706970519
2021-06-21 14:45:00,126.67326706970519
2021-06-21 15:00:00,136.6732670697052
2021-06-21 15:15:00,132.6732670697052
2021-06-21 15:30:00,152.6732670697052
2021-06-21 15:45:00,102.67326706970519
2021-06-21 16:00:00,124.67326706970519
2021-06-21 16:15:00,121.67326706970519
2021-06-21 16:30:00,103.67326706970519
2021-06-21 16:45:00,104.67326706970519
2021-06-21 17:00:00,97.67326706970519
2021-06-21 17:15:00,96.67326706970519
2021-06-21 17:30:00,94.67326706970519
2021-06-21 17:45:00,90.67326706970519
2021-06-21 18:00:00,85.67326706970519
2021-06-21 18:15:00,85.67326706970519
2021-06-21 18:30:00,74.67326706970519
2021-06-21 18:45:00,71.67326706970519
2021-06-21 19:00:00,84.67326706970519
2021-06-21 19:15:00,70.67326706970519
2021-06-21 19:30:00,77.67326706970519
2021-06-21 19:45:00,69.67326706970519
2021-06-21 20:00:00,70.67326706970519
2021-06-21 20:15:00,63.6732670697052
2021-06-21 20:30:00,73.67326706970519
2021-06-21 20:45:00,67.67326706970519
2021-06-21 21:00:00,62.6732670697052
2021-06-21 21:15:00,62.6732670697052
2021-06-21 21:30:00,57.6732670697052
2021-06-21 21:45:00,54.6732670697052
2021-06-21 22:00:00,58.6732670697052
2021-06-21 22:15:00,60.6732670697052
2021-06-21 22:30:00,68.67326706970519
2021-06-21 22:45:00,61.6732670697052
2021-06-21 23:00:00,51.6732670697052
2021-06-21 23:15:00,53.6732670697052
2021-06-21 23:30:00,58.6732670697052
2021-06-21 23:45:00,58.6732670697052
2021-06-22 00:00:00,53.6732670697052
2021-06-22 00:15:00,49.6732670697052
2021-06-22 00:30:00,51.6732670697052
2021-06-22 00:45:00,52.6732670697052
2021-06-22 01:00:00,53.6732670697052
2021-06-22 01:15:00,56.6732670697052
2021-06-22 01:30:00,55.6732670697052
2021-06-22 01:45:00,48.6732670697052
2021-06-22 02:00:00,49.6732670697052
2021-06-22 02:15:00,51.6732670697052
2021-06-22 02:30:00,57.6732670697052
2021-06-22 02:45:00,56.6732670697052
2021-06-22 03:00:00,51.6732670697052
2021-06-22 03:15:00,52.6732670697052
2021-06-22 03:30:00,51.6732670697052
2021-06-22 03:45:00,51.6732670697052
2021-06-22 04:00:00,57.6732670697052
2021-06-22 04:15:00,58.6732670697052
2021-06-22 04:30:00,55.6732670697052
2021-06-22 04:45:00,61.6732670697052
2021-06-22 05:00:00,58.6732670697052
2021-06-22 05:15:00,62.6732670697052
2021-06-22 05:30:00,65.67326706970519
2021-06-22 05:45:00,74.67326706970519
2021-06-22 06:00:00,69.67326706970519
2021-06-22 06:15:00,81.67326706970519
2021-06-22 06:30:00,76.67326706970519
2021-06-22 06:45:00,93.67326706970519
2021-06-22 07:00:00,89.67326706970519
2021-06-22 07:15:00,101.67326706970519
2021-06-22 07:30:00,99.67326706970519
2021-06-22 07:45:00,92.67326706970519
2021-06-22 08:00:00,89.67326706970519
2021-06-22 08:15:00,100.67326706970519
2021-06-22 08:30:00,98.56215595859408
2021-06-22 08:45:00,96.45104484748298
2021-06-22 09:00:00,94.33993373637185
2021-06-22 09:15:00,92.22882262526076
2021-06-22 09:30:00,90.11771151414965
2021-06-22 09:45:00,88.00660040303853
2021-06-22 10:00:00,85.89548929192742
2021-06-22 10:15:00,83.78437818081632
2021-06-22 10:30:00,81.67326706970519
2021-06-22 10:45:00,93.67326706970519
2021-06-22 11:00:00,103.67326706970519
2021-06-22 11:15:00,109.67326706970519
2021-06-22 11:30:00,99.67326706970519
2021-06-22 11:45:00,105.67326706970519
2021-06-22 12:00:00,100.67326706970519
2021-06-22 12:15:00,99.67326706970519
2021-06-22 12:30:00,101.67326706970519
2021-06-22 12:45:00,96.67326706970519
2021-06-22 13:00:00,102.67326706970519
2021-06-22 13:15:00,114.67326706970519
2021-06-22 13:30:00,108.67326706970519
2021-06-22 13:45:00,116.67326706970519
2021-06-22 14:00:00,117.67326706970519
2021-06-22 14:15:00,111.67326706970519
2021-06-22 14:30:00,114.67326706970519
2021-06-22 14:45:00,115.67326706970519
2021-06-22 15:00:00,103.67326706970519
2021-06-22 15:15:00,104.67326706970519
2021-06-22 15:30:00,106.67326706970519
2021-06-22 15:45:00,104.67326706970519
2021-06-22 16:00:00,103.67326706970519
2021-06-22 16:15:00,98.67326706970519
2021-06-22 16:30:00,95.67326706970519
2021-06-22 16:45:00,102.67326706970519
2021-06-22 17:00:00,95.67326706970519
2021-06-22 17:15:00,103.67326706970519
2021-06-22 17:30:00,82.67326706970519
2021-06-22 17:45:00,78.67326706970519
2021-06-22 18:00:00,88.67326706970519
2021-06-22 18:15:00,73.67326706970519
2021-06-22 18:30:00,84.67326706970519
2021-06-22 18:45:00,73.67326706970519
2021-06-22 19:00:00,63.6732670697052
2021-06-22 19:15:00,74.67326706970519
2021-06-22 19:30:00,67.67326706970519
2021-06-22 19:45:00,74.67326706970519
2021-06-22 20:00:00,66.67326706970519
2021-06-22 20:15:00,70.67326706970519
2021-06-22 20:30:00,66.67326706970519
2021-06-22 20:45:00,61.6732670697052
2021-06-22 21:00:00,71.67326706970519
2021-06-22 21:15:00,62.6732670697052
2021-06-22 21:30:00,66.67326706970519
2021-06-22 21:45:00,58.6732670697052
2021-06-22 22:00:00,58.6732670697052
2021-06-22 22:15:00,65.67326706970519
2021-06-22 22:30:00,61.6732670697052
2021-06-22 22:45:00,59.6732670697052
2021-06-22 23:00:00,58.6732670697052
2021-06-22 23:15:00,54.6732670697052
2021-06-22 23:30:00,58.6732670697052
2021-06-22 23:45:00,59.6732670697052
2021-06-23 00:00:00,50.6732670697052
2021-06-23 00:15:00,55.6732670697052
2021-06-23 00:30:00,50.6732670697052
2021-06-23 00:45:00,52.6732670697052
2021-06-23 01:00:00,49.6732670697052
2021-06-23 01:15:00,55.6732670697052
2021-06-23 01:30:00,56.6732670697052
2021-06-23 01:45:00,52.6732670697052
2021-06-23 02:00:00,49.6732670697052
2021-06-23 02:15:00,49.6732670697052
2021-06-23 02:30:00,53.6732670697052
2021-06-23 02:45:00,50.6732670697052
2021-06-23 03:00:00,51.6732670697052
2021-06-23 03:15:00,50.6732670697052
2021-06-23 03:30:00,50.6732670697052
2021-06-23 03:45:00,57.6732670697052
2021-06-23 04:00:00,50.6732670697052
2021-06-23 04:15:00,54.6732670697052
2021-06-23 04:30:00,58.6732670697052
2021-06-23 04:45:00,70.67326706970519
2021-06-23 05:00:00,57.6732670697052
2021-06-23 05:15:00,61.6732670697052
2021-06-23 05:30:00,68.67326706970519
2021-06-23 05:45:00,62.6732670697052
2021-06-23 06:00:00,61.6732670697052
2021-06-23 06:15:00,78.67326706970519
2021-06-23 06:30:00,75.67326706970519
2021-06-23 06:45:00,93.67326706970519
2021-06-23 07:00:00,80.67326706970519
2021-06-23 07:15:00,87.67326706970519
2021-06-23 07:30:00,98.67326706970519
2021-06-23 07:45:00,85.67326706970519
2021-06-23 08:00:00,113.67326706970519
2021-06-23 08:15:00,91.67326706970519
2021-06-23 08:30:00,105.67326706970519
2021-06-23 08:45:00,92.67326706970519
2021-06-23 09:00:00,112.67326706970519
2021-06-23 09:15:00,103.67326706970519
2021-06-23 09:30:00,93.67326706970519
2021-06-23 09:45:00,89.67326706970519
2021-06-23 10:00:00,98.67326706970519
2021-06-23 10:15:00,93.67326706970519
2021-06-23 10:30:00,102.67326706970519
2021-06-23 10:45:00,91.67326706970519
2021-06-23 11:00:00,113.67326706970519
2021-06-23 11:15:00,134.6732670697052
2021-06-23 11:30:00,118.67326706970519
2021-06-23 11:45:00,114.67326706970519
2021-06-23 12:00:00,109.67326706970519
2021-06-23 12:15:00,124.67326706970519
2021-06-23 12:30:00,110.67326706970519
2021-06-23 12:45:00,107.67326706970519
2021-06-23 13:00:00,116.67326706970519
2021-06-23 13:15:00,125.67326706970519
2021-06-23 13:30:00,135.6732670697052
2021-06-23 13:45:00,110.67326706970519
2021-06-23 14:00:00,115.67326706970519
2021-06-23 14:15:00,112.67326706970519
2021-06-23 14:30:00,105.67326706970519
2021-06-23 14:45:00,120.67326706970519
2021-06-23 15:00:00,113.67326706970519
2021-06-23 15:15:00,102.67326706970519
2021-06-23 15:30:00,111.67326706970519
2021-06-23 15:45:00,95.67326706970519
2021-06-23 16:00:00,124.67326706970519
2021-06-23 16:15:00,111.67326706970519
2021-06-23 16:30:00,100.67326706970519
