timestamp,value
2021-06-25 12:00:00,946.0
2021-06-25 12:15:00,960.0
2021-06-25 12:30:00,1089.0
2021-06-25 12:45:00,1021.0
2021-06-25 13:00:00,976.0
2021-06-25 13:15:00,1054.0
2021-06-25 13:30:00,994.0
2021-06-25 13:45:00,991.0
2021-06-25 14:00:00,971.0
2021-06-25 14:15:00,1077.0
2021-06-25 14:30:00,1005.0
2021-06-25 14:45:00,996.0
2021-06-25 15:00:00,827.0
2021-06-25 15:15:00,890.0
2021-06-25 15:30:00,1071.0
2021-06-25 15:45:00,999.0
2021-06-25 16:00:00,933.0
2021-06-25 16:15:00,964.0
2021-06-25 16:30:00,1089.0
2021-06-25 16:45:00,984.0
2021-06-25 17:00:00,960.0
2021-06-25 17:15:00,1074.0
2021-06-25 17:30:00,1059.0
2021-06-25 17:45:00,1025.0
2021-06-25 18:00:00,795.0
2021-06-25 18:15:00,819.0
2021-06-25 18:30:00,810.0
2021-06-25 18:45:00,796.0
2021-06-25 19:00:00,712.0
2021-06-25 19:15:00,635.0
2021-06-25 19:30:00,637.0
2021-06-25 19:45:00,655.0
2021-06-25 20:00:00,473.0
2021-06-25 20:15:00,443.0
2021-06-25 20:30:00,477.0
2021-06-25 20:45:00,373.0
2021-06-25 21:00:00,319.0
2021-06-25 21:15:00,277.0
2021-06-25 21:30:00,328.0
2021-06-25 21:45:00,315.0
2021-06-25 22:00:00,298.0
2021-06-25 22:15:00,309.0
2021-06-25 22:30:00,220.0
2021-06-25 22:45:00,160.0
2021-06-25 23:00:00,187.0
2021-06-25 23:15:00,117.0
2021-06-25 23:30:00,194.0
2021-06-25 23:45:00,126.0
2021-06-26 00:00:00,115.0
2021-06-26 00:15:00,128.0
2021-06-26 00:30:00,84.0
2021-06-26 00:45:00,63.0
2021-06-26 01:00:00,51.0
2021-06-26 01:15:00,42.0
2021-06-26 01:30:00,36.0
2021-06-26 01:45:00,47.0
2021-06-26 02:00:00,44.0
2021-06-26 02:15:00,41.0
2021-06-26 02:30:00,50.0
2021-06-26 02:45:00,26.0
2021-06-26 03:00:00,35.0
2021-06-26 03:15:00,38.0
2021-06-26 03:30:00,51.0
2021-06-26 03:45:00,55.0
2021-06-26 04:00:00,60.0
2021-06-26 04:15:00,45.0
2021-06-26 04:30:00,72.0
2021-06-26 04:45:00,75.0
2021-06-26 05:00:00,90.0
2021-06-26 05:15:00,109.0
2021-06-26 05:30:00,171.0
2021-06-26 05:45:00,170.0
2021-06-26 06:00:00,212.0
2021-06-26 06:15:00,216.0
2021-06-26 06:30:00,295.0
2021-06-26 06:45:00,342.0
2021-06-26 07:00:00,336.0
2021-06-26 07:15:00,371.0
2021-06-26 07:30:00,468.0
2021-06-26 07:45:00,500.0
2021-06-26 08:00:00,533.0
2021-06-26 08:15:00,615.0
2021-06-26 08:30:00,646.0
2021-06-26 08:45:00,676.0
2021-06-26 09:00:00,765.0
2021-06-26 09:15:00,793.0
2021-06-26 09:30:00,932.0
2021-06-26 09:45:00,882.0
2021-06-26 10:00:00,933.0
2021-06-26 10:15:00,1028.0
2021-06-26 10:30:00,1110.0
2021-06-26 10:45:00,1022.0
2021-06-26 11:00:00,1150.0
2021-06-26 11:15:00,1083.0
2021-06-26 11:30:00,995.0
2021-06-26 11:45:00,1015.0
2021-06-26 12:00:00,1005.0
2021-06-26 12:15:00,1035.0
2021-06-26 12:30:00,998.0
2021-06-26 12:45:00,905.0
2021-06-26 13:00:00,845.0
2021-06-26 13:15:00,830.0
2021-06-26 13:30:00,786.0
2021-06-26 13:45:00,775.0
2021-06-26 14:00:00,825.0
2021-06-26 14:15:00,767.0
2021-06-26 14:30:00,703.0
2021-06-26 14:45:00,721.0
2021-06-26 15:00:00,746.0
2021-06-26 15:15:00,769.0
2021-06-26 15:30:00,747.0
2021-06-26 15:45:00,832.0
2021-06-26 16:00:00,830.0
2021-06-26 16:15:00,796.0
2021-06-26 16:30:00,786.0
2021-06-26 16:45:00,861.0
2021-06-26 17:00:00,760.0
2021-06-26 17:15:00,737.0
2021-06-26 17:30:00,760.0
2021-06-26 17:45:00,817.0
2021-06-26 18:00:00,719.0
2021-06-26 18:15:00,693.0
2021-06-26 18:30:00,763.0
2021-06-26 18:45:00,787.0
2021-06-26 19:00:00,633.0
2021-06-26 19:15:00,609.0
2021-06-26 19:30:00,613.0
2021-06-26 19:45:00,551.0
2021-06-26 20:00:00,477.0
2021-06-26 20:15:00,509.0
2021-06-26 20:30:00,527.0
2021-06-26 20:45:00,425.0
2021-06-26 21:00:00,372.0
2021-06-26 21:15:00,384.0
2021-06-26 21:30:00,338.0
2021-06-26 21:45:00,299.0
2021-06-26 22:00:00,255.0
2021-06-26 22:15:00,268.0
2021-06-26 22:30:00,239.0
2021-06-26 22:45:00,220.0
2021-06-26 23:00:00,240.0
2021-06-26 23:15:00,171.0
2021-06-26 23:30:00,186.0
2021-06-26 23:45:00,126.0
2021-06-27 00:00:00,113.0
2021-06-27 00:15:00,93.0
2021-06-27 00:30:00,93.0
2021-06-27 00:45:00,82.0
2021-06-27 01:00:00,73.0
2021-06-27 01:15:00,90.0
2021-06-27 01:30:00,63.0
2021-06-27 01:45:00,33.0
2021-06-27 02:00:00,36.0
2021-06-27 02:15:00,50.0
2021-06-27 02:30:00,38.0
2021-06-27 02:45:00,35.0
2021-06-27 03:00:00,37.0
2021-06-27 03:15:00,33.0
2021-06-27 03:30:00,27.0
2021-06-27 03:45:00,31.0
2021-06-27 04:00:00,25.0
2021-06-27 04:15:00,34.0
2021-06-27 04:30:00,42.0
2021-06-27 04:45:00,53.0
2021-06-27 05:00:00,56.0
2021-06-27 05:15:00,72.0
2021-06-27 05:30:00,98.0
2021-06-27 05:45:00,97.0
2021-06-27 06:00:00,103.0
2021-06-27 06:15:00,158.0
2021-06-27 06:30:00,141.0
2021-06-27 06:45:00,169.0
2021-06-27 07:00:00,210.0
2021-06-27 07:15:00,218.0
2021-06-27 07:30:00,247.0
2021-06-27 07:45:00,341.0
2021-06-27 08:00:00,343.0
2021-06-27 08:15:00,346.0
2021-06-27 08:30:00,400.0
2021-06-27 08:45:00,490.0
2021-06-27 09:00:00,569.0
2021-06-27 09:15:00,613.0
2021-06-27 09:30:00,635.0
2021-06-27 09:45:00,731.0
2021-06-27 10:00:00,819.0
2021-06-27 10:15:00,887.0
2021-06-27 10:30:00,1035.0
2021-06-27 10:45:00,1069.0
2021-06-27 11:00:00,1018.0
2021-06-27 11:15:00,1124.0
2021-06-27 11:30:00,1102.0
2021-06-27 11:45:00,1110.0
2021-06-27 12:00:00,998.0
2021-06-27 12:15:00,1019.0
2021-06-27 12:30:00,1036.0
2021-06-27 12:45:00,1039.0
2021-06-27 13:00:00,926.0
2021-06-27 13:15:00,941.0
2021-06-27 13:30:00,996.0
2021-06-27 13:45:00,983.0
2021-06-27 14:00:00,915.0
2021-06-27 14:15:00,984.0
2021-06-27 14:30:00,1019.0
2021-06-27 14:45:00,1026.0
2021-06-27 15:00:00,1031.0
2021-06-27 15:15:00,953.0
2021-06-27 15:30:00,966.0
2021-06-27 15:45:00,1012.0
2021-06-27 16:00:00,988.0
2021-06-27 16:15:00,1018.0
2021-06-27 16:30:00,928.0
2021-06-27 16:45:00,933.0
2021-06-27 17:00:00,977.0
2021-06-27 17:15:00,935.0
2021-06-27 17:30:00,884.0
2021-06-27 17:45:00,855.0
2021-06-27 18:00:00,843.0
2021-06-27 18:15:00,805.0
2021-06-27 18:30:00,846.0
2021-06-27 18:45:00,720.0
2021-06-27 19:00:00,668.0
2021-06-27 19:15:00,553.0
2021-06-27 19:30:00,667.0
2021-06-27 19:45:00,521.0
2021-06-27 20:00:00,565.0
2021-06-27 20:15:00,528.0
2021-06-27 20:30:00,505.0
2021-06-27 20:45:00,412.0
2021-06-27 21:00:00,401.0
2021-06-27 21:15:00,345.0
2021-06-27 21:30:00,284.0
2021-06-27 21:45:00,244.0
2021-06-27 22:00:00,200.0
2021-06-27 22:15:00,169.0
2021-06-27 22:30:00,206.0
2021-06-27 22:45:00,159.0
2021-06-27 23:00:00,131.0
2021-06-27 23:15:00,96.0
2021-06-27 23:30:00,73.0
2021-06-27 23:45:00,59.0
2021-06-28 00:00:00,62.0
2021-06-28 00:15:00,60.0
2021-06-28 00:30:00,27.0
2021-06-28 00:45:00,30.0
2021-06-28 01:00:00,51.0
2021-06-28 01:15:00,27.0
2021-06-28 01:30:00,32.0
2021-06-28 01:45:00,28.0
2021-06-28 02:00:00,24.0
2021-06-28 02:15:00,31.0
2021-06-28 02:30:00,38.0
2021-06-28 02:45:00,39.0
2021-06-28 03:00:00,51.0
2021-06-28 03:15:00,43.0
2021-06-28 03:30:00,59.0
2021-06-28 03:45:00,70.0
2021-06-28 04:00:00,62.0
2021-06-28 04:15:00,76.0
2021-06-28 04:30:00,123.0
2021-06-28 04:45:00,195.0
2021-06-28 05:00:00,211.0
2021-06-28 05:15:00,286.0
2021-06-28 05:30:00,388.0
2021-06-28 05:45:00,506.0
2021-06-28 06:00:00,583.0
2021-06-28 06:15:00,696.0
2021-06-28 06:30:00,692.0
2021-06-28 06:45:00,979.0
2021-06-28 07:00:00,1116.0
2021-06-28 07:15:00,1160.0
2021-06-28 07:30:00,1126.0
2021-06-28 07:45:00,1094.0
2021-06-28 08:00:00,1100.0
2021-06-28 08:15:00,1023.0
2021-06-28 08:30:00,1059.0
2021-06-28 08:45:00,908.0
2021-06-28 09:00:00,923.0
2021-06-28 09:15:00,783.0
2021-06-28 09:30:00,948.0
2021-06-28 09:45:00,845.0
2021-06-28 10:00:00,895.0
2021-06-28 10:15:00,941.0
2021-06-28 10:30:00,966.0
2021-06-28 10:45:00,996.0
2021-06-28 11:00:00,919.0
2021-06-28 11:15:00,990.0
2021-06-28 11:30:00,1018.0
2021-06-28 11:45:00,896.0
2021-06-28 12:00:00,819.0
2021-06-28 12:15:00,902.0
2021-06-28 12:30:00,897.0
2021-06-28 12:45:00,900.0
2021-06-28 13:00:00,847.0
2021-06-28 13:15:00,851.0
2021-06-28 13:30:00,828.0
2021-06-28 13:45:00,832.0
2021-06-28 14:00:00,752.0
2021-06-28 14:15:00,753.0
2021-06-28 14:30:00,853.0
2021-06-28 14:45:00,819.0
2021-06-28 15:00:00,776.0
2021-06-28 15:15:00,763.0
2021-06-28 15:30:00,848.0
2021-06-28 15:45:00,795.0
2021-06-28 16:00:00,841.0
2021-06-28 16:15:00,706.0
2021-06-28 16:30:00,649.0
2021-06-28 16:45:00,765.0
2021-06-28 17:00:00,1048.0
2021-06-28 17:15:00,647.0
2021-06-28 17:30:00,1020.0
2021-06-28 17:45:00,876.0
2021-06-28 18:00:00,769.0
2021-06-28 18:15:00,627.0
2021-06-28 18:30:00,731.0
2021-06-28 18:45:00,682.0
2021-06-28 19:00:00,552.0
2021-06-28 19:15:00,431.0
2021-06-28 19:30:00,501.0
2021-06-28 19:45:00,485.0
2021-06-28 20:00:00,364.0
2021-06-28 20:15:00,398.0
2021-06-28 20:30:00,363.0
2021-06-28 20:45:00,316.0
2021-06-28 21:00:00,285.0
2021-06-28 21:15:00,273.0
2021-06-28 21:30:00,258.0
2021-06-28 21:45:00,202.0
2021-06-28 22:00:00,143.0
2021-06-28 22:15:00,118.0
2021-06-28 22:30:00,141.0
2021-06-28 22:45:00,116.0
2021-06-28 23:00:00,136.0
2021-06-28 23:15:00,106.0
2021-06-28 23:30:00,124.0
2021-06-28 23:45:00,55.0
2021-06-29 00:00:00,36.0
2021-06-29 00:15:00,115.0
2021-06-29 00:30:00,57.0
2021-06-29 00:45:00,51.0
2021-06-29 01:00:00,33.0
2021-06-29 01:15:00,36.0
2021-06-29 01:30:00,34.0
2021-06-29 01:45:00,41.0
2021-06-29 02:00:00,23.0
2021-06-29 02:15:00,41.0
2021-06-29 02:30:00,35.0
2021-06-29 02:45:00,36.0
2021-06-29 03:00:00,60.0
2021-06-29 03:15:00,51.0
2021-06-29 03:30:00,68.0
2021-06-29 03:45:00,60.0
2021-06-29 04:00:00,88.0
2021-06-29 04:15:00,84.0
2021-06-29 04:30:00,118.0
2021-06-29 04:45:00,138.0
2021-06-29 05:00:00,168.0
2021-06-29 05:15:00,243.0
2021-06-29 05:30:00,301.0
2021-06-29 05:45:00,382.0
2021-06-29 06:00:00,542.0
2021-06-29 06:15:00,678.0
2021-06-29 06:30:00,803.0
2021-06-29 06:45:00,1031.0
2021-06-29 07:00:00,1058.0
2021-06-29 07:15:00,1075.0
2021-06-29 07:30:00,1034.0
2021-06-29 07:45:00,906.0
2021-06-29 08:00:00,1116.0
2021-06-29 08:15:00,1048.0
2021-06-29 08:30:00,922.0
2021-06-29 08:45:00,945.0
2021-06-29 09:00:00,783.0
2021-06-29 09:15:00,828.0
2021-06-29 09:30:00,762.0
2021-06-29 09:45:00,708.0
2021-06-29 10:00:00,837.0
2021-06-29 10:15:00,814.0
2021-06-29 10:30:00,792.0
2021-06-29 10:45:00,782.0
2021-06-29 11:00:00,737.0
2021-06-29 11:15:00,776.0
2021-06-29 11:30:00,776.0
2021-06-29 11:45:00,813.0
2021-06-29 12:00:00,714.0
2021-06-29 12:15:00,833.0
2021-06-29 12:30:00,753.0
2021-06-29 12:45:00,757.0
2021-06-29 13:00:00,762.0
2021-06-29 13:15:00,781.0
2021-06-29 13:30:00,779.0
2021-06-29 13:45:00,769.0
2021-06-29 14:00:00,757.0
2021-06-29 14:15:00,833.0
2021-06-29 14:30:00,754.0
2021-06-29 14:45:00,761.0
2021-06-29 15:00:00,744.0
2021-06-29 15:15:00,813.0
2021-06-29 15:30:00,794.0
2021-06-29 15:45:00,807.0
2021-06-29 16:00:00,830.0
2021-06-29 16:15:00,803.0
2021-06-29 16:30:00,818.0
2021-06-29 16:45:00,797.0
2021-06-29 17:00:00,727.0
2021-06-29 17:15:00,690.0
2021-06-29 17:30:00,636.0
2021-06-29 17:45:00,648.0
2021-06-29 18:00:00,580.0
2021-06-29 18:15:00,502.0
2021-06-29 18:30:00,401.0
2021-06-29 18:45:00,414.0
2021-06-29 19:00:00,298.0
2021-06-29 19:15:00,333.0
2021-06-29 19:30:00,355.0
2021-06-29 19:45:00,362.0
2021-06-29 20:00:00,317.0
2021-06-29 20:15:00,325.0
2021-06-29 20:30:00,307.0
2021-06-29 20:45:00,263.0
2021-06-29 21:00:00,253.0
2021-06-29 21:15:00,222.0
2021-06-29 21:30:00,226.0
2021-06-29 21:45:00,138.0
2021-06-29 22:00:00,141.0
2021-06-29 22:15:00,127.0
2021-06-29 22:30:00,148.0
2021-06-29 22:45:00,162.0
2021-06-29 23:00:00,122.0
2021-06-29 23:15:00,107.0
2021-06-29 23:30:00,84.0
2021-06-29 23:45:00,73.0
2021-06-30 00:00:00,54.0
2021-06-30 00:15:00,49.0
2021-06-30 00:30:00,54.0
2021-06-30 00:45:00,45.0
2021-06-30 01:00:00,41.0
2021-06-30 01:15:00,32.0
2021-06-30 01:30:00,35.0
2021-06-30 01:45:00,43.0
2021-06-30 02:00:00,36.0
2021-06-30 02:15:00,39.0
2021-06-30 02:30:00,36.0
2021-06-30 02:45:00,44.0
2021-06-30 03:00:00,56.0
2021-06-30 03:15:00,40.0
2021-06-30 03:30:00,57.0
2021-06-30 03:45:00,56.0
2021-06-30 04:00:00,69.0
2021-06-30 04:15:00,69.0
2021-06-30 04:30:00,112.0
2021-06-30 04:45:00,142.0
2021-06-30 05:00:00,174.0
2021-06-30 05:15:00,225.0
2021-06-30 05:30:00,297.0
2021-06-30 05:45:00,407.0
2021-06-30 06:00:00,544.0
2021-06-30 06:15:00,682.0
2021-06-30 06:30:00,779.0
2021-06-30 06:45:00,958.0
2021-06-30 07:00:00,1061.0
2021-06-30 07:15:00,1113.0
2021-06-30 07:30:00,1179.0
2021-06-30 07:45:00,1159.0
2021-06-30 08:00:00,1065.0
2021-06-30 08:15:00,942.0
2021-06-30 08:30:00,985.0
2021-06-30 08:45:00,949.0
2021-06-30 09:00:00,878.0
2021-06-30 09:15:00,851.0
2021-06-30 09:30:00,783.0
2021-06-30 09:45:00,821.0
2021-06-30 10:00:00,809.0
2021-06-30 10:15:00,773.0
2021-06-30 10:30:00,762.0
2021-06-30 10:45:00,709.0
2021-06-30 11:00:00,675.0
2021-06-30 11:15:00,935.0
2021-06-30 11:30:00,696.0
2021-06-30 11:45:00,820.0
2021-06-30 12:00:00,802.0
2021-06-30 12:15:00,775.0
2021-06-30 12:30:00,740.0
2021-06-30 12:45:00,731.0
2021-06-30 13:00:00,671.0
2021-06-30 13:15:00,771.0
2021-06-30 13:30:00,745.0
2021-06-30 13:45:00,820.0
2021-06-30 14:00:00,701.0
2021-06-30 14:15:00,761.0
2021-06-30 14:30:00,743.0
2021-06-30 14:45:00,789.0
2021-06-30 15:00:00,765.0
2021-06-30 15:15:00,791.0
2021-06-30 15:30:00,744.0
2021-06-30 15:45:00,847.0
2021-06-30 16:00:00,818.0
2021-06-30 16:15:00,875.0
2021-06-30 16:30:00,853.0
2021-06-30 16:45:00,827.0
2021-06-30 17:00:00,902.0
2021-06-30 17:15:00,878.0
2021-06-30 17:30:00,872.0
2021-06-30 17:45:00,783.0
2021-06-30 18:00:00,757.0
2021-06-30 18:15:00,734.0
2021-06-30 18:30:00,634.0
2021-06-30 18:45:00,575.0
2021-06-30 19:00:00,553.0
2021-06-30 19:15:00,536.0
2021-06-30 19:30:00,481.0
2021-06-30 19:45:00,421.0
2021-06-30 20:00:00,381.0
2021-06-30 20:15:00,433.0
2021-06-30 20:30:00,353.0
2021-06-30 20:45:00,330.0
2021-06-30 21:00:00,306.0
2021-06-30 21:15:00,299.0
2021-06-30 21:30:00,249.0
2021-06-30 21:45:00,218.0
2021-06-30 22:00:00,193.0
2021-06-30 22:15:00,198.0
2021-06-30 22:30:00,199.0
2021-06-30 22:45:00,203.0
2021-06-30 23:00:00,161.0
2021-06-30 23:15:00,115.0
2021-06-30 23:30:00,93.0
2021-06-30 23:45:00,78.0
2021-07-01 00:00:00,76.0
2021-07-01 00:15:00,44.0
2021-07-01 00:30:00,61.0
2021-07-01 00:45:00,41.0
2021-07-01 01:00:00,39.0
2021-07-01 01:15:00,53.0
2021-07-01 01:30:00,31.0
2021-07-01 01:45:00,37.0
2021-07-01 02:00:00,38.0
2021-07-01 02:15:00,38.0
2021-07-01 02:30:00,29.0
2021-07-01 02:45:00,44.0
2021-07-01 03:00:00,53.0
2021-07-01 03:15:00,61.0
2021-07-01 03:30:00,53.0
2021-07-01 03:45:00,52.0
2021-07-01 04:00:00,76.0
2021-07-01 04:15:00,75.0
2021-07-01 04:30:00,91.0
2021-07-01 04:45:00,142.0
2021-07-01 05:00:00,200.0
2021-07-01 05:15:00,264.0
2021-07-01 05:30:00,295.0
2021-07-01 05:45:00,391.0
2021-07-01 06:00:00,525.0
2021-07-01 06:15:00,647.0
2021-07-01 06:30:00,846.0
2021-07-01 06:45:00,968.0
2021-07-01 07:00:00,971.0
2021-07-01 07:15:00,1137.0
2021-07-01 07:30:00,1174.0
2021-07-01 07:45:00,1133.0
2021-07-01 08:00:00,1093.0
2021-07-01 08:15:00,1121.0
2021-07-01 08:30:00,1003.0
2021-07-01 08:45:00,904.0
2021-07-01 09:00:00,884.0
2021-07-01 09:15:00,890.0
2021-07-01 09:30:00,879.0
2021-07-01 09:45:00,912.0
2021-07-01 10:00:00,855.0
2021-07-01 10:15:00,862.0
2021-07-01 10:30:00,1002.0
2021-07-01 10:45:00,923.0
2021-07-01 11:00:00,835.0
2021-07-01 11:15:00,892.0
2021-07-01 11:30:00,855.0
2021-07-01 11:45:00,862.0
2021-07-01 12:00:00,838.0
2021-07-01 12:15:00,811.0
2021-07-01 12:30:00,798.0
2021-07-01 12:45:00,767.0
2021-07-01 13:00:00,790.0
2021-07-01 13:15:00,885.0
2021-07-01 13:30:00,894.0
2021-07-01 13:45:00,797.0
2021-07-01 14:00:00,837.0
2021-07-01 14:15:00,917.0
2021-07-01 14:30:00,897.0
2021-07-01 14:45:00,883.0
2021-07-01 15:00:00,889.0
2021-07-01 15:15:00,888.0
2021-07-01 15:30:00,899.0
2021-07-01 15:45:00,861.0
2021-07-01 16:00:00,581.0
2021-07-01 16:15:00,583.0
2021-07-01 16:30:00,598.0
2021-07-01 16:45:00,645.0
2021-07-01 17:00:00,956.0
2021-07-01 17:15:00,1035.0
2021-07-01 17:30:00,933.0
2021-07-01 17:45:00,974.0
2021-07-01 18:00:00,859.0
2021-07-01 18:15:00,742.0
2021-07-01 18:30:00,759.0
2021-07-01 18:45:00,664.0
2021-07-01 19:00:00,626.0
2021-07-01 19:15:00,612.0
2021-07-01 19:30:00,539.0
2021-07-01 19:45:00,466.0
2021-07-01 20:00:00,446.0
2021-07-01 20:15:00,492.0
2021-07-01 20:30:00,426.0
2021-07-01 20:45:00,376.0
2021-07-01 21:00:00,351.0
2021-07-01 21:15:00,325.0
2021-07-01 21:30:00,294.0
2021-07-01 21:45:00,234.0
2021-07-01 22:00:00,197.0
2021-07-01 22:15:00,179.0
2021-07-01 22:30:00,191.0
2021-07-01 22:45:00,175.0
2021-07-01 23:00:00,151.0
2021-07-01 23:15:00,134.0
2021-07-01 23:30:00,95.0
2021-07-01 23:45:00,82.0
2021-07-02 00:00:00,85.0
2021-07-02 00:15:00,71.0
2021-07-02 00:30:00,34.0
2021-07-02 00:45:00,50.0
2021-07-02 01:00:00,55.0
2021-07-02 01:15:00,44.0
2021-07-02 01:30:00,52.0
2021-07-02 01:45:00,48.0
2021-07-02 02:00:00,44.0
2021-07-02 02:15:00,45.0
2021-07-02 02:30:00,42.0
2021-07-02 02:45:00,42.0
2021-07-02 03:00:00,52.0
2021-07-02 03:15:00,75.0
2021-07-02 03:30:00,57.0
2021-07-02 03:45:00,60.0
2021-07-02 04:00:00,69.0
2021-07-02 04:15:00,76.0
2021-07-02 04:30:00,92.0
2021-07-02 04:45:00,109.0
2021-07-02 05:00:00,168.0
2021-07-02 05:15:00,232.0
2021-07-02 05:30:00,277.0
2021-07-02 05:45:00,363.0
2021-07-02 06:00:00,440.0
2021-07-02 06:15:00,568.0
2021-07-02 06:30:00,720.0
2021-07-02 06:45:00,843.0
2021-07-02 07:00:00,963.0
2021-07-02 07:15:00,1028.0
2021-07-02 07:30:00,1040.0
2021-07-02 07:45:00,1037.0
2021-07-02 08:00:00,939.0
2021-07-02 08:15:00,941.0
2021-07-02 08:30:00,922.0
2021-07-02 08:45:00,811.0
2021-07-02 09:00:00,920.0
2021-07-02 09:15:00,887.0
2021-07-02 09:30:00,935.0
2021-07-02 09:45:00,923.0
2021-07-02 10:00:00,1065.0
2021-07-02 10:15:00,971.0
2021-07-02 10:30:00,936.0
2021-07-02 10:45:00,979.0
2021-07-02 11:00:00,910.0
2021-07-02 11:15:00,948.0
2021-07-02 11:30:00,998.0
2021-07-02 11:45:00,991.0
2021-07-02 12:00:00,914.0
2021-07-02 12:15:00,964.0
2021-07-02 12:30:00,967.0
2021-07-02 12:45:00,1002.0
2021-07-02 13:00:00,999.0
2021-07-02 13:15:00,1021.0
2021-07-02 13:30:00,1070.0
2021-07-02 13:45:00,1116.0
2021-07-02 14:00:00,914.0
2021-07-02 14:15:00,1024.0
2021-07-02 14:30:00,1061.0
2021-07-02 14:45:00,982.0
2021-07-02 15:00:00,962.0
2021-07-02 15:15:00,953.0
2021-07-02 15:30:00,1026.0
2021-07-02 15:45:00,999.0
2021-07-02 16:00:00,978.0
2021-07-02 16:15:00,1069.0
2021-07-02 16:30:00,1086.0
2021-07-02 16:45:00,1060.0
2021-07-02 17:00:00,1020.0
2021-07-02 17:15:00,1086.0
2021-07-02 17:30:00,1037.0
2021-07-02 17:45:00,979.0
2021-07-02 18:00:00,899.0
2021-07-02 18:15:00,845.0
2021-07-02 18:30:00,960.0
2021-07-02 18:45:00,745.0
2021-07-02 19:00:00,690.0
2021-07-02 19:15:00,726.0
2021-07-02 19:30:00,744.0
2021-07-02 19:45:00,580.0
2021-07-02 20:00:00,519.0
2021-07-02 20:15:00,500.0
2021-07-02 20:30:00,547.0
2021-07-02 20:45:00,382.0
2021-07-02 21:00:00,402.0
2021-07-02 21:15:00,343.0
2021-07-02 21:30:00,301.0
2021-07-02 21:45:00,260.0
2021-07-02 22:00:00,199.0
2021-07-02 22:15:00,220.0
2021-07-02 22:30:00,260.0
2021-07-02 22:45:00,218.0
2021-07-02 23:00:00,186.0
2021-07-02 23:15:00,155.0
2021-07-02 23:30:00,152.0
2021-07-02 23:45:00,126.0
2021-07-03 00:00:00,110.0
2021-07-03 00:15:00,89.0
2021-07-03 00:30:00,73.0
2021-07-03 00:45:00,49.0
2021-07-03 01:00:00,36.0
2021-07-03 01:15:00,44.0
2021-07-03 01:30:00,48.0
2021-07-03 01:45:00,50.0
2021-07-03 02:00:00,48.0
2021-07-03 02:15:00,57.0
2021-07-03 02:30:00,45.0
2021-07-03 02:45:00,42.0
2021-07-03 03:00:00,40.0
2021-07-03 03:15:00,50.0
2021-07-03 03:30:00,39.0
2021-07-03 03:45:00,35.0
2021-07-03 04:00:00,45.0
2021-07-03 04:15:00,48.0
2021-07-03 04:30:00,61.0
2021-07-03 04:45:00,73.0
2021-07-03 05:00:00,79.0
2021-07-03 05:15:00,141.0
2021-07-03 05:30:00,134.0
2021-07-03 05:45:00,163.0
2021-07-03 06:00:00,221.0
2021-07-03 06:15:00,210.0
2021-07-03 06:30:00,263.0
2021-07-03 06:45:00,337.0
2021-07-03 07:00:00,365.0
2021-07-03 07:15:00,398.0
2021-07-03 07:30:00,426.0
2021-07-03 07:45:00,489.0
2021-07-03 08:00:00,497.0
2021-07-03 08:15:00,568.0
2021-07-03 08:30:00,628.0
2021-07-03 08:45:00,725.0
2021-07-03 09:00:00,756.0
2021-07-03 09:15:00,796.0
2021-07-03 09:30:00,868.0
2021-07-03 09:45:00,850.0
2021-07-03 10:00:00,1009.0
2021-07-03 10:15:00,1117.0
2021-07-03 10:30:00,1014.0
2021-07-03 10:45:00,1076.0
2021-07-03 11:00:00,1055.0
2021-07-03 11:15:00,1141.0
2021-07-03 11:30:00,1064.0
2021-07-03 11:45:00,757.0
2021-07-03 12:00:00,1076.0
2021-07-03 12:15:00,1066.0
2021-07-03 12:30:00,986.0
2021-07-03 12:45:00,934.0
2021-07-03 13:00:00,902.0
2021-07-03 13:15:00,891.0
2021-07-03 13:30:00,880.0
2021-07-03 13:45:00,795.0
2021-07-03 14:00:00,803.0
2021-07-03 14:15:00,837.0
2021-07-03 14:30:00,768.0
2021-07-03 14:45:00,785.0
2021-07-03 15:00:00,736.0
2021-07-03 15:15:00,732.0
2021-07-03 15:30:00,733.0
2021-07-03 15:45:00,733.0
2021-07-03 16:00:00,792.0
2021-07-03 16:15:00,762.0
2021-07-03 16:30:00,788.0
2021-07-03 16:45:00,867.0
2021-07-03 17:00:00,921.0
2021-07-03 17:15:00,799.0
2021-07-03 17:30:00,867.0
2021-07-03 17:45:00,715.0
2021-07-03 18:00:00,736.0
2021-07-03 18:15:00,732.0
2021-07-03 18:30:00,708.0
2021-07-03 18:45:00,730.0
2021-07-03 19:00:00,640.0
2021-07-03 19:15:00,566.0
2021-07-03 19:30:00,542.0
2021-07-03 19:45:00,461.0
2021-07-03 20:00:00,364.0
2021-07-03 20:15:00,355.0
2021-07-03 20:30:00,330.0
2021-07-03 20:45:00,271.0
2021-07-03 21:00:00,220.0
2021-07-03 21:15:00,254.0
2021-07-03 21:30:00,237.0
2021-07-03 21:45:00,197.0
2021-07-03 22:00:00,170.0
2021-07-03 22:15:00,178.0
2021-07-03 22:30:00,223.0
2021-07-03 22:45:00,287.0
2021-07-03 23:00:00,202.0
2021-07-03 23:15:00,173.0
2021-07-03 23:30:00,160.0
2021-07-03 23:45:00,127.0
2021-07-04 00:00:00,104.0
2021-07-04 00:15:00,75.0
