timestamp,value
2021-06-18 01:30:00,159.55262039581956
2021-06-18 01:45:00,164.17615214842294
2021-06-18 02:00:00,165.11694154109227
2021-06-18 02:15:00,168.60417223712085
2021-06-18 02:30:00,166.39471141248768
2021-06-18 02:45:00,165.59394612085347
2021-06-18 03:00:00,168.17713920917598
2021-06-18 03:15:00,168.01489660019186
2021-06-18 03:30:00,168.6523777237887
2021-06-18 03:45:00,162.69919513543698
2021-06-18 04:00:00,168.65721859806598
2021-06-18 04:15:00,169.74070459782743
2021-06-18 04:30:00,174.22069689523477
2021-06-18 04:45:00,167.10543334911202
2021-06-18 05:00:00,169.0490027119786
2021-06-18 05:15:00,166.985970786629
2021-06-18 05:30:00,167.55167704113174
2021-06-18 05:45:00,169.05296018085747
2021-06-18 06:00:00,160.1896585674784
2021-06-18 06:15:00,166.4448736834701
2021-06-18 06:30:00,166.54913099501402
2021-06-18 06:45:00,163.50095413493446
2021-06-18 07:00:00,160.46169116105557
2021-06-18 07:15:00,163.96601224985045
2021-06-18 07:30:00,166.5165258131256
2021-06-18 07:45:00,164.78950658109974
2021-06-18 08:00:00,166.41151256846013
2021-06-18 08:15:00,162.4373186195617
2021-06-18 08:30:00,165.98225132970282
2021-06-18 08:45:00,166.602878685879
2021-06-18 09:00:00,161.3575248555854
2021-06-18 09:15:00,161.00661959193712
2021-06-18 09:30:00,168.09993838853583
2021-06-18 09:45:00,165.91587146645827
2021-06-18 10:00:00,162.15192089889482
2021-06-18 10:15:00,164.12731311225653
2021-06-18 10:30:00,167.02882189134704
2021-06-18 10:45:00,162.474348518413
2021-06-18 11:00:00,170.53226156859336
2021-06-18 11:15:00,167.3155156170678
2021-06-18 11:30:00,168.19605562142488
2021-06-18 11:45:00,166.04436075740296
2021-06-18 12:00:00,167.4745191920124
2021-06-18 12:15:00,172.4020530369698
2021-06-18 12:30:00,164.04352873072037
2021-06-18 12:45:00,164.21552080479847
2021-06-18 13:00:00,172.36963141628587
2021-06-18 13:15:00,169.7358036295914
2021-06-18 13:30:00,164.92019174418402
2021-06-18 13:45:00,162.91682425447266
2021-06-18 14:00:00,164.124050462039
2021-06-18 14:15:00,172.13369349616866
2021-06-18 14:30:00,165.77758745823576
2021-06-18 14:45:00,168.92934653480748
2021-06-18 15:00:00,166.26964495139046
2021-06-18 15:15:00,166.53523780088918
2021-06-18 15:30:00,167.42654926618107
2021-06-18 15:45:00,165.09056052434633
2021-06-18 16:00:00,164.64729169303337
2021-06-18 16:15:00,170.65653821200038
2021-06-18 16:30:00,164.7745231298144
2021-06-18 16:45:00,167.20223337401328
2021-06-18 17:00:00,169.00356789915136
2021-06-18 17:15:00,167.35207596748015
2021-06-18 17:30:00,167.97361961342537
2021-06-18 17:45:00,160.15003668922893
2021-06-18 18:00:00,166.2494403755362
2021-06-18 18:15:00,169.69335412474194
2021-06-18 18:30:00,172.8631399643164
2021-06-18 18:45:00,169.29880794107444
2021-06-18 19:00:00,166.33209477407087
2021-06-18 19:15:00,167.40856666670618
2021-06-18 19:30:00,167.86548774833884
2021-06-18 19:45:00,158.82261707783005
2021-06-18 20:00:00,161.70905689043752
2021-06-18 20:15:00,165.9528356473592
2021-06-18 20:30:00,165.22877676946715
2021-06-18 20:45:00,164.25611267426044
2021-06-18 21:00:00,166.75282913579036
2021-06-18 21:15:00,167.13084491110698
2021-06-18 21:30:00,160.4656413403452
2021-06-18 21:45:00,160.9906425012393
2021-06-18 22:00:00,164.12603752939262
2021-06-18 22:15:00,167.32375463989325
2021-06-18 22:30:00,164.81046704163268
2021-06-18 22:45:00,163.71285117524113
2021-06-18 23:00:00,170.1574369167567
2021-06-18 23:15:00,167.66379735953385
2021-06-18 23:30:00,164.90970687738178
2021-06-18 23:45:00,171.3900951931207
2021-06-19 00:00:00,165.81328740247602
2021-06-19 00:15:00,168.60687417824334
2021-06-19 00:30:00,162.33642791102966
2021-06-19 00:45:00,160.91120917490824
2021-06-19 01:00:00,162.8468070068762
2021-06-19 01:15:00,167.23618538173017
2021-06-19 01:30:00,165.0646250979253
2021-06-19 01:45:00,164.92357065775016
2021-06-19 02:00:00,166.25200924718004
2021-06-19 02:15:00,165.98068917953
2021-06-19 02:30:00,169.50265653552913
2021-06-19 02:45:00,163.66704306952082
2021-06-19 03:00:00,160.83037679203136
2021-06-19 03:15:00,170.8324726108469
2021-06-19 03:30:00,163.95396986981874
2021-06-19 03:45:00,169.4217069682695
2021-06-19 04:00:00,166.80091861232972
2021-06-19 04:15:00,170.2878924340455
2021-06-19 04:30:00,163.44681140651318
2021-06-19 04:45:00,168.33158645643454
2021-06-19 05:00:00,164.564622574405
2021-06-19 05:15:00,163.29524627141024
2021-06-19 05:30:00,170.98009879326304
2021-06-19 05:45:00,163.04255300084094
2021-06-19 06:00:00,162.89593152557333
2021-06-19 06:15:00,161.8270366335885
2021-06-19 06:30:00,164.01913849806957
2021-06-19 06:45:00,166.00071933749607
2021-06-19 07:00:00,164.94940387627318
2021-06-19 07:15:00,166.75361731162383
2021-06-19 07:30:00,160.3149305102044
2021-06-19 07:45:00,165.35473362109136
2021-06-19 08:00:00,160.8217754305672
2021-06-19 08:15:00,164.04309557506843
2021-06-19 08:30:00,164.7046888280423
2021-06-19 08:45:00,165.37978144374543
2021-06-19 09:00:00,166.65697615585742
2021-06-19 09:15:00,161.35551469950636
2021-06-19 09:30:00,164.01552033257278
2021-06-19 09:45:00,172.95638167632936
2021-06-19 10:00:00,165.22641481286234
2021-06-19 10:15:00,164.85178842008358
2021-06-19 10:30:00,159.18992875639597
2021-06-19 10:45:00,166.0298878403281
2021-06-19 11:00:00,160.28987990105614
2021-06-19 11:15:00,157.36743756710723
2021-06-19 11:30:00,166.9210427150528
2021-06-19 11:45:00,166.9026671324052
2021-06-19 12:00:00,160.20407362765286
2021-06-19 12:15:00,160.8869663633227
2021-06-19 12:30:00,162.9248054140552
2021-06-19 12:45:00,171.83426307229686
2021-06-19 13:00:00,166.3958722827059
2021-06-19 13:15:00,167.368060031377
2021-06-19 13:30:00,169.50257077086152
2021-06-19 13:45:00,170.46377077372298
2021-06-19 14:00:00,165.9549797465146
2021-06-19 14:15:00,166.97661592460722
2021-06-19 14:30:00,165.53754733345264
2021-06-19 14:45:00,159.02388105833467
2021-06-19 15:00:00,166.42759564509643
2021-06-19 15:15:00,163.6965856814211
2021-06-19 15:30:00,155.9124789459691
2021-06-19 15:45:00,162.9345605572905
2021-06-19 16:00:00,163.86595423260806
2021-06-19 16:15:00,168.47722005524625
2021-06-19 16:30:00,164.9650031882119
2021-06-19 16:45:00,163.03792347204072
2021-06-19 17:00:00,161.1575432913993
2021-06-19 17:15:00,164.7253016309679
2021-06-19 17:30:00,165.94974955603035
2021-06-19 17:45:00,167.28619562207248
2021-06-19 18:00:00,168.14423060669793
2021-06-19 18:15:00,160.79581309917376
2021-06-19 18:30:00,166.28535590652973
2021-06-19 18:45:00,164.91554861079376
2021-06-19 19:00:00,164.62169066479746
2021-06-19 19:15:00,166.12970773225229
2021-06-19 19:30:00,171.0570376691702
2021-06-19 19:45:00,164.50297901340278
2021-06-19 20:00:00,165.81290392827404
2021-06-19 20:15:00,162.2058840801944
2021-06-19 20:30:00,161.85604833872173
2021-06-19 20:45:00,161.69454459418955
2021-06-19 21:00:00,160.2514394364961
2021-06-19 21:15:00,163.27736220261167
2021-06-19 21:30:00,171.242269726016
2021-06-19 21:45:00,162.8634281218013
2021-06-19 22:00:00,164.36411537541528
2021-06-19 22:15:00,160.83923179998914
2021-06-19 22:30:00,164.74971710619067
2021-06-19 22:45:00,161.91630995826267
2021-06-19 23:00:00,164.35137220524453
2021-06-19 23:15:00,164.32825873392943
2021-06-19 23:30:00,165.08853379426048
2021-06-19 23:45:00,169.1017022377357
2021-06-20 00:00:00,171.31437057730272
2021-06-20 00:15:00,171.2818699512443
2021-06-20 00:30:00,165.835377793286
2021-06-20 00:45:00,166.04751406277643
2021-06-20 01:00:00,165.7890981283608
2021-06-20 01:15:00,167.99791955979882
2021-06-20 01:30:00,163.22832976714375
2021-06-20 01:45:00,162.15459409241433
2021-06-20 02:00:00,158.92620256310747
2021-06-20 02:15:00,168.398457163089
2021-06-20 02:30:00,166.21505517327694
2021-06-20 02:45:00,162.79598845003082
2021-06-20 03:00:00,170.73283788957508
2021-06-20 03:15:00,163.3194714493609
2021-06-20 03:30:00,170.4157480908445
2021-06-20 03:45:00,162.6312376727781
2021-06-20 04:00:00,166.07582928287346
2021-06-20 04:15:00,166.92106394958626
2021-06-20 04:30:00,163.7444718475825
2021-06-20 04:45:00,161.2608544394498
2021-06-20 05:00:00,165.58536167840953
2021-06-20 05:15:00,162.94299495997382
2021-06-20 05:30:00,160.3040638341205
2021-06-20 05:45:00,159.54787598399938
2021-06-20 06:00:00,166.09271271696682
2021-06-20 06:15:00,157.95932513316447
2021-06-20 06:30:00,164.52532944414747
2021-06-20 06:45:00,167.95796777850663
2021-06-20 07:00:00,160.5342653813883
2021-06-20 07:15:00,161.0597037923687
2021-06-20 07:30:00,166.50875444566836
2021-06-20 07:45:00,156.79502545712762
2021-06-20 08:00:00,165.24791090650726
2021-06-20 08:15:00,163.86684715888148
2021-06-20 08:30:00,170.1870271490264
2021-06-20 08:45:00,170.70031570888204
2021-06-20 09:00:00,166.54958226840387
2021-06-20 09:15:00,163.17208635628083
2021-06-20 09:30:00,165.72935127960397
2021-06-20 09:45:00,168.33266856427417
2021-06-20 10:00:00,167.75794304867293
2021-06-20 10:15:00,157.75859186494836
2021-06-20 10:30:00,160.6526724607442
2021-06-20 10:45:00,167.93179986311458
2021-06-20 11:00:00,161.26790061885276
2021-06-20 11:15:00,166.566310092108
2021-06-20 11:30:00,168.13682185279217
2021-06-20 11:45:00,167.41599137044017
2021-06-20 12:00:00,167.03709771774373
2021-06-20 12:15:00,163.8617930692922
2021-06-20 12:30:00,160.94859992808085
2021-06-20 12:45:00,171.33777297656874
2021-06-20 13:00:00,159.11636740383526
2021-06-20 13:15:00,165.84883255387297
2021-06-20 13:30:00,163.61476478815237
2021-06-20 13:45:00,169.80146363158988
2021-06-20 14:00:00,165.57095318600867
2021-06-20 14:15:00,162.60367370106525
2021-06-20 14:30:00,163.92336506764565
2021-06-20 14:45:00,168.36410344781572
2021-06-20 15:00:00,168.95535563180917
2021-06-20 15:15:00,167.58192903700518
2021-06-20 15:30:00,165.81295200838773
2021-06-20 15:45:00,162.28691014783735
2021-06-20 16:00:00,163.07413386551804
2021-06-20 16:15:00,166.9690389018397
2021-06-20 16:30:00,168.7797982487582
2021-06-20 16:45:00,160.6097787597707
2021-06-20 17:00:00,159.8737916013463
2021-06-20 17:15:00,164.78230311955747
2021-06-20 17:30:00,166.2172765861843
2021-06-20 17:45:00,165.9998969066086
2021-06-20 18:00:00,167.2067336145895
2021-06-20 18:15:00,163.70387480990138
2021-06-20 18:30:00,169.49569810992344
2021-06-20 18:45:00,170.41033155588616
2021-06-20 19:00:00,167.1954416084019
2021-06-20 19:15:00,163.78067574929796
2021-06-20 19:30:00,156.3310359440801
2021-06-20 19:45:00,163.27211272301184
2021-06-20 20:00:00,165.89811640699398
2021-06-20 20:15:00,167.54125230636552
2021-06-20 20:30:00,164.29780012955885
2021-06-20 20:45:00,165.10555750543216
2021-06-20 21:00:00,170.98194841835405
2021-06-20 21:15:00,161.86160386806537
2021-06-20 21:30:00,160.00419124916715
2021-06-20 21:45:00,157.6138222295125
2021-06-20 22:00:00,168.5785205223157
2021-06-20 22:15:00,161.0767917690823
2021-06-20 22:30:00,164.2988589344685
2021-06-20 22:45:00,168.1342090518046
2021-06-20 23:00:00,170.51073205996946
2021-06-20 23:15:00,165.6192742808517
2021-06-20 23:30:00,162.1678674989965
2021-06-20 23:45:00,166.59332112710297
2021-06-21 00:00:00,161.98812187435558
2021-06-21 00:15:00,165.22512551702883
2021-06-21 00:30:00,160.88130918839286
2021-06-21 00:45:00,162.71796859768773
2021-06-21 01:00:00,172.816574510872
2021-06-21 01:15:00,168.97499985897846
2021-06-21 01:30:00,163.25564413686817
2021-06-21 01:45:00,164.01771750042448
2021-06-21 02:00:00,167.82323667276336
2021-06-21 02:15:00,164.11271848734503
2021-06-21 02:30:00,169.44410220359273
2021-06-21 02:45:00,160.33095728459497
2021-06-21 03:00:00,165.2448710832412
2021-06-21 03:15:00,162.84935713385931
2021-06-21 03:30:00,166.31211201463205
2021-06-21 03:45:00,165.86671467699117
2021-06-21 04:00:00,165.55443773845897
2021-06-21 04:15:00,166.86688848101554
2021-06-21 04:30:00,166.370774154909
2021-06-21 04:45:00,161.7471943535535
2021-06-21 05:00:00,165.10885980902043
2021-06-21 05:15:00,165.11900140665588
2021-06-21 05:30:00,165.3120201880813
2021-06-21 05:45:00,172.66551162148278
2021-06-21 06:00:00,165.56946603981805
2021-06-21 06:15:00,170.83381055403214
2021-06-21 06:30:00,159.08891240300656
2021-06-21 06:45:00,163.5607898813849
2021-06-21 07:00:00,164.65054827084535
2021-06-21 07:15:00,170.5210234312409
2021-06-21 07:30:00,158.31441541648684
2021-06-21 07:45:00,168.64924280271558
2021-06-21 08:00:00,167.2274339058316
2021-06-21 08:15:00,167.23799803117737
2021-06-21 08:30:00,164.8104383580267
2021-06-21 08:45:00,165.98751387874833
2021-06-21 09:00:00,165.3093224043769
2021-06-21 09:15:00,163.25433348049347
2021-06-21 09:30:00,168.41980898746766
2021-06-21 09:45:00,165.7424864056692
2021-06-21 10:00:00,162.91188377521325
2021-06-21 10:15:00,166.8203996053854
2021-06-21 10:30:00,164.79108110718275
2021-06-21 10:45:00,164.01416699537887
2021-06-21 11:00:00,159.9322894014121
2021-06-21 11:15:00,163.76838512636286
2021-06-21 11:30:00,163.60240471604024
2021-06-21 11:45:00,166.47541915630526
2021-06-21 12:00:00,164.22352184043535
2021-06-21 12:15:00,174.25933618367955
2021-06-21 12:30:00,160.46085244763015
2021-06-21 12:45:00,161.4065475419189
2021-06-21 13:00:00,163.7162178368914
2021-06-21 13:15:00,166.67331681328548
2021-06-21 13:30:00,164.41188598608866
2021-06-21 13:45:00,163.4799169952145
2021-06-21 14:00:00,161.5725441536854
2021-06-21 14:15:00,166.88552981416248
2021-06-21 14:30:00,174.4256868989946
2021-06-21 14:45:00,162.01811812306434
2021-06-21 15:00:00,167.36185363651293
2021-06-21 15:15:00,170.61446787213973
2021-06-21 15:30:00,165.94349498386063
2021-06-21 15:45:00,166.58857068241767
2021-06-21 16:00:00,165.218892655799
2021-06-21 16:15:00,171.3363400155955
2021-06-21 16:30:00,168.09256428164596
2021-06-21 16:45:00,169.20437431953067
2021-06-21 17:00:00,165.05704473193262
2021-06-21 17:15:00,167.70355268908557
2021-06-21 17:30:00,165.23893378641645
2021-06-21 17:45:00,168.00722616877312
2021-06-21 18:00:00,164.1539630691705
2021-06-21 18:15:00,169.3053043379653
2021-06-21 18:30:00,167.2638740674019
2021-06-21 18:45:00,163.9842722113766
2021-06-21 19:00:00,168.34506007638993
2021-06-21 19:15:00,164.4513283834649
2021-06-21 19:30:00,161.44501608197646
2021-06-21 19:45:00,164.56550530792555
2021-06-21 20:00:00,164.59426039157864
2021-06-21 20:15:00,161.69668027482314
2021-06-21 20:30:00,167.11458051009856
2021-06-21 20:45:00,166.86086033036682
2021-06-21 21:00:00,165.43252878096484
2021-06-21 21:15:00,168.1561546198388
2021-06-21 21:30:00,164.2884680181129
2021-06-21 21:45:00,160.61859111620356
2021-06-21 22:00:00,163.35685951329282
2021-06-21 22:15:00,162.7620354692238
2021-06-21 22:30:00,164.2860337259219
2021-06-21 22:45:00,165.81602226309758
2021-06-21 23:00:00,172.0996895641749
2021-06-21 23:15:00,160.45664325405923
2021-06-21 23:30:00,168.38798906853768
2021-06-21 23:45:00,162.20184555710577
2021-06-22 00:00:00,166.9836607274259
2021-06-22 00:15:00,163.39958007055256
2021-06-22 00:30:00,166.24078871880263
2021-06-22 00:45:00,170.81950252879352
2021-06-22 01:00:00,160.6331448409783
2021-06-22 01:15:00,166.49761458738732
2021-06-22 01:30:00,166.6370084536307
2021-06-22 01:45:00,168.82960943196227
2021-06-22 02:00:00,165.71784249521312
2021-06-22 02:15:00,176.74578873402095
2021-06-22 02:30:00,169.35554071534602
2021-06-22 02:45:00,167.54757704259345
2021-06-22 03:00:00,166.68813730002876
2021-06-22 03:15:00,167.41871061133122
2021-06-22 03:30:00,165.9302763234608
2021-06-22 03:45:00,165.95369052695122
2021-06-22 04:00:00,160.51804219017515
2021-06-22 04:15:00,167.3969065130927
2021-06-22 04:30:00,167.36166193670397
2021-06-22 04:45:00,166.6428399919209
2021-06-22 05:00:00,166.72471199572044
2021-06-22 05:15:00,167.96938473174936
2021-06-22 05:30:00,166.99133362342698
2021-06-22 05:45:00,165.7689921265466
2021-06-22 06:00:00,166.56479521527967
2021-06-22 06:15:00,169.50786580037763
2021-06-22 06:30:00,170.28067026461963
2021-06-22 06:45:00,162.26674421125747
2021-06-22 07:00:00,164.19899467130222
2021-06-22 07:15:00,168.59739040137907
2021-06-22 07:30:00,167.3111659801172
2021-06-22 07:45:00,163.39989086825466
2021-06-22 08:00:00,165.68947651488915
2021-06-22 08:15:00,168.058159028998
2021-06-22 08:30:00,171.7569465758936
2021-06-22 08:45:00,173.18113843539996
2021-06-22 09:00:00,159.5413182559774
2021-06-22 09:15:00,168.26669709062676
2021-06-22 09:30:00,163.43555965417593
2021-06-22 09:45:00,169.25569277038096
2021-06-22 10:00:00,160.9994090531771
2021-06-22 10:15:00,163.24748019187786
2021-06-22 10:30:00,164.9124613311191
2021-06-22 10:45:00,167.67499318853245
2021-06-22 11:00:00,164.27097458759704
2021-06-22 11:15:00,163.10068548877794
2021-06-22 11:30:00,159.8904441230028
2021-06-22 11:45:00,163.30900836837873
2021-06-22 12:00:00,167.69402870428127
2021-06-22 12:15:00,170.3490312017986
2021-06-22 12:30:00,162.07148278512423
2021-06-22 12:45:00,162.37795289388782
2021-06-22 13:00:00,163.07295656609284
2021-06-22 13:15:00,165.0988198664817
2021-06-22 13:30:00,166.11620500315817
2021-06-22 13:45:00,164.4795039974676
2021-06-22 14:00:00,160.31322873589434
2021-06-22 14:15:00,158.8380213488644
2021-06-22 14:30:00,163.86928539146265
2021-06-22 14:45:00,167.22292261640223
2021-06-22 15:00:00,165.5046913187469
2021-06-22 15:15:00,170.98897789132087
2021-06-22 15:30:00,160.5149510664784
2021-06-22 15:45:00,165.81667221089447
2021-06-22 16:00:00,170.04337363919672
2021-06-22 16:15:00,164.50547584354294
2021-06-22 16:30:00,161.30477229155088
2021-06-22 16:45:00,156.63748288402155
2021-06-22 17:00:00,164.4405152028806
2021-06-22 17:15:00,163.80801998617034
2021-06-22 17:30:00,163.35839922400945
2021-06-22 17:45:00,166.46222777599326
2021-06-22 18:00:00,171.42042964128768
2021-06-22 18:15:00,160.99045120293323
2021-06-22 18:30:00,162.34077541411747
2021-06-22 18:45:00,165.0007315721918
2021-06-22 19:00:00,167.84000172859913
2021-06-22 19:15:00,164.22403754550916
2021-06-22 19:30:00,167.38972502860258
2021-06-22 19:45:00,160.77484292552276
2021-06-22 20:00:00,165.63816969843248
2021-06-22 20:15:00,165.43705679268868
2021-06-22 20:30:00,170.61145132245727
2021-06-22 20:45:00,169.19235274107317
2021-06-22 21:00:00,165.8569118938094
2021-06-22 21:15:00,162.37454966269155
2021-06-22 21:30:00,157.84955624274718
2021-06-22 21:45:00,162.58814589670487
2021-06-22 22:00:00,172.63300256676214
2021-06-22 22:15:00,159.55576774583687
2021-06-22 22:30:00,162.494234231648
2021-06-22 22:45:00,165.9003409046002
2021-06-22 23:00:00,169.62289710907285
2021-06-22 23:15:00,161.30052832790795
2021-06-22 23:30:00,167.0003800581556
2021-06-22 23:45:00,162.90966668011004
2021-06-23 00:00:00,161.49613763115252
2021-06-23 00:15:00,163.53591894414018
2021-06-23 00:30:00,165.33473814122462
2021-06-23 00:45:00,161.33192753780526
2021-06-23 01:00:00,169.13073354723295
2021-06-23 01:15:00,170.22348233840017
2021-06-23 01:30:00,163.15956296683407
2021-06-23 01:45:00,168.0280988304132
2021-06-23 02:00:00,160.4879127534182
2021-06-23 02:15:00,164.87881515653555
2021-06-23 02:30:00,168.22152370375431
2021-06-23 02:45:00,167.82810644016618
2021-06-23 03:00:00,165.95894608491156
2021-06-23 03:15:00,169.40569820548362
2021-06-23 03:30:00,163.07374593148882
2021-06-23 03:45:00,165.77002108814443
2021-06-23 04:00:00,165.6537083182557
2021-06-23 04:15:00,166.85722312754405
2021-06-23 04:30:00,167.46360723547383
2021-06-23 04:45:00,161.2478240752166
2021-06-23 05:00:00,167.71624430954725
2021-06-23 05:15:00,161.5386928397604
2021-06-23 05:30:00,168.49304043297025
2021-06-23 05:45:00,171.2105383278461
2021-06-23 06:00:00,163.84416814481764
2021-06-23 06:15:00,162.41025177776484
2021-06-23 06:30:00,170.9210410923254
2021-06-23 06:45:00,165.26272114791828
2021-06-23 07:00:00,161.0835298294044
2021-06-23 07:15:00,162.47574095477447
2021-06-23 07:30:00,162.65448384598153
2021-06-23 07:45:00,169.42236174281294
2021-06-23 08:00:00,162.17374813562404
2021-06-23 08:15:00,157.82404491760911
2021-06-23 08:30:00,165.3186583923618
2021-06-23 08:45:00,166.44799466930047
2021-06-23 09:00:00,167.35289754405616
2021-06-23 09:15:00,156.61474969312096
2021-06-23 09:30:00,164.88012945424262
2021-06-23 09:45:00,164.07486718112693
2021-06-23 10:00:00,166.85503714873087
2021-06-23 10:15:00,158.98629923401654
2021-06-23 10:30:00,165.9740713045425
2021-06-23 10:45:00,166.07612270472944
2021-06-23 11:00:00,169.19566061119372
2021-06-23 11:15:00,166.63942956149512
2021-06-23 11:30:00,167.75740978693545
2021-06-23 11:45:00,161.43466393571248
2021-06-23 12:00:00,165.1309661887886
2021-06-23 12:15:00,169.73999910378828
2021-06-23 12:30:00,163.84954372512928
2021-06-23 12:45:00,168.01219434297792
2021-06-23 13:00:00,162.31306237798174
2021-06-23 13:15:00,164.71644346341768
2021-06-23 13:30:00,160.17449798751915
2021-06-23 13:45:00,165.18181823502596
2021-06-23 14:00:00,162.71209976011147
2021-06-23 14:15:00,169.20874421998417
2021-06-23 14:30:00,172.11496401941628
2021-06-23 14:45:00,159.81667093422507
2021-06-23 15:00:00,161.41554978308764
2021-06-23 15:15:00,168.48455698320333
2021-06-23 15:30:00,162.9582399416817
2021-06-23 15:45:00,165.18689331773652
2021-06-23 16:00:00,170.40608565397332
2021-06-23 16:15:00,170.49816800495833
2021-06-23 16:30:00,161.19633213900755
2021-06-23 16:45:00,171.78432517596795
2021-06-23 17:00:00,167.65776345622618
2021-06-23 17:15:00,168.7558025575369
2021-06-23 17:30:00,163.2805034371743
2021-06-23 17:45:00,162.94737360968793
2021-06-23 18:00:00,159.7664056459948
2021-06-23 18:15:00,161.39746402655595
2021-06-23 18:30:00,167.7090052022329
2021-06-23 18:45:00,166.97566274325425
2021-06-23 19:00:00,168.04686803464242
2021-06-23 19:15:00,166.2402343477858
2021-06-23 19:30:00,165.39311727209895
2021-06-23 19:45:00,163.1708557020783
2021-06-23 20:00:00,164.54280622935707
2021-06-23 20:15:00,168.40617823862536
2021-06-23 20:30:00,168.13787022948955
2021-06-23 20:45:00,166.29593910743716
2021-06-23 21:00:00,162.40479631485462
2021-06-23 21:15:00,163.89528780431525
2021-06-23 21:30:00,161.05376106510982
2021-06-23 21:45:00,164.30134598446463
2021-06-23 22:00:00,160.00989789953596
2021-06-23 22:15:00,164.36991605564646
2021-06-23 22:30:00,163.29038038919694
2021-06-23 22:45:00,165.43389212141685
2021-06-23 23:00:00,162.92635191129904
2021-06-23 23:15:00,167.87194063710425
2021-06-23 23:30:00,160.10318539852622
2021-06-23 23:45:00,160.26531718008872
2021-06-24 00:00:00,164.59544200852764
2021-06-24 00:15:00,166.34273438555027
2021-06-24 00:30:00,164.13426426854988
2021-06-24 00:45:00,164.41001529819115
2021-06-24 01:00:00,165.7882654745297
2021-06-24 01:15:00,167.10770522539968
2021-06-24 01:30:00,164.08495900890182
2021-06-24 01:45:00,166.10265362606336
2021-06-24 02:00:00,168.6981315724237
2021-06-24 02:15:00,161.00575100852248
2021-06-24 02:30:00,169.61902063549857
2021-06-24 02:45:00,169.37027125986742
2021-06-24 03:00:00,162.74760425108914
2021-06-24 03:15:00,167.18504845357583
2021-06-24 03:30:00,160.4673480984572
2021-06-24 03:45:00,166.46875933376597
2021-06-24 04:00:00,169.9464822214671
2021-06-24 04:15:00,162.06217150712126
2021-06-24 04:30:00,163.00035946100203
2021-06-24 04:45:00,166.66398872210198
2021-06-24 05:00:00,164.348601697153
2021-06-24 05:15:00,166.1077911051382
2021-06-24 05:30:00,173.4758985934481
2021-06-24 05:45:00,164.12597309070694
2021-06-24 06:00:00,160.35454845909464
2021-06-24 06:15:00,163.32506297171997
2021-06-24 06:30:00,166.0876048628838
2021-06-24 06:45:00,161.2979889713837
2021-06-24 07:00:00,163.24510367486928
2021-06-24 07:15:00,169.35379769796464
2021-06-24 07:30:00,170.81990489841536
2021-06-24 07:45:00,164.19300410044352
2021-06-24 08:00:00,164.27930834885072
2021-06-24 08:15:00,161.4699511708952
2021-06-24 08:30:00,166.3124041437757
2021-06-24 08:45:00,173.2990271582072
2021-06-24 09:00:00,164.27688996160288
2021-06-24 09:15:00,164.39219077540392
2021-06-24 09:30:00,167.10572211361534
2021-06-24 09:45:00,164.0047056271691
2021-06-24 10:00:00,164.0619617251192
2021-06-24 10:15:00,170.00141771383352
2021-06-24 10:30:00,161.2548000752306
2021-06-24 10:45:00,161.94156384750474
2021-06-24 11:00:00,167.58802816453496
2021-06-24 11:15:00,164.99296637614214
2021-06-24 11:30:00,161.9647118875619
2021-06-24 11:45:00,166.43419271902837
2021-06-24 12:00:00,164.39135896284017
2021-06-24 12:15:00,166.04276106734793
2021-06-24 12:30:00,164.55784151545674
2021-06-24 12:45:00,160.64265788036948
2021-06-24 13:00:00,168.94712121348726
2021-06-24 13:15:00,171.01732126927715
2021-06-24 13:30:00,162.47056246076045
2021-06-24 13:45:00,170.74962461717269
2021-06-24 14:00:00,165.13606602274248
2021-06-24 14:15:00,155.57499834585096
2021-06-24 14:30:00,166.87274826911917
2021-06-24 14:45:00,158.28226052312039
2021-06-24 15:00:00,163.88418606444068
2021-06-24 15:15:00,167.7931974130665
2021-06-24 15:30:00,167.03623862705072
2021-06-24 15:45:00,163.1256719006937
2021-06-24 16:00:00,167.5356176213796
2021-06-24 16:15:00,168.4306036814106
2021-06-24 16:30:00,163.51142347886318
2021-06-24 16:45:00,164.36698866200322
2021-06-24 17:00:00,166.1336438462372
2021-06-24 17:15:00,161.69665460111563
2021-06-24 17:30:00,162.833206521193
2021-06-24 17:45:00,168.75037478587535
2021-06-24 18:00:00,172.99678486733566
2021-06-24 18:15:00,167.4696508898707
2021-06-24 18:30:00,166.34812695061288
2021-06-24 18:45:00,171.46591559788135
2021-06-24 19:00:00,162.45386140366764
2021-06-24 19:15:00,165.75253844524042
2021-06-24 19:30:00,168.19243422758774
2021-06-24 19:45:00,162.76682808690572
2021-06-24 20:00:00,160.12048442187586
2021-06-24 20:15:00,168.173769296801
2021-06-24 20:30:00,168.59703346633648
2021-06-24 20:45:00,168.2409027409455
2021-06-24 21:00:00,168.29893327867055
2021-06-24 21:15:00,165.77524180751837
2021-06-24 21:30:00,165.94869451579015
2021-06-24 21:45:00,166.2341463523925
2021-06-24 22:00:00,169.10673466374038
2021-06-24 22:15:00,166.39600908719174
2021-06-24 22:30:00,165.76411906230658
2021-06-24 22:45:00,166.57504273407068
2021-06-24 23:00:00,166.94112539974842
2021-06-24 23:15:00,162.01951135508793
2021-06-24 23:30:00,170.02338298845203
2021-06-24 23:45:00,163.3159283984097
2021-06-25 00:00:00,165.71693416372386
