timestamp,value
2021-06-18 00:15:00,152.0
2021-06-18 00:30:00,157.0
2021-06-18 00:45:00,147.0
2021-06-18 01:00:00,118.0
2021-06-18 01:15:00,100.0
2021-06-18 01:30:00,117.0
2021-06-18 01:45:00,137.0
2021-06-18 02:00:00,110.0
2021-06-18 02:15:00,95.0
2021-06-18 02:30:00,84.0
2021-06-18 02:45:00,122.0
2021-06-18 03:00:00,146.0
2021-06-18 03:15:00,152.0
2021-06-18 03:30:00,149.0
2021-06-18 03:45:00,147.0
2021-06-18 04:00:00,191.0
2021-06-18 04:15:00,167.0
2021-06-18 04:30:00,221.0
2021-06-18 04:45:00,241.0
2021-06-18 05:00:00,326.0
2021-06-18 05:15:00,378.0
2021-06-18 05:30:00,384.0
2021-06-18 05:45:00,432.0
2021-06-18 06:00:00,483.0
2021-06-18 06:15:00,581.0
2021-06-18 06:30:00,698.0
2021-06-18 06:45:00,765.0
2021-06-18 07:00:00,869.0
2021-06-18 07:15:00,819.0
2021-06-18 07:30:00,906.0
2021-06-18 07:45:00,915.0
2021-06-18 08:00:00,880.0
2021-06-18 08:15:00,851.0
2021-06-18 08:30:00,892.0
2021-06-18 08:45:00,811.0
2021-06-18 09:00:00,869.0
2021-06-18 09:15:00,883.0
2021-06-18 09:30:00,859.0
2021-06-18 09:45:00,919.0
2021-06-18 10:00:00,977.0
2021-06-18 10:15:00,995.0
2021-06-18 10:30:00,1128.0
2021-06-18 10:45:00,1212.0
2021-06-18 11:00:00,1112.0
2021-06-18 11:15:00,1155.0
2021-06-18 11:30:00,1114.0
2021-06-18 11:45:00,1160.0
2021-06-18 12:00:00,1125.0
2021-06-18 12:15:00,1138.0
2021-06-18 12:30:00,1238.0
2021-06-18 12:45:00,1112.0
2021-06-18 13:00:00,1207.0
2021-06-18 13:15:00,1104.0
2021-06-18 13:30:00,1183.0
2021-06-18 13:45:00,1121.0
2021-06-18 14:00:00,1123.0
2021-06-18 14:15:00,1113.0
2021-06-18 14:30:00,1134.0
2021-06-18 14:45:00,1084.0
2021-06-18 15:00:00,1057.0
2021-06-18 15:15:00,982.0
2021-06-18 15:30:00,990.0
2021-06-18 15:45:00,979.0
2021-06-18 16:00:00,945.0
2021-06-18 16:15:00,1030.0
2021-06-18 16:30:00,1096.0
2021-06-18 16:45:00,1071.0
2021-06-18 17:00:00,1053.0
2021-06-18 17:15:00,1020.0
2021-06-18 17:30:00,965.0
2021-06-18 17:45:00,940.0
2021-06-18 18:00:00,799.0
2021-06-18 18:15:00,768.0
2021-06-18 18:30:00,767.0
2021-06-18 18:45:00,735.0
2021-06-18 19:00:00,689.0
2021-06-18 19:15:00,643.0
2021-06-18 19:30:00,626.0
2021-06-18 19:45:00,586.0
2021-06-18 20:00:00,545.0
2021-06-18 20:15:00,495.0
2021-06-18 20:30:00,468.0
2021-06-18 20:45:00,433.0
2021-06-18 21:00:00,312.0
2021-06-18 21:15:00,329.0
2021-06-18 21:30:00,328.0
2021-06-18 21:45:00,201.0
2021-06-18 22:00:00,234.0
2021-06-18 22:15:00,254.0
2021-06-18 22:30:00,275.0
2021-06-18 22:45:00,277.0
2021-06-18 23:00:00,253.0
2021-06-18 23:15:00,205.0
2021-06-18 23:30:00,211.0
2021-06-18 23:45:00,179.0
2021-06-19 00:00:00,161.0
2021-06-19 00:15:00,175.0
2021-06-19 00:30:00,140.0
2021-06-19 00:45:00,120.0
2021-06-19 01:00:00,121.0
2021-06-19 01:15:00,125.0
2021-06-19 01:30:00,118.0
2021-06-19 01:45:00,130.0
2021-06-19 02:00:00,114.0
2021-06-19 02:15:00,100.0
2021-06-19 02:30:00,108.0
2021-06-19 02:45:00,126.0
2021-06-19 03:00:00,96.0
2021-06-19 03:15:00,93.0
2021-06-19 03:30:00,120.0
2021-06-19 03:45:00,109.0
2021-06-19 04:00:00,130.0
2021-06-19 04:15:00,105.0
2021-06-19 04:30:00,187.0
2021-06-19 04:45:00,176.0
2021-06-19 05:00:00,217.0
2021-06-19 05:15:00,194.0
2021-06-19 05:30:00,242.0
2021-06-19 05:45:00,279.0
2021-06-19 06:00:00,325.0
2021-06-19 06:15:00,329.0
2021-06-19 06:30:00,370.0
2021-06-19 06:45:00,394.0
2021-06-19 07:00:00,452.0
2021-06-19 07:15:00,475.0
2021-06-19 07:30:00,550.0
2021-06-19 07:45:00,608.0
2021-06-19 08:00:00,619.0
2021-06-19 08:15:00,636.0
2021-06-19 08:30:00,777.0
2021-06-19 08:45:00,737.0
2021-06-19 09:00:00,800.0
2021-06-19 09:15:00,824.0
2021-06-19 09:30:00,890.0
2021-06-19 09:45:00,998.0
2021-06-19 10:00:00,1014.0
2021-06-19 10:15:00,977.0
2021-06-19 10:30:00,1082.0
2021-06-19 10:45:00,1107.0
2021-06-19 11:00:00,1198.0
2021-06-19 11:15:00,1182.0
2021-06-19 11:30:00,1167.0
2021-06-19 11:45:00,1202.0
2021-06-19 12:00:00,1159.0
2021-06-19 12:15:00,1115.0
2021-06-19 12:30:00,1094.0
2021-06-19 12:45:00,1076.0
2021-06-19 13:00:00,1035.0
2021-06-19 13:15:00,986.0
2021-06-19 13:30:00,985.0
2021-06-19 13:45:00,912.0
2021-06-19 14:00:00,1020.0
2021-06-19 14:15:00,945.0
2021-06-19 14:30:00,945.0
2021-06-19 14:45:00,869.0
2021-06-19 15:00:00,944.0
2021-06-19 15:15:00,847.0
2021-06-19 15:30:00,823.0
2021-06-19 15:45:00,886.0
2021-06-19 16:00:00,820.0
2021-06-19 16:15:00,744.0
2021-06-19 16:30:00,782.0
2021-06-19 16:45:00,834.0
2021-06-19 17:00:00,822.0
2021-06-19 17:15:00,760.0
2021-06-19 17:30:00,761.0
2021-06-19 17:45:00,747.0
2021-06-19 18:00:00,730.0
2021-06-19 18:15:00,661.0
2021-06-19 18:30:00,616.0
2021-06-19 18:45:00,612.0
2021-06-19 19:00:00,583.0
2021-06-19 19:15:00,539.0
2021-06-19 19:30:00,550.0
2021-06-19 19:45:00,554.0
2021-06-19 20:00:00,496.0
2021-06-19 20:15:00,490.0
2021-06-19 20:30:00,429.0
2021-06-19 20:45:00,402.0
2021-06-19 21:00:00,368.0
2021-06-19 21:15:00,364.0
2021-06-19 21:30:00,328.0
2021-06-19 21:45:00,346.0
2021-06-19 22:00:00,280.0
2021-06-19 22:15:00,283.0
2021-06-19 22:30:00,230.0
2021-06-19 22:45:00,221.0
2021-06-19 23:00:00,218.0
2021-06-19 23:15:00,196.0
2021-06-19 23:30:00,205.0
2021-06-19 23:45:00,167.0
2021-06-20 00:00:00,144.0
2021-06-20 00:15:00,129.0
2021-06-20 00:30:00,111.0
2021-06-20 00:45:00,114.0
2021-06-20 01:00:00,84.0
2021-06-20 01:15:00,99.0
2021-06-20 01:30:00,79.0
2021-06-20 01:45:00,83.0
2021-06-20 02:00:00,68.0
2021-06-20 02:15:00,70.0
2021-06-20 02:30:00,69.0
2021-06-20 02:45:00,73.0
2021-06-20 03:00:00,76.0
2021-06-20 03:15:00,83.0
2021-06-20 03:30:00,69.0
2021-06-20 03:45:00,54.0
2021-06-20 04:00:00,59.0
2021-06-20 04:15:00,53.0
2021-06-20 04:30:00,59.0
2021-06-20 04:45:00,67.0
2021-06-20 05:00:00,84.0
2021-06-20 05:15:00,106.0
2021-06-20 05:30:00,121.0
2021-06-20 05:45:00,159.0
2021-06-20 06:00:00,161.0
2021-06-20 06:15:00,170.0
2021-06-20 06:30:00,179.0
2021-06-20 06:45:00,209.0
2021-06-20 07:00:00,244.0
2021-06-20 07:15:00,283.0
2021-06-20 07:30:00,320.0
2021-06-20 07:45:00,353.0
2021-06-20 08:00:00,356.0
2021-06-20 08:15:00,382.0
2021-06-20 08:30:00,408.0
2021-06-20 08:45:00,496.0
2021-06-20 09:00:00,551.0
2021-06-20 09:15:00,593.0
2021-06-20 09:30:00,673.0
2021-06-20 09:45:00,725.0
2021-06-20 10:00:00,791.0
2021-06-20 10:15:00,820.0
2021-06-20 10:30:00,990.0
2021-06-20 10:45:00,1075.0
2021-06-20 11:00:00,1075.0
2021-06-20 11:15:00,1164.0
2021-06-20 11:30:00,1170.0
2021-06-20 11:45:00,1243.0
2021-06-20 12:00:00,1141.0
2021-06-20 12:15:00,1202.0
2021-06-20 12:30:00,1159.0
2021-06-20 12:45:00,1109.0
2021-06-20 13:00:00,1225.0
2021-06-20 13:15:00,1153.0
2021-06-20 13:30:00,1206.0
2021-06-20 13:45:00,1166.0
2021-06-20 14:00:00,1132.0
2021-06-20 14:15:00,1205.0
2021-06-20 14:30:00,1122.0
2021-06-20 14:45:00,1222.0
2021-06-20 15:00:00,1185.0
2021-06-20 15:15:00,1196.0
2021-06-20 15:30:00,1093.0
2021-06-20 15:45:00,1218.0
2021-06-20 16:00:00,1180.0
2021-06-20 16:15:00,1165.0
2021-06-20 16:30:00,1143.0
2021-06-20 16:45:00,1161.0
2021-06-20 17:00:00,1186.0
2021-06-20 17:15:00,1143.0
2021-06-20 17:30:00,1104.0
2021-06-20 17:45:00,1053.0
2021-06-20 18:00:00,953.0
2021-06-20 18:15:00,949.0
2021-06-20 18:30:00,996.0
2021-06-20 18:45:00,908.0
2021-06-20 19:00:00,740.0
2021-06-20 19:15:00,731.0
2021-06-20 19:30:00,713.0
2021-06-20 19:45:00,843.0
2021-06-20 20:00:00,768.0
2021-06-20 20:15:00,651.0
2021-06-20 20:30:00,665.0
2021-06-20 20:45:00,586.0
2021-06-20 21:00:00,486.0
2021-06-20 21:15:00,440.0
2021-06-20 21:30:00,426.0
2021-06-20 21:45:00,385.0
2021-06-20 22:00:00,338.0
2021-06-20 22:15:00,291.0
2021-06-20 22:30:00,264.0
2021-06-20 22:45:00,244.0
2021-06-20 23:00:00,177.0
2021-06-20 23:15:00,186.0
2021-06-20 23:30:00,169.0
2021-06-20 23:45:00,140.0
2021-06-21 00:00:00,147.0
2021-06-21 00:15:00,118.0
2021-06-21 00:30:00,97.0
2021-06-21 00:45:00,81.0
2021-06-21 01:00:00,82.0
2021-06-21 01:15:00,71.0
2021-06-21 01:30:00,80.0
2021-06-21 01:45:00,94.0
2021-06-21 02:00:00,77.0
2021-06-21 02:15:00,88.0
2021-06-21 02:30:00,118.0
2021-06-21 02:45:00,96.0
2021-06-21 03:00:00,114.0
2021-06-21 03:15:00,127.0
2021-06-21 03:30:00,136.0
2021-06-21 03:45:00,158.0
2021-06-21 04:00:00,214.0
2021-06-21 04:15:00,221.0
2021-06-21 04:30:00,280.0
2021-06-21 04:45:00,366.0
2021-06-21 05:00:00,479.0
2021-06-21 05:15:00,593.0
2021-06-21 05:30:00,608.0
2021-06-21 05:45:00,684.0
2021-06-21 06:00:00,767.0
2021-06-21 06:15:00,796.0
2021-06-21 06:30:00,953.0
2021-06-21 06:45:00,991.0
2021-06-21 07:00:00,1076.0
2021-06-21 07:15:00,1057.0
2021-06-21 07:30:00,1061.0
2021-06-21 07:45:00,1054.0
2021-06-21 08:00:00,941.0
2021-06-21 08:15:00,890.0
2021-06-21 08:30:00,869.0
2021-06-21 08:45:00,821.0
2021-06-21 09:00:00,863.0
2021-06-21 09:15:00,833.0
2021-06-21 09:30:00,505.0
2021-06-21 09:45:00,1057.0
2021-06-21 10:00:00,1082.0
2021-06-21 10:15:00,991.0
2021-06-21 10:30:00,963.0
2021-06-21 10:45:00,960.0
2021-06-21 11:00:00,1050.0
2021-06-21 11:15:00,950.0
2021-06-21 11:30:00,1036.0
2021-06-21 11:45:00,1040.0
2021-06-21 12:00:00,624.0
2021-06-21 12:15:00,535.0
2021-06-21 12:30:00,595.0
2021-06-21 12:45:00,691.0
2021-06-21 13:00:00,780.0
2021-06-21 13:15:00,792.0
2021-06-21 13:30:00,695.0
2021-06-21 13:45:00,775.0
2021-06-21 14:00:00,798.0
2021-06-21 14:15:00,1186.0
2021-06-21 14:30:00,1122.0
2021-06-21 14:45:00,1037.0
2021-06-21 15:00:00,1193.0
2021-06-21 15:15:00,915.0
2021-06-21 15:30:00,923.0
2021-06-21 15:45:00,873.0
2021-06-21 16:00:00,928.0
2021-06-21 16:15:00,856.0
2021-06-21 16:30:00,899.0
2021-06-21 16:45:00,918.0
2021-06-21 17:00:00,898.0
2021-06-21 17:15:00,850.0
2021-06-21 17:30:00,884.0
2021-06-21 17:45:00,760.0
2021-06-21 18:00:00,770.0
2021-06-21 18:15:00,726.0
2021-06-21 18:30:00,652.0
2021-06-21 18:45:00,597.0
2021-06-21 19:00:00,541.0
2021-06-21 19:15:00,501.0
2021-06-21 19:30:00,528.0
2021-06-21 19:45:00,482.0
2021-06-21 20:00:00,432.0
2021-06-21 20:15:00,436.0
2021-06-21 20:30:00,401.0
2021-06-21 20:45:00,359.0
2021-06-21 21:00:00,287.0
2021-06-21 21:15:00,287.0
2021-06-21 21:30:00,285.0
2021-06-21 21:45:00,296.0
2021-06-21 22:00:00,257.0
2021-06-21 22:15:00,263.0
2021-06-21 22:30:00,254.0
2021-06-21 22:45:00,261.0
2021-06-21 23:00:00,201.0
2021-06-21 23:15:00,213.0
2021-06-21 23:30:00,209.0
2021-06-21 23:45:00,166.0
2021-06-22 00:00:00,195.0
2021-06-22 00:15:00,120.0
2021-06-22 00:30:00,120.0
2021-06-22 00:45:00,137.0
2021-06-22 01:00:00,108.0
2021-06-22 01:15:00,103.0
2021-06-22 01:30:00,108.0
2021-06-22 01:45:00,124.0
2021-06-22 02:00:00,110.0
2021-06-22 02:15:00,116.0
2021-06-22 02:30:00,88.0
2021-06-22 02:45:00,126.0
2021-06-22 03:00:00,127.0
2021-06-22 03:15:00,116.0
2021-06-22 03:30:00,129.0
2021-06-22 03:45:00,131.0
2021-06-22 04:00:00,140.0
2021-06-22 04:15:00,167.0
2021-06-22 04:30:00,204.0
2021-06-22 04:45:00,271.0
2021-06-22 05:00:00,315.0
2021-06-22 05:15:00,330.0
2021-06-22 05:30:00,419.0
2021-06-22 05:45:00,502.0
2021-06-22 06:00:00,540.0
2021-06-22 06:15:00,657.0
2021-06-22 06:30:00,801.0
2021-06-22 06:45:00,946.0
2021-06-22 07:00:00,990.0
2021-06-22 07:15:00,983.0
2021-06-22 07:30:00,1040.0
2021-06-22 07:45:00,957.0
2021-06-22 08:00:00,877.0
2021-06-22 08:15:00,868.0
2021-06-22 08:30:00,781.0
2021-06-22 08:45:00,876.0
2021-06-22 09:00:00,833.0
2021-06-22 09:15:00,784.0
2021-06-22 09:30:00,788.0
2021-06-22 09:45:00,768.0
2021-06-22 10:00:00,776.0
2021-06-22 10:15:00,715.0
2021-06-22 10:30:00,965.0
2021-06-22 10:45:00,855.0
2021-06-22 11:00:00,869.0
2021-06-22 11:15:00,868.0
2021-06-22 11:30:00,854.0
2021-06-22 11:45:00,799.0
2021-06-22 12:00:00,874.0
2021-06-22 12:15:00,861.0
2021-06-22 12:30:00,830.0
2021-06-22 12:45:00,794.0
2021-06-22 13:00:00,893.0
2021-06-22 13:15:00,820.0
2021-06-22 13:30:00,852.0
2021-06-22 13:45:00,888.0
2021-06-22 14:00:00,921.0
2021-06-22 14:15:00,819.0
2021-06-22 14:30:00,878.0
2021-06-22 14:45:00,882.0
2021-06-22 15:00:00,842.0
2021-06-22 15:15:00,833.0
2021-06-22 15:30:00,869.0
2021-06-22 15:45:00,821.0
2021-06-22 16:00:00,882.0
2021-06-22 16:15:00,859.0
2021-06-22 16:30:00,974.0
2021-06-22 16:45:00,861.0
2021-06-22 17:00:00,940.0
2021-06-22 17:15:00,861.0
2021-06-22 17:30:00,888.0
2021-06-22 17:45:00,729.0
2021-06-22 18:00:00,704.0
2021-06-22 18:15:00,702.0
2021-06-22 18:30:00,650.0
2021-06-22 18:45:00,582.0
2021-06-22 19:00:00,519.0
2021-06-22 19:15:00,510.0
2021-06-22 19:30:00,530.0
2021-06-22 19:45:00,471.0
2021-06-22 20:00:00,435.0
2021-06-22 20:15:00,415.0
2021-06-22 20:30:00,378.0
2021-06-22 20:45:00,345.0
2021-06-22 21:00:00,341.0
2021-06-22 21:15:00,296.0
2021-06-22 21:30:00,286.0
2021-06-22 21:45:00,263.0
2021-06-22 22:00:00,239.0
2021-06-22 22:15:00,284.0
2021-06-22 22:30:00,261.0
2021-06-22 22:45:00,251.0
2021-06-22 23:00:00,202.0
2021-06-22 23:15:00,185.0
2021-06-22 23:30:00,205.0
2021-06-22 23:45:00,165.0
2021-06-23 00:00:00,152.0
2021-06-23 00:15:00,130.0
2021-06-23 00:30:00,138.0
2021-06-23 00:45:00,126.0
2021-06-23 01:00:00,131.0
2021-06-23 01:15:00,119.0
2021-06-23 01:30:00,108.0
2021-06-23 01:45:00,129.0
2021-06-23 02:00:00,105.0
2021-06-23 02:15:00,113.0
2021-06-23 02:30:00,107.0
2021-06-23 02:45:00,133.0
2021-06-23 03:00:00,111.0
2021-06-23 03:15:00,145.0
2021-06-23 03:30:00,115.0
2021-06-23 03:45:00,134.0
2021-06-23 04:00:00,156.0
2021-06-23 04:15:00,175.0
2021-06-23 04:30:00,202.0
2021-06-23 04:45:00,251.0
2021-06-23 05:00:00,281.0
2021-06-23 05:15:00,334.0
2021-06-23 05:30:00,364.0
2021-06-23 05:45:00,491.0
2021-06-23 06:00:00,530.0
2021-06-23 06:15:00,574.0
2021-06-23 06:30:00,796.0
2021-06-23 06:45:00,934.0
2021-06-23 07:00:00,1003.0
2021-06-23 07:15:00,1009.0
2021-06-23 07:30:00,1012.0
2021-06-23 07:45:00,788.0
2021-06-23 08:00:00,918.0
2021-06-23 08:15:00,744.0
2021-06-23 08:30:00,948.0
2021-06-23 08:45:00,685.0
2021-06-23 09:00:00,559.0
2021-06-23 09:15:00,538.0
2021-06-23 09:30:00,574.0
2021-06-23 09:45:00,592.0
2021-06-23 10:00:00,636.0
2021-06-23 10:15:00,868.0
2021-06-23 10:30:00,1112.0
2021-06-23 10:45:00,1075.0
2021-06-23 11:00:00,887.0
2021-06-23 11:15:00,866.0
2021-06-23 11:30:00,785.0
2021-06-23 11:45:00,869.0
2021-06-23 12:00:00,871.0
2021-06-23 12:15:00,852.0
2021-06-23 12:30:00,921.0
2021-06-23 12:45:00,937.0
2021-06-23 13:00:00,899.0
2021-06-23 13:15:00,971.0
2021-06-23 13:30:00,893.0
2021-06-23 13:45:00,937.0
2021-06-23 14:00:00,915.0
2021-06-23 14:15:00,943.0
2021-06-23 14:30:00,949.0
2021-06-23 14:45:00,849.0
2021-06-23 15:00:00,887.0
2021-06-23 15:15:00,875.0
2021-06-23 15:30:00,918.0
2021-06-23 15:45:00,879.0
2021-06-23 16:00:00,968.0
2021-06-23 16:15:00,816.0
2021-06-23 16:30:00,972.0
2021-06-23 16:45:00,935.0
2021-06-23 17:00:00,920.0
2021-06-23 17:15:00,886.0
2021-06-23 17:30:00,923.0
2021-06-23 17:45:00,867.0
2021-06-23 18:00:00,752.0
2021-06-23 18:15:00,742.0
2021-06-23 18:30:00,657.0
2021-06-23 18:45:00,627.0
2021-06-23 19:00:00,582.0
2021-06-23 19:15:00,547.0
2021-06-23 19:30:00,524.0
2021-06-23 19:45:00,484.0
2021-06-23 20:00:00,460.0
2021-06-23 20:15:00,441.0
2021-06-23 20:30:00,374.0
2021-06-23 20:45:00,359.0
2021-06-23 21:00:00,340.0
2021-06-23 21:15:00,330.0
2021-06-23 21:30:00,308.0
2021-06-23 21:45:00,295.0
2021-06-23 22:00:00,304.0
2021-06-23 22:15:00,253.0
2021-06-23 22:30:00,279.0
2021-06-23 22:45:00,258.0
2021-06-23 23:00:00,229.0
2021-06-23 23:15:00,197.0
2021-06-23 23:30:00,180.0
2021-06-23 23:45:00,168.0
2021-06-24 00:00:00,136.0
2021-06-24 00:15:00,145.0
2021-06-24 00:30:00,123.0
2021-06-24 00:45:00,122.0
2021-06-24 01:00:00,122.0
2021-06-24 01:15:00,125.0
2021-06-24 01:30:00,121.0
2021-06-24 01:45:00,117.0
2021-06-24 02:00:00,100.0
2021-06-24 02:15:00,101.0
2021-06-24 02:30:00,104.0
2021-06-24 02:45:00,107.0
2021-06-24 03:00:00,110.0
2021-06-24 03:15:00,125.0
2021-06-24 03:30:00,128.0
2021-06-24 03:45:00,141.0
2021-06-24 04:00:00,145.0
2021-06-24 04:15:00,167.0
2021-06-24 04:30:00,224.0
2021-06-24 04:45:00,262.0
2021-06-24 05:00:00,319.0
2021-06-24 05:15:00,363.0
2021-06-24 05:30:00,444.0
2021-06-24 05:45:00,457.0
2021-06-24 06:00:00,534.0
2021-06-24 06:15:00,571.0
2021-06-24 06:30:00,746.0
2021-06-24 06:45:00,864.0
2021-06-24 07:00:00,918.0
2021-06-24 07:15:00,901.0
2021-06-24 07:30:00,922.0
2021-06-24 07:45:00,926.0
2021-06-24 08:00:00,866.0
2021-06-24 08:15:00,937.0
2021-06-24 08:30:00,886.0
2021-06-24 08:45:00,823.0
2021-06-24 09:00:00,809.0
2021-06-24 09:15:00,849.0
2021-06-24 09:30:00,805.0
2021-06-24 09:45:00,875.0
2021-06-24 10:00:00,769.0
2021-06-24 10:15:00,922.0
2021-06-24 10:30:00,945.0
2021-06-24 10:45:00,959.0
2021-06-24 11:00:00,931.0
2021-06-24 11:15:00,968.0
2021-06-24 11:30:00,1008.0
2021-06-24 11:45:00,935.0
2021-06-24 12:00:00,945.0
2021-06-24 12:15:00,993.0
2021-06-24 12:30:00,949.0
2021-06-24 12:45:00,955.0
2021-06-24 13:00:00,975.0
2021-06-24 13:15:00,963.0
2021-06-24 13:30:00,955.0
2021-06-24 13:45:00,989.0
2021-06-24 14:00:00,958.0
2021-06-24 14:15:00,987.0
2021-06-24 14:30:00,959.0
2021-06-24 14:45:00,961.0
2021-06-24 15:00:00,929.0
2021-06-24 15:15:00,915.0
2021-06-24 15:30:00,955.0
2021-06-24 15:45:00,1053.0
2021-06-24 16:00:00,969.0
2021-06-24 16:15:00,912.0
2021-06-24 16:30:00,989.0
2021-06-24 16:45:00,1053.0
2021-06-24 17:00:00,962.0
2021-06-24 17:15:00,941.0
2021-06-24 17:30:00,959.0
2021-06-24 17:45:00,906.0
2021-06-24 18:00:00,875.0
2021-06-24 18:15:00,723.0
2021-06-24 18:30:00,748.0
2021-06-24 18:45:00,693.0
2021-06-24 19:00:00,685.0
2021-06-24 19:15:00,651.0
2021-06-24 19:30:00,643.0
2021-06-24 19:45:00,648.0
2021-06-24 20:00:00,524.0
2021-06-24 20:15:00,513.0
2021-06-24 20:30:00,505.0
2021-06-24 20:45:00,391.0
2021-06-24 21:00:00,364.0
2021-06-24 21:15:00,372.0
2021-06-24 21:30:00,425.0
2021-06-24 21:45:00,394.0
2021-06-24 22:00:00,328.0
2021-06-24 22:15:00,347.0
2021-06-24 22:30:00,265.0
2021-06-24 22:45:00,267.0
2021-06-24 23:00:00,236.0
2021-06-24 23:15:00,240.0
2021-06-24 23:30:00,210.0
2021-06-24 23:45:00,189.0
2021-06-25 00:00:00,165.0
2021-06-25 00:15:00,183.0
2021-06-25 00:30:00,139.0
2021-06-25 00:45:00,143.0
2021-06-25 01:00:00,111.0
2021-06-25 01:15:00,121.0
2021-06-25 01:30:00,106.0
2021-06-25 01:45:00,125.0
2021-06-25 02:00:00,112.0
2021-06-25 02:15:00,118.0
2021-06-25 02:30:00,108.0
2021-06-25 02:45:00,125.0
2021-06-25 03:00:00,128.0
2021-06-25 03:15:00,110.0
2021-06-25 03:30:00,138.0
2021-06-25 03:45:00,145.0
2021-06-25 04:00:00,135.0
2021-06-25 04:15:00,189.0
2021-06-25 04:30:00,223.0
2021-06-25 04:45:00,300.0
2021-06-25 05:00:00,271.0
2021-06-25 05:15:00,356.0
2021-06-25 05:30:00,407.0
2021-06-25 05:45:00,464.0
2021-06-25 06:00:00,487.0
2021-06-25 06:15:00,537.0
2021-06-25 06:30:00,702.0
2021-06-25 06:45:00,778.0
2021-06-25 07:00:00,872.0
2021-06-25 07:15:00,841.0
2021-06-25 07:30:00,880.0
2021-06-25 07:45:00,906.0
2021-06-25 08:00:00,791.0
2021-06-25 08:15:00,787.0
2021-06-25 08:30:00,863.0
2021-06-25 08:45:00,844.0
2021-06-25 09:00:00,864.0
2021-06-25 09:15:00,874.0
2021-06-25 09:30:00,942.0
2021-06-25 09:45:00,980.0
2021-06-25 10:00:00,1058.0
2021-06-25 10:15:00,1172.0
2021-06-25 10:30:00,1174.0
2021-06-25 10:45:00,1170.0
2021-06-25 11:00:00,1148.0
2021-06-25 11:15:00,875.0
2021-06-25 11:30:00,983.0
2021-06-25 11:45:00,1042.0
2021-06-25 12:00:00,1000.0
2021-06-25 12:15:00,1053.0
2021-06-25 12:30:00,985.0
2021-06-25 12:45:00,1040.0
2021-06-25 13:00:00,1093.0
2021-06-25 13:15:00,1132.0
2021-06-25 13:30:00,1099.0
2021-06-25 13:45:00,1138.0
2021-06-25 14:00:00,1172.0
2021-06-25 14:15:00,1095.0
2021-06-25 14:30:00,1108.0
2021-06-25 14:45:00,947.0
2021-06-25 15:00:00,863.0
2021-06-25 15:15:00,756.0
2021-06-25 15:30:00,752.0
2021-06-25 15:45:00,892.0
2021-06-25 16:00:00,890.0
2021-06-25 16:15:00,1185.0
2021-06-25 16:30:00,1051.0
2021-06-25 16:45:00,860.0
2021-06-25 17:00:00,793.0
2021-06-25 17:15:00,846.0
2021-06-25 17:30:00,862.0
2021-06-25 17:45:00,900.0
2021-06-25 18:00:00,846.0
2021-06-25 18:15:00,885.0
2021-06-25 18:30:00,912.0
2021-06-25 18:45:00,903.0
2021-06-25 19:00:00,1007.0
2021-06-25 19:15:00,919.0
2021-06-25 19:30:00,815.0
2021-06-25 19:45:00,688.0
2021-06-25 20:00:00,628.0
2021-06-25 20:15:00,575.0
2021-06-25 20:30:00,476.0
2021-06-25 20:45:00,427.0
2021-06-25 21:00:00,390.0
2021-06-25 21:15:00,405.0
2021-06-25 21:30:00,440.0
2021-06-25 21:45:00,383.0
2021-06-25 22:00:00,370.0
2021-06-25 22:15:00,339.0
2021-06-25 22:30:00,305.0
2021-06-25 22:45:00,321.0
2021-06-25 23:00:00,281.0
2021-06-25 23:15:00,223.0
2021-06-25 23:30:00,249.0
2021-06-25 23:45:00,186.0
2021-06-26 00:00:00,208.0
2021-06-26 00:15:00,135.0
2021-06-26 00:30:00,154.0
2021-06-26 00:45:00,145.0
2021-06-26 01:00:00,124.0
2021-06-26 01:15:00,135.0
2021-06-26 01:30:00,115.0
2021-06-26 01:45:00,124.0
2021-06-26 02:00:00,107.0
2021-06-26 02:15:00,122.0
2021-06-26 02:30:00,131.0
2021-06-26 02:45:00,120.0
2021-06-26 03:00:00,117.0
2021-06-26 03:15:00,103.0
2021-06-26 03:30:00,93.0
2021-06-26 03:45:00,120.0
2021-06-26 04:00:00,121.0
2021-06-26 04:15:00,111.0
2021-06-26 04:30:00,87.0
2021-06-26 04:45:00,113.0
2021-06-26 05:00:00,200.0
2021-06-26 05:15:00,315.0
2021-06-26 05:30:00,247.0
2021-06-26 05:45:00,262.0
2021-06-26 06:00:00,311.0
2021-06-26 06:15:00,327.0
2021-06-26 06:30:00,398.0
2021-06-26 06:45:00,462.0
2021-06-26 07:00:00,418.0
2021-06-26 07:15:00,428.0
2021-06-26 07:30:00,561.0
2021-06-26 07:45:00,593.0
2021-06-26 08:00:00,584.0
2021-06-26 08:15:00,597.0
2021-06-26 08:30:00,700.0
2021-06-26 08:45:00,663.0
2021-06-26 09:00:00,718.0
2021-06-26 09:15:00,714.0
2021-06-26 09:30:00,799.0
2021-06-26 09:45:00,861.0
2021-06-26 10:00:00,892.0
2021-06-26 10:15:00,949.0
2021-06-26 10:30:00,1036.0
2021-06-26 10:45:00,1035.0
2021-06-26 11:00:00,1119.0
2021-06-26 11:15:00,1078.0
2021-06-26 11:30:00,1104.0
2021-06-26 11:45:00,1085.0
2021-06-26 12:00:00,1054.0
