timestamp,value
2021-06-17 14:15:00,1555.0
2021-06-17 14:30:00,1540.0
2021-06-17 14:45:00,1594.0
2021-06-17 15:00:00,1508.0
2021-06-17 15:15:00,1523.0
2021-06-17 15:30:00,1545.0
2021-06-17 15:45:00,1510.0
2021-06-17 16:00:00,1478.0
2021-06-17 16:15:00,1357.0
2021-06-17 16:30:00,1274.0
2021-06-17 16:45:00,1371.0
2021-06-17 17:00:00,1249.0
2021-06-17 17:15:00,1389.0
2021-06-17 17:30:00,1325.0
2021-06-17 17:45:00,1324.0
2021-06-17 18:00:00,1267.0
2021-06-17 18:15:00,1311.0
2021-06-17 18:30:00,1425.0
2021-06-17 18:45:00,1437.0
2021-06-17 19:00:00,1109.0
2021-06-17 19:15:00,999.0
2021-06-17 19:30:00,1040.0
2021-06-17 19:45:00,943.0
2021-06-17 20:00:00,797.0
2021-06-17 20:15:00,949.0
2021-06-17 20:30:00,1031.0
2021-06-17 20:45:00,764.0
2021-06-17 21:00:00,633.0
2021-06-17 21:15:00,615.0
2021-06-17 21:30:00,533.0
2021-06-17 21:45:00,477.0
2021-06-17 22:00:00,460.0
2021-06-17 22:15:00,406.0
2021-06-17 22:30:00,406.0
2021-06-17 22:45:00,342.0
2021-06-17 23:00:00,282.0
2021-06-17 23:15:00,269.0
2021-06-17 23:30:00,231.0
2021-06-17 23:45:00,211.0
2021-06-18 00:00:00,179.0
2021-06-18 00:15:00,169.0
2021-06-18 00:30:00,119.0
2021-06-18 00:45:00,120.0
2021-06-18 01:00:00,130.0
2021-06-18 01:15:00,117.0
2021-06-18 01:30:00,99.0
2021-06-18 01:45:00,100.0
2021-06-18 02:00:00,85.0
2021-06-18 02:15:00,85.0
2021-06-18 02:30:00,79.0
2021-06-18 02:45:00,111.0
2021-06-18 03:00:00,108.0
2021-06-18 03:15:00,109.0
2021-06-18 03:30:00,111.0
2021-06-18 03:45:00,109.0
2021-06-18 04:00:00,145.0
2021-06-18 04:15:00,153.0
2021-06-18 04:30:00,169.0
2021-06-18 04:45:00,242.0
2021-06-18 05:00:00,294.0
2021-06-18 05:15:00,310.0
2021-06-18 05:30:00,501.0
2021-06-18 05:45:00,685.0
2021-06-18 06:00:00,750.0
2021-06-18 06:15:00,1018.0
2021-06-18 06:30:00,1359.0
2021-06-18 06:45:00,1643.0
2021-06-18 07:00:00,1767.0
2021-06-18 07:15:00,1624.0
2021-06-18 07:30:00,1617.0
2021-06-18 07:45:00,1601.0
2021-06-18 08:00:00,1485.0
2021-06-18 08:15:00,1469.0
2021-06-18 08:30:00,1415.0
2021-06-18 08:45:00,1449.0
2021-06-18 09:00:00,1364.0
2021-06-18 09:15:00,1210.0
2021-06-18 09:30:00,1318.0
2021-06-18 09:45:00,1550.0
2021-06-18 10:00:00,1453.0
2021-06-18 10:15:00,1435.0
2021-06-18 10:30:00,1424.0
2021-06-18 10:45:00,1343.0
2021-06-18 11:00:00,1271.0
2021-06-18 11:15:00,1285.0
2021-06-18 11:30:00,1217.0
2021-06-18 11:45:00,1264.0
2021-06-18 12:00:00,1036.0
2021-06-18 12:15:00,1130.0
2021-06-18 12:30:00,1170.0
2021-06-18 12:45:00,1087.0
2021-06-18 13:00:00,1163.0
2021-06-18 13:15:00,1128.0
2021-06-18 13:30:00,1143.0
2021-06-18 13:45:00,1144.0
2021-06-18 14:00:00,1078.0
2021-06-18 14:15:00,972.0
2021-06-18 14:30:00,1107.0
2021-06-18 14:45:00,1111.0
2021-06-18 15:00:00,921.0
2021-06-18 15:15:00,1082.0
2021-06-18 15:30:00,960.0
2021-06-18 15:45:00,829.0
2021-06-18 16:00:00,1248.0
2021-06-18 16:15:00,794.0
2021-06-18 16:30:00,1205.0
2021-06-18 16:45:00,950.0
2021-06-18 17:00:00,941.0
2021-06-18 17:15:00,1051.0
2021-06-18 17:30:00,1087.0
2021-06-18 17:45:00,1208.0
2021-06-18 18:00:00,1308.0
2021-06-18 18:15:00,1247.0
2021-06-18 18:30:00,1228.0
2021-06-18 18:45:00,1116.0
2021-06-18 19:00:00,1041.0
2021-06-18 19:15:00,1139.0
2021-06-18 19:30:00,1089.0
2021-06-18 19:45:00,972.0
2021-06-18 20:00:00,830.0
2021-06-18 20:15:00,818.0
2021-06-18 20:30:00,768.0
2021-06-18 20:45:00,723.0
2021-06-18 21:00:00,571.0
2021-06-18 21:15:00,502.0
2021-06-18 21:30:00,531.0
2021-06-18 21:45:00,402.0
2021-06-18 22:00:00,333.0
2021-06-18 22:15:00,393.0
2021-06-18 22:30:00,397.0
2021-06-18 22:45:00,393.0
2021-06-18 23:00:00,355.0
2021-06-18 23:15:00,384.0
2021-06-18 23:30:00,342.0
2021-06-18 23:45:00,264.0
2021-06-19 00:00:00,268.0
2021-06-19 00:15:00,176.0
2021-06-19 00:30:00,166.0
2021-06-19 00:45:00,117.0
2021-06-19 01:00:00,123.0
2021-06-19 01:15:00,101.0
2021-06-19 01:30:00,115.0
2021-06-19 01:45:00,99.0
2021-06-19 02:00:00,112.0
2021-06-19 02:15:00,80.0
2021-06-19 02:30:00,82.0
2021-06-19 02:45:00,76.0
2021-06-19 03:00:00,77.0
2021-06-19 03:15:00,76.0
2021-06-19 03:30:00,71.0
2021-06-19 03:45:00,79.0
2021-06-19 04:00:00,91.0
2021-06-19 04:15:00,91.0
2021-06-19 04:30:00,133.0
2021-06-19 04:45:00,168.0
2021-06-19 05:00:00,174.0
2021-06-19 05:15:00,221.0
2021-06-19 05:30:00,321.0
2021-06-19 05:45:00,376.0
2021-06-19 06:00:00,414.0
2021-06-19 06:15:00,497.0
2021-06-19 06:30:00,640.0
2021-06-19 06:45:00,637.0
2021-06-19 07:00:00,777.0
2021-06-19 07:15:00,792.0
2021-06-19 07:30:00,838.0
2021-06-19 07:45:00,887.0
2021-06-19 08:00:00,924.0
2021-06-19 08:15:00,1025.0
2021-06-19 08:30:00,1113.0
2021-06-19 08:45:00,1208.0
2021-06-19 09:00:00,1340.0
2021-06-19 09:15:00,1275.0
2021-06-19 09:30:00,1298.0
2021-06-19 09:45:00,1369.0
2021-06-19 10:00:00,1417.0
2021-06-19 10:15:00,1500.0
2021-06-19 10:30:00,1584.0
2021-06-19 10:45:00,1628.0
2021-06-19 11:00:00,1547.0
2021-06-19 11:15:00,1586.0
2021-06-19 11:30:00,1559.0
2021-06-19 11:45:00,1534.0
2021-06-19 12:00:00,1433.0
2021-06-19 12:15:00,1530.0
2021-06-19 12:30:00,1449.0
2021-06-19 12:45:00,1493.0
2021-06-19 13:00:00,1504.0
2021-06-19 13:15:00,1477.0
2021-06-19 13:30:00,1385.0
2021-06-19 13:45:00,1519.0
2021-06-19 14:00:00,1489.0
2021-06-19 14:15:00,1485.0
2021-06-19 14:30:00,1488.0
2021-06-19 14:45:00,1301.0
2021-06-19 15:00:00,1296.0
2021-06-19 15:15:00,1346.0
2021-06-19 15:30:00,1385.0
2021-06-19 15:45:00,1398.0
2021-06-19 16:00:00,1442.0
2021-06-19 16:15:00,1351.0
2021-06-19 16:30:00,1431.0
2021-06-19 16:45:00,1446.0
2021-06-19 17:00:00,1496.0
2021-06-19 17:15:00,1503.0
2021-06-19 17:30:00,1496.0
2021-06-19 17:45:00,1232.0
2021-06-19 18:00:00,1408.0
2021-06-19 18:15:00,1358.0
2021-06-19 18:30:00,1328.0
2021-06-19 18:45:00,1412.0
2021-06-19 19:00:00,1216.0
2021-06-19 19:15:00,1181.0
2021-06-19 19:30:00,1173.0
2021-06-19 19:45:00,990.0
2021-06-19 20:00:00,957.0
2021-06-19 20:15:00,841.0
2021-06-19 20:30:00,772.0
2021-06-19 20:45:00,810.0
2021-06-19 21:00:00,744.0
2021-06-19 21:15:00,662.0
2021-06-19 21:30:00,663.0
2021-06-19 21:45:00,583.0
2021-06-19 22:00:00,525.0
2021-06-19 22:15:00,465.0
2021-06-19 22:30:00,506.0
2021-06-19 22:45:00,462.0
2021-06-19 23:00:00,427.0
2021-06-19 23:15:00,389.0
2021-06-19 23:30:00,394.0
2021-06-19 23:45:00,306.0
2021-06-20 00:00:00,296.0
2021-06-20 00:15:00,239.0
2021-06-20 00:30:00,200.0
2021-06-20 00:45:00,202.0
2021-06-20 01:00:00,173.0
2021-06-20 01:15:00,142.0
2021-06-20 01:30:00,120.0
2021-06-20 01:45:00,88.0
2021-06-20 02:00:00,90.0
2021-06-20 02:15:00,108.0
2021-06-20 02:30:00,89.0
2021-06-20 02:45:00,68.0
2021-06-20 03:00:00,72.0
2021-06-20 03:15:00,80.0
2021-06-20 03:30:00,93.0
2021-06-20 03:45:00,89.0
2021-06-20 04:00:00,83.0
2021-06-20 04:15:00,110.0
2021-06-20 04:30:00,107.0
2021-06-20 04:45:00,124.0
2021-06-20 05:00:00,152.0
2021-06-20 05:15:00,183.0
2021-06-20 05:30:00,292.0
2021-06-20 05:45:00,243.0
2021-06-20 06:00:00,258.0
2021-06-20 06:15:00,271.0
2021-06-20 06:30:00,350.0
2021-06-20 06:45:00,350.0
2021-06-20 07:00:00,358.0
2021-06-20 07:15:00,375.0
2021-06-20 07:30:00,443.0
2021-06-20 07:45:00,513.0
2021-06-20 08:00:00,542.0
2021-06-20 08:15:00,500.0
2021-06-20 08:30:00,604.0
2021-06-20 08:45:00,720.0
2021-06-20 09:00:00,779.0
2021-06-20 09:15:00,907.0
2021-06-20 09:30:00,1013.0
2021-06-20 09:45:00,1129.0
2021-06-20 10:00:00,1222.0
2021-06-20 10:15:00,1349.0
2021-06-20 10:30:00,1462.0
2021-06-20 10:45:00,1556.0
2021-06-20 11:00:00,1463.0
2021-06-20 11:15:00,1554.0
2021-06-20 11:30:00,1538.0
2021-06-20 11:45:00,1538.0
2021-06-20 12:00:00,1634.0
2021-06-20 12:15:00,1484.0
2021-06-20 12:30:00,1610.0
2021-06-20 12:45:00,1737.0
2021-06-20 13:00:00,1721.0
2021-06-20 13:15:00,1739.0
2021-06-20 13:30:00,1665.0
2021-06-20 13:45:00,1597.0
2021-06-20 14:00:00,1447.0
2021-06-20 14:15:00,1510.0
2021-06-20 14:30:00,1362.0
2021-06-20 14:45:00,1324.0
2021-06-20 15:00:00,1519.0
2021-06-20 15:15:00,1474.0
2021-06-20 15:30:00,1579.0
2021-06-20 15:45:00,1538.0
2021-06-20 16:00:00,1576.0
2021-06-20 16:15:00,1669.0
2021-06-20 16:30:00,1668.0
2021-06-20 16:45:00,1614.0
2021-06-20 17:00:00,1581.0
2021-06-20 17:15:00,1603.0
2021-06-20 17:30:00,1509.0
2021-06-20 17:45:00,1628.0
2021-06-20 18:00:00,1654.0
2021-06-20 18:15:00,1640.0
2021-06-20 18:30:00,1648.0
2021-06-20 18:45:00,1637.0
2021-06-20 19:00:00,1666.0
2021-06-20 19:15:00,1616.0
2021-06-20 19:30:00,1647.0
2021-06-20 19:45:00,1590.0
2021-06-20 20:00:00,1562.0
2021-06-20 20:15:00,1406.0
2021-06-20 20:30:00,1380.0
2021-06-20 20:45:00,1261.0
2021-06-20 21:00:00,1025.0
2021-06-20 21:15:00,986.0
2021-06-20 21:30:00,867.0
2021-06-20 21:45:00,770.0
2021-06-20 22:00:00,642.0
2021-06-20 22:15:00,577.0
2021-06-20 22:30:00,521.0
2021-06-20 22:45:00,468.0
2021-06-20 23:00:00,387.0
2021-06-20 23:15:00,356.0
2021-06-20 23:30:00,305.0
2021-06-20 23:45:00,254.0
2021-06-21 00:00:00,185.0
2021-06-21 00:15:00,205.0
2021-06-21 00:30:00,140.0
2021-06-21 00:45:00,128.0
2021-06-21 01:00:00,114.0
2021-06-21 01:15:00,106.0
2021-06-21 01:30:00,107.0
2021-06-21 01:45:00,70.0
2021-06-21 02:00:00,62.0
2021-06-21 02:15:00,71.0
2021-06-21 02:30:00,62.0
2021-06-21 02:45:00,71.0
2021-06-21 03:00:00,68.0
2021-06-21 03:15:00,90.0
2021-06-21 03:30:00,89.0
2021-06-21 03:45:00,113.0
2021-06-21 04:00:00,149.0
2021-06-21 04:15:00,139.0
2021-06-21 04:30:00,210.0
2021-06-21 04:45:00,273.0
2021-06-21 05:00:00,312.0
2021-06-21 05:15:00,413.0
2021-06-21 05:30:00,640.0
2021-06-21 05:45:00,821.0
2021-06-21 06:00:00,958.0
2021-06-21 06:15:00,1281.0
2021-06-21 06:30:00,1712.0
2021-06-21 06:45:00,1877.0
2021-06-21 07:00:00,1990.0
2021-06-21 07:15:00,1898.0
2021-06-21 07:30:00,1892.0
2021-06-21 07:45:00,1760.0
2021-06-21 08:00:00,1589.0
2021-06-21 08:15:00,1556.0
2021-06-21 08:30:00,1582.0
2021-06-21 08:45:00,1550.0
2021-06-21 09:00:00,1430.0
2021-06-21 09:15:00,1381.0
2021-06-21 09:30:00,1497.0
2021-06-21 09:45:00,1485.0
2021-06-21 10:00:00,1545.0
2021-06-21 10:15:00,1373.0
2021-06-21 10:30:00,1376.0
2021-06-21 10:45:00,1395.0
2021-06-21 11:00:00,1401.0
2021-06-21 11:15:00,1497.0
2021-06-21 11:30:00,1423.0
2021-06-21 11:45:00,1388.0
2021-06-21 12:00:00,1389.0
2021-06-21 12:15:00,1402.0
2021-06-21 12:30:00,1321.0
2021-06-21 12:45:00,1068.0
2021-06-21 13:00:00,1351.0
2021-06-21 13:15:00,1321.0
2021-06-21 13:30:00,1280.0
2021-06-21 13:45:00,1291.0
2021-06-21 14:00:00,1330.0
2021-06-21 14:15:00,1333.0
2021-06-21 14:30:00,1374.0
2021-06-21 14:45:00,1395.0
2021-06-21 15:00:00,1438.0
2021-06-21 15:15:00,1418.0
2021-06-21 15:30:00,1391.0
2021-06-21 15:45:00,1320.0
2021-06-21 16:00:00,1260.0
2021-06-21 16:15:00,1307.0
2021-06-21 16:30:00,1326.0
2021-06-21 16:45:00,1356.0
2021-06-21 17:00:00,1310.0
2021-06-21 17:15:00,1260.0
2021-06-21 17:30:00,1123.0
2021-06-21 17:45:00,1094.0
2021-06-21 18:00:00,1077.0
2021-06-21 18:15:00,1116.0
2021-06-21 18:30:00,1153.0
2021-06-21 18:45:00,1003.0
2021-06-21 19:00:00,910.0
2021-06-21 19:15:00,816.0
2021-06-21 19:30:00,818.0
2021-06-21 19:45:00,839.0
2021-06-21 20:00:00,801.0
2021-06-21 20:15:00,718.0
2021-06-21 20:30:00,659.0
2021-06-21 20:45:00,610.0
2021-06-21 21:00:00,528.0
2021-06-21 21:15:00,548.0
2021-06-21 21:30:00,420.0
2021-06-21 21:45:00,331.0
2021-06-21 22:00:00,325.0
2021-06-21 22:15:00,361.0
2021-06-21 22:30:00,298.0
2021-06-21 22:45:00,308.0
2021-06-21 23:00:00,292.0
2021-06-21 23:15:00,239.0
2021-06-21 23:30:00,230.0
2021-06-21 23:45:00,181.0
2021-06-22 00:00:00,134.0
2021-06-22 00:15:00,141.0
2021-06-22 00:30:00,141.0
2021-06-22 00:45:00,117.0
2021-06-22 01:00:00,128.0
2021-06-22 01:15:00,105.0
2021-06-22 01:30:00,84.0
2021-06-22 01:45:00,90.0
2021-06-22 02:00:00,82.0
2021-06-22 02:15:00,77.0
2021-06-22 02:30:00,64.0
2021-06-22 02:45:00,85.0
2021-06-22 03:00:00,71.0
2021-06-22 03:15:00,76.0
2021-06-22 03:30:00,123.0
2021-06-22 03:45:00,103.0
2021-06-22 04:00:00,125.0
2021-06-22 04:15:00,153.0
2021-06-22 04:30:00,209.0
2021-06-22 04:45:00,257.0
2021-06-22 05:00:00,319.0
2021-06-22 05:15:00,392.0
2021-06-22 05:30:00,580.0
2021-06-22 05:45:00,688.0
2021-06-22 06:00:00,866.0
2021-06-22 06:15:00,1198.0
2021-06-22 06:30:00,1673.0
2021-06-22 06:45:00,1999.0
2021-06-22 07:00:00,2063.0
2021-06-22 07:15:00,2018.0
2021-06-22 07:30:00,1944.0
2021-06-22 07:45:00,1671.0
2021-06-22 08:00:00,1176.0
2021-06-22 08:15:00,1540.0
2021-06-22 08:30:00,1396.0
2021-06-22 08:45:00,1440.0
2021-06-22 09:00:00,1411.0
2021-06-22 09:15:00,1396.0
2021-06-22 09:30:00,1502.0
2021-06-22 09:45:00,1377.0
2021-06-22 10:00:00,1396.0
2021-06-22 10:15:00,1313.0
2021-06-22 10:30:00,1433.0
2021-06-22 10:45:00,1461.0
2021-06-22 11:00:00,1355.0
2021-06-22 11:15:00,1378.0
2021-06-22 11:30:00,1395.0
2021-06-22 11:45:00,1410.0
2021-06-22 12:00:00,1353.0
2021-06-22 12:15:00,1433.0
2021-06-22 12:30:00,1318.0
2021-06-22 12:45:00,1439.0
2021-06-22 13:00:00,1313.0
2021-06-22 13:15:00,1397.0
2021-06-22 13:30:00,1427.0
2021-06-22 13:45:00,1414.0
2021-06-22 14:00:00,1336.0
2021-06-22 14:15:00,1413.0
2021-06-22 14:30:00,1431.0
2021-06-22 14:45:00,1421.0
2021-06-22 15:00:00,1460.0
2021-06-22 15:15:00,1508.0
2021-06-22 15:30:00,1540.0
2021-06-22 15:45:00,1497.0
2021-06-22 16:00:00,1548.0
2021-06-22 16:15:00,1592.0
2021-06-22 16:30:00,1470.0
2021-06-22 16:45:00,1466.0
2021-06-22 17:00:00,1459.0
2021-06-22 17:15:00,1409.0
2021-06-22 17:30:00,1401.0
2021-06-22 17:45:00,1437.0
2021-06-22 18:00:00,1339.0
2021-06-22 18:15:00,1360.0
2021-06-22 18:30:00,1308.0
2021-06-22 18:45:00,1104.0
2021-06-22 19:00:00,1104.0
2021-06-22 19:15:00,1012.0
2021-06-22 19:30:00,896.0
2021-06-22 19:45:00,866.0
2021-06-22 20:00:00,789.0
2021-06-22 20:15:00,715.0
2021-06-22 20:30:00,679.0
2021-06-22 20:45:00,605.0
2021-06-22 21:00:00,544.0
2021-06-22 21:15:00,518.0
2021-06-22 21:30:00,439.0
2021-06-22 21:45:00,320.0
2021-06-22 22:00:00,307.0
2021-06-22 22:15:00,377.0
2021-06-22 22:30:00,344.0
2021-06-22 22:45:00,341.0
2021-06-22 23:00:00,282.0
2021-06-22 23:15:00,246.0
2021-06-22 23:30:00,269.0
2021-06-22 23:45:00,231.0
2021-06-23 00:00:00,189.0
2021-06-23 00:15:00,191.0
2021-06-23 00:30:00,134.0
2021-06-23 00:45:00,141.0
2021-06-23 01:00:00,111.0
2021-06-23 01:15:00,103.0
2021-06-23 01:30:00,124.0
2021-06-23 01:45:00,87.0
2021-06-23 02:00:00,88.0
2021-06-23 02:15:00,85.0
2021-06-23 02:30:00,83.0
2021-06-23 02:45:00,97.0
2021-06-23 03:00:00,96.0
2021-06-23 03:15:00,77.0
2021-06-23 03:30:00,96.0
2021-06-23 03:45:00,112.0
2021-06-23 04:00:00,149.0
2021-06-23 04:15:00,183.0
2021-06-23 04:30:00,206.0
2021-06-23 04:45:00,241.0
2021-06-23 05:00:00,290.0
2021-06-23 05:15:00,412.0
2021-06-23 05:30:00,546.0
2021-06-23 05:45:00,697.0
2021-06-23 06:00:00,948.0
2021-06-23 06:15:00,1193.0
2021-06-23 06:30:00,1608.0
2021-06-23 06:45:00,1926.0
2021-06-23 07:00:00,2097.0
2021-06-23 07:15:00,1953.0
2021-06-23 07:30:00,1959.0
2021-06-23 07:45:00,1947.0
2021-06-23 08:00:00,1767.0
2021-06-23 08:15:00,1781.0
2021-06-23 08:30:00,1712.0
2021-06-23 08:45:00,1725.0
2021-06-23 09:00:00,1623.0
2021-06-23 09:15:00,1565.0
2021-06-23 09:30:00,1578.0
2021-06-23 09:45:00,1396.0
2021-06-23 10:00:00,1453.0
2021-06-23 10:15:00,1382.0
2021-06-23 10:30:00,1584.0
2021-06-23 10:45:00,1540.0
2021-06-23 11:00:00,1492.0
2021-06-23 11:15:00,1431.0
2021-06-23 11:30:00,1477.0
2021-06-23 11:45:00,1537.0
2021-06-23 12:00:00,1510.0
2021-06-23 12:15:00,1348.0
2021-06-23 12:30:00,1349.0
2021-06-23 12:45:00,1418.0
2021-06-23 13:00:00,1356.0
2021-06-23 13:15:00,1385.0
2021-06-23 13:30:00,1492.0
2021-06-23 13:45:00,1414.0
2021-06-23 14:00:00,1546.0
2021-06-23 14:15:00,1542.0
2021-06-23 14:30:00,1500.0
2021-06-23 14:45:00,1484.0
2021-06-23 15:00:00,1494.0
2021-06-23 15:15:00,1541.0
2021-06-23 15:30:00,1486.0
2021-06-23 15:45:00,1691.0
2021-06-23 16:00:00,1607.0
2021-06-23 16:15:00,1522.0
2021-06-23 16:30:00,1413.0
2021-06-23 16:45:00,1591.0
2021-06-23 17:00:00,1511.0
2021-06-23 17:15:00,1349.0
2021-06-23 17:30:00,1072.0
2021-06-23 17:45:00,782.0
2021-06-23 18:00:00,507.0
2021-06-23 18:15:00,856.0
2021-06-23 18:30:00,1142.0
2021-06-23 18:45:00,1220.0
2021-06-23 19:00:00,1515.0
2021-06-23 19:15:00,1549.0
2021-06-23 19:30:00,1117.0
2021-06-23 19:45:00,978.0
2021-06-23 20:00:00,975.0
2021-06-23 20:15:00,798.0
2021-06-23 20:30:00,839.0
2021-06-23 20:45:00,800.0
2021-06-23 21:00:00,690.0
2021-06-23 21:15:00,666.0
2021-06-23 21:30:00,548.0
2021-06-23 21:45:00,441.0
2021-06-23 22:00:00,405.0
2021-06-23 22:15:00,400.0
2021-06-23 22:30:00,434.0
2021-06-23 22:45:00,397.0
2021-06-23 23:00:00,386.0
2021-06-23 23:15:00,317.0
2021-06-23 23:30:00,285.0
2021-06-23 23:45:00,236.0
2021-06-24 00:00:00,196.0
2021-06-24 00:15:00,199.0
2021-06-24 00:30:00,149.0
2021-06-24 00:45:00,137.0
2021-06-24 01:00:00,142.0
2021-06-24 01:15:00,115.0
2021-06-24 01:30:00,123.0
2021-06-24 01:45:00,87.0
2021-06-24 02:00:00,90.0
2021-06-24 02:15:00,75.0
2021-06-24 02:30:00,87.0
2021-06-24 02:45:00,98.0
2021-06-24 03:00:00,80.0
2021-06-24 03:15:00,84.0
2021-06-24 03:30:00,92.0
2021-06-24 03:45:00,106.0
2021-06-24 04:00:00,136.0
2021-06-24 04:15:00,158.0
2021-06-24 04:30:00,203.0
2021-06-24 04:45:00,224.0
2021-06-24 05:00:00,325.0
2021-06-24 05:15:00,360.0
2021-06-24 05:30:00,565.0
2021-06-24 05:45:00,724.0
2021-06-24 06:00:00,868.0
2021-06-24 06:15:00,1245.0
2021-06-24 06:30:00,1615.0
2021-06-24 06:45:00,1970.0
2021-06-24 07:00:00,1990.0
2021-06-24 07:15:00,1927.0
2021-06-24 07:30:00,1944.0
2021-06-24 07:45:00,1876.0
2021-06-24 08:00:00,1785.0
2021-06-24 08:15:00,1774.0
2021-06-24 08:30:00,1631.0
2021-06-24 08:45:00,1784.0
2021-06-24 09:00:00,1614.0
2021-06-24 09:15:00,1487.0
2021-06-24 09:30:00,1583.0
2021-06-24 09:45:00,1535.0
2021-06-24 10:00:00,1527.0
2021-06-24 10:15:00,1537.0
2021-06-24 10:30:00,1561.0
2021-06-24 10:45:00,1586.0
2021-06-24 11:00:00,1474.0
2021-06-24 11:15:00,1515.0
2021-06-24 11:30:00,1399.0
2021-06-24 11:45:00,1479.0
2021-06-24 12:00:00,1447.0
2021-06-24 12:15:00,1583.0
2021-06-24 12:30:00,1615.0
2021-06-24 12:45:00,1606.0
2021-06-24 13:00:00,1506.0
2021-06-24 13:15:00,1575.0
2021-06-24 13:30:00,1321.0
2021-06-24 13:45:00,1382.0
2021-06-24 14:00:00,1323.0
2021-06-24 14:15:00,1574.0
2021-06-24 14:30:00,1462.0
2021-06-24 14:45:00,1368.0
2021-06-24 15:00:00,1403.0
2021-06-24 15:15:00,1453.0
2021-06-24 15:30:00,1495.0
2021-06-24 15:45:00,1367.0
2021-06-24 16:00:00,1527.0
2021-06-24 16:15:00,1388.0
2021-06-24 16:30:00,1415.0
2021-06-24 16:45:00,1435.0
2021-06-24 17:00:00,1384.0
2021-06-24 17:15:00,1300.0
2021-06-24 17:30:00,1276.0
2021-06-24 17:45:00,1277.0
2021-06-24 18:00:00,1354.0
2021-06-24 18:15:00,1335.0
2021-06-24 18:30:00,1377.0
2021-06-24 18:45:00,1237.0
2021-06-24 19:00:00,1616.0
2021-06-24 19:15:00,1404.0
2021-06-24 19:30:00,1098.0
2021-06-24 19:45:00,1035.0
2021-06-24 20:00:00,1009.0
2021-06-24 20:15:00,923.0
2021-06-24 20:30:00,864.0
2021-06-24 20:45:00,799.0
2021-06-24 21:00:00,723.0
2021-06-24 21:15:00,644.0
2021-06-24 21:30:00,659.0
2021-06-24 21:45:00,464.0
2021-06-24 22:00:00,445.0
2021-06-24 22:15:00,471.0
2021-06-24 22:30:00,448.0
2021-06-24 22:45:00,440.0
2021-06-24 23:00:00,329.0
2021-06-24 23:15:00,262.0
2021-06-24 23:30:00,274.0
2021-06-24 23:45:00,224.0
2021-06-25 00:00:00,210.0
2021-06-25 00:15:00,181.0
2021-06-25 00:30:00,188.0
2021-06-25 00:45:00,147.0
2021-06-25 01:00:00,165.0
2021-06-25 01:15:00,146.0
2021-06-25 01:30:00,128.0
2021-06-25 01:45:00,101.0
2021-06-25 02:00:00,76.0
2021-06-25 02:15:00,101.0
2021-06-25 02:30:00,110.0
2021-06-25 02:45:00,82.0
2021-06-25 03:00:00,92.0
2021-06-25 03:15:00,88.0
2021-06-25 03:30:00,118.0
2021-06-25 03:45:00,146.0
2021-06-25 04:00:00,150.0
2021-06-25 04:15:00,165.0
2021-06-25 04:30:00,204.0
2021-06-25 04:45:00,279.0
2021-06-25 05:00:00,309.0
2021-06-25 05:15:00,399.0
2021-06-25 05:30:00,541.0
2021-06-25 05:45:00,734.0
2021-06-25 06:00:00,878.0
2021-06-25 06:15:00,1138.0
2021-06-25 06:30:00,1491.0
2021-06-25 06:45:00,1830.0
2021-06-25 07:00:00,1896.0
2021-06-25 07:15:00,1783.0
2021-06-25 07:30:00,1797.0
2021-06-25 07:45:00,1642.0
2021-06-25 08:00:00,1599.0
2021-06-25 08:15:00,1572.0
2021-06-25 08:30:00,1497.0
2021-06-25 08:45:00,1584.0
2021-06-25 09:00:00,1538.0
2021-06-25 09:15:00,1540.0
2021-06-25 09:30:00,1601.0
2021-06-25 09:45:00,1507.0
2021-06-25 10:00:00,1593.0
2021-06-25 10:15:00,1477.0
2021-06-25 10:30:00,1495.0
2021-06-25 10:45:00,1544.0
2021-06-25 11:00:00,1706.0
2021-06-25 11:15:00,1818.0
2021-06-25 11:30:00,1688.0
2021-06-25 11:45:00,1539.0
2021-06-25 12:00:00,1435.0
2021-06-25 12:15:00,1414.0
2021-06-25 12:30:00,1464.0
2021-06-25 12:45:00,1343.0
2021-06-25 13:00:00,1356.0
2021-06-25 13:15:00,1285.0
2021-06-25 13:30:00,1310.0
2021-06-25 13:45:00,1307.0
2021-06-25 14:00:00,1325.0
2021-06-25 14:15:00,1297.0
2021-06-25 14:30:00,1117.0
2021-06-25 14:45:00,1064.0
2021-06-25 15:00:00,1126.0
2021-06-25 15:15:00,1165.0
2021-06-25 15:30:00,1074.0
2021-06-25 15:45:00,1068.0
2021-06-25 16:00:00,1132.0
2021-06-25 16:15:00,1175.0
2021-06-25 16:30:00,1057.0
2021-06-25 16:45:00,1375.0
2021-06-25 17:00:00,1061.0
2021-06-25 17:15:00,1137.0
2021-06-25 17:30:00,1128.0
2021-06-25 17:45:00,1079.0
2021-06-25 18:00:00,1121.0
2021-06-25 18:15:00,1203.0
2021-06-25 18:30:00,1283.0
2021-06-25 18:45:00,1151.0
2021-06-25 19:00:00,1121.0
2021-06-25 19:15:00,1189.0
2021-06-25 19:30:00,1223.0
2021-06-25 19:45:00,1210.0
2021-06-25 20:00:00,1035.0
2021-06-25 20:15:00,1053.0
2021-06-25 20:30:00,996.0
2021-06-25 20:45:00,934.0
2021-06-25 21:00:00,839.0
2021-06-25 21:15:00,875.0
