timestamp,value
2021-06-18 02:30:00,62.0
2021-06-18 02:45:00,56.0
2021-06-18 03:00:00,63.0
2021-06-18 03:15:00,52.0
2021-06-18 03:30:00,71.0
2021-06-18 03:45:00,63.0
2021-06-18 04:00:00,69.0
2021-06-18 04:15:00,57.0
2021-06-18 04:30:00,79.0
2021-06-18 04:45:00,114.0
2021-06-18 05:00:00,121.0
2021-06-18 05:15:00,127.0
2021-06-18 05:30:00,228.0
2021-06-18 05:45:00,248.0
2021-06-18 06:00:00,390.0
2021-06-18 06:15:00,452.0
2021-06-18 06:30:00,590.0
2021-06-18 06:45:00,863.0
2021-06-18 07:00:00,927.0
2021-06-18 07:15:00,994.0
2021-06-18 07:30:00,1092.0
2021-06-18 07:45:00,1014.0
2021-06-18 08:00:00,909.0
2021-06-18 08:15:00,887.0
2021-06-18 08:30:00,836.0
2021-06-18 08:45:00,794.0
2021-06-18 09:00:00,679.0
2021-06-18 09:15:00,671.0
2021-06-18 09:30:00,713.0
2021-06-18 09:45:00,654.0
2021-06-18 10:00:00,680.0
2021-06-18 10:15:00,652.0
2021-06-18 10:30:00,682.0
2021-06-18 10:45:00,651.0
2021-06-18 11:00:00,758.0
2021-06-18 11:15:00,732.0
2021-06-18 11:30:00,752.0
2021-06-18 11:45:00,818.0
2021-06-18 12:00:00,828.0
2021-06-18 12:15:00,952.0
2021-06-18 12:30:00,1000.0
2021-06-18 12:45:00,976.0
2021-06-18 13:00:00,960.0
2021-06-18 13:15:00,1030.0
2021-06-18 13:30:00,1008.0
2021-06-18 13:45:00,1043.0
2021-06-18 14:00:00,1036.0
2021-06-18 14:15:00,944.0
2021-06-18 14:30:00,1004.0
2021-06-18 14:45:00,1052.0
2021-06-18 15:00:00,989.0
2021-06-18 15:15:00,1053.0
2021-06-18 15:30:00,1063.0
2021-06-18 15:45:00,1092.0
2021-06-18 16:00:00,1146.0
2021-06-18 16:15:00,1058.0
2021-06-18 16:30:00,1045.0
2021-06-18 16:45:00,1126.0
2021-06-18 17:00:00,999.0
2021-06-18 17:15:00,1005.0
2021-06-18 17:30:00,971.0
2021-06-18 17:45:00,1160.0
2021-06-18 18:00:00,988.0
2021-06-18 18:15:00,997.0
2021-06-18 18:30:00,1096.0
2021-06-18 18:45:00,1038.0
2021-06-18 19:00:00,1058.0
2021-06-18 19:15:00,938.0
2021-06-18 19:30:00,778.0
2021-06-18 19:45:00,731.0
2021-06-18 20:00:00,539.0
2021-06-18 20:15:00,415.0
2021-06-18 20:30:00,347.0
2021-06-18 20:45:00,319.0
2021-06-18 21:00:00,302.0
2021-06-18 21:15:00,282.0
2021-06-18 21:30:00,240.0
2021-06-18 21:45:00,249.0
2021-06-18 22:00:00,169.0
2021-06-18 22:15:00,184.0
2021-06-18 22:30:00,177.0
2021-06-18 22:45:00,192.0
2021-06-18 23:00:00,175.0
2021-06-18 23:15:00,177.0
2021-06-18 23:30:00,124.0
2021-06-18 23:45:00,127.0
2021-06-19 00:00:00,128.0
2021-06-19 00:15:00,108.0
2021-06-19 00:30:00,106.0
2021-06-19 00:45:00,87.0
2021-06-19 01:00:00,78.0
2021-06-19 01:15:00,82.0
2021-06-19 01:30:00,64.0
2021-06-19 01:45:00,46.0
2021-06-19 02:00:00,64.0
2021-06-19 02:15:00,48.0
2021-06-19 02:30:00,62.0
2021-06-19 02:45:00,51.0
2021-06-19 03:00:00,67.0
2021-06-19 03:15:00,44.0
2021-06-19 03:30:00,75.0
2021-06-19 03:45:00,50.0
2021-06-19 04:00:00,58.0
2021-06-19 04:15:00,50.0
2021-06-19 04:30:00,69.0
2021-06-19 04:45:00,67.0
2021-06-19 05:00:00,63.0
2021-06-19 05:15:00,70.0
2021-06-19 05:30:00,107.0
2021-06-19 05:45:00,135.0
2021-06-19 06:00:00,135.0
2021-06-19 06:15:00,138.0
2021-06-19 06:30:00,164.0
2021-06-19 06:45:00,193.0
2021-06-19 07:00:00,212.0
2021-06-19 07:15:00,222.0
2021-06-19 07:30:00,248.0
2021-06-19 07:45:00,286.0
2021-06-19 08:00:00,273.0
2021-06-19 08:15:00,255.0
2021-06-19 08:30:00,332.0
2021-06-19 08:45:00,407.0
2021-06-19 09:00:00,359.0
2021-06-19 09:15:00,384.0
2021-06-19 09:30:00,500.0
2021-06-19 09:45:00,530.0
2021-06-19 10:00:00,583.0
2021-06-19 10:15:00,563.0
2021-06-19 10:30:00,629.0
2021-06-19 10:45:00,692.0
2021-06-19 11:00:00,679.0
2021-06-19 11:15:00,731.0
2021-06-19 11:30:00,789.0
2021-06-19 11:45:00,738.0
2021-06-19 12:00:00,759.0
2021-06-19 12:15:00,785.0
2021-06-19 12:30:00,750.0
2021-06-19 12:45:00,796.0
2021-06-19 13:00:00,718.0
2021-06-19 13:15:00,740.0
2021-06-19 13:30:00,700.0
2021-06-19 13:45:00,702.0
2021-06-19 14:00:00,760.0
2021-06-19 14:15:00,616.0
2021-06-19 14:30:00,707.0
2021-06-19 14:45:00,698.0
2021-06-19 15:00:00,636.0
2021-06-19 15:15:00,618.0
2021-06-19 15:30:00,614.0
2021-06-19 15:45:00,578.0
2021-06-19 16:00:00,534.0
2021-06-19 16:15:00,581.0
2021-06-19 16:30:00,616.0
2021-06-19 16:45:00,585.0
2021-06-19 17:00:00,621.0
2021-06-19 17:15:00,602.0
2021-06-19 17:30:00,599.0
2021-06-19 17:45:00,545.0
2021-06-19 18:00:00,469.0
2021-06-19 18:15:00,454.0
2021-06-19 18:30:00,471.0
2021-06-19 18:45:00,436.0
2021-06-19 19:00:00,415.0
2021-06-19 19:15:00,388.0
2021-06-19 19:30:00,371.0
2021-06-19 19:45:00,341.0
2021-06-19 20:00:00,328.0
2021-06-19 20:15:00,343.0
2021-06-19 20:30:00,357.0
2021-06-19 20:45:00,284.0
2021-06-19 21:00:00,280.0
2021-06-19 21:15:00,272.0
2021-06-19 21:30:00,230.0
2021-06-19 21:45:00,202.0
2021-06-19 22:00:00,240.0
2021-06-19 22:15:00,206.0
2021-06-19 22:30:00,200.0
2021-06-19 22:45:00,192.0
2021-06-19 23:00:00,189.0
2021-06-19 23:15:00,160.0
2021-06-19 23:30:00,124.0
2021-06-19 23:45:00,119.0
2021-06-20 00:00:00,125.0
2021-06-20 00:15:00,96.0
2021-06-20 00:30:00,112.0
2021-06-20 00:45:00,97.0
2021-06-20 01:00:00,91.0
2021-06-20 01:15:00,71.0
2021-06-20 01:30:00,54.0
2021-06-20 01:45:00,43.0
2021-06-20 02:00:00,41.0
2021-06-20 02:15:00,53.0
2021-06-20 02:30:00,36.0
2021-06-20 02:45:00,37.0
2021-06-20 03:00:00,36.0
2021-06-20 03:15:00,28.0
2021-06-20 03:30:00,30.0
2021-06-20 03:45:00,28.0
2021-06-20 04:00:00,29.0
2021-06-20 04:15:00,22.0
2021-06-20 04:30:00,33.0
2021-06-20 04:45:00,33.0
2021-06-20 05:00:00,36.0
2021-06-20 05:15:00,36.0
2021-06-20 05:30:00,53.0
2021-06-20 05:45:00,60.0
2021-06-20 06:00:00,74.0
2021-06-20 06:15:00,86.0
2021-06-20 06:30:00,120.0
2021-06-20 06:45:00,112.0
2021-06-20 07:00:00,111.0
2021-06-20 07:15:00,115.0
2021-06-20 07:30:00,137.0
2021-06-20 07:45:00,140.0
2021-06-20 08:00:00,119.0
2021-06-20 08:15:00,162.0
2021-06-20 08:30:00,221.0
2021-06-20 08:45:00,212.0
2021-06-20 09:00:00,234.0
2021-06-20 09:15:00,276.0
2021-06-20 09:30:00,324.0
2021-06-20 09:45:00,386.0
2021-06-20 10:00:00,388.0
2021-06-20 10:15:00,422.0
2021-06-20 10:30:00,492.0
2021-06-20 10:45:00,563.0
2021-06-20 11:00:00,560.0
2021-06-20 11:15:00,578.0
2021-06-20 11:30:00,620.0
2021-06-20 11:45:00,613.0
2021-06-20 12:00:00,660.0
2021-06-20 12:15:00,660.0
2021-06-20 12:30:00,679.0
2021-06-20 12:45:00,686.0
2021-06-20 13:00:00,649.0
2021-06-20 13:15:00,645.0
2021-06-20 13:30:00,657.0
2021-06-20 13:45:00,634.0
2021-06-20 14:00:00,676.0
2021-06-20 14:15:00,631.0
2021-06-20 14:30:00,666.0
2021-06-20 14:45:00,656.0
2021-06-20 15:00:00,646.0
2021-06-20 15:15:00,597.0
2021-06-20 15:30:00,627.0
2021-06-20 15:45:00,595.0
2021-06-20 16:00:00,662.0
2021-06-20 16:15:00,673.0
2021-06-20 16:30:00,622.0
2021-06-20 16:45:00,657.0
2021-06-20 17:00:00,664.0
2021-06-20 17:15:00,615.0
2021-06-20 17:30:00,715.0
2021-06-20 17:45:00,637.0
2021-06-20 18:00:00,628.0
2021-06-20 18:15:00,554.0
2021-06-20 18:30:00,500.0
2021-06-20 18:45:00,540.0
2021-06-20 19:00:00,524.0
2021-06-20 19:15:00,473.0
2021-06-20 19:30:00,470.0
2021-06-20 19:45:00,507.0
2021-06-20 20:00:00,478.0
2021-06-20 20:15:00,417.0
2021-06-20 20:30:00,414.0
2021-06-20 20:45:00,392.0
2021-06-20 21:00:00,333.0
2021-06-20 21:15:00,297.0
2021-06-20 21:30:00,304.0
2021-06-20 21:45:00,247.0
2021-06-20 22:00:00,221.0
2021-06-20 22:15:00,182.0
2021-06-20 22:30:00,185.0
2021-06-20 22:45:00,157.0
2021-06-20 23:00:00,178.0
2021-06-20 23:15:00,159.0
2021-06-20 23:30:00,124.0
2021-06-20 23:45:00,121.0
2021-06-21 00:00:00,96.0
2021-06-21 00:15:00,101.0
2021-06-21 00:30:00,107.0
2021-06-21 00:45:00,80.0
2021-06-21 01:00:00,68.0
2021-06-21 01:15:00,54.0
2021-06-21 01:30:00,51.0
2021-06-21 01:45:00,56.0
2021-06-21 02:00:00,40.0
2021-06-21 02:15:00,36.0
2021-06-21 02:30:00,44.0
2021-06-21 02:45:00,49.0
2021-06-21 03:00:00,41.0
2021-06-21 03:15:00,51.0
2021-06-21 03:30:00,43.0
2021-06-21 03:45:00,46.0
2021-06-21 04:00:00,60.0
2021-06-21 04:15:00,50.0
2021-06-21 04:30:00,78.0
2021-06-21 04:45:00,102.0
2021-06-21 05:00:00,112.0
2021-06-21 05:15:00,134.0
2021-06-21 05:30:00,255.0
2021-06-21 05:45:00,326.0
2021-06-21 06:00:00,344.0
2021-06-21 06:15:00,443.0
2021-06-21 06:30:00,640.0
2021-06-21 06:45:00,877.0
2021-06-21 07:00:00,1032.0
2021-06-21 07:15:00,1088.0
2021-06-21 07:30:00,1166.0
2021-06-21 07:45:00,1191.0
2021-06-21 08:00:00,1040.0
2021-06-21 08:15:00,915.0
2021-06-21 08:30:00,927.0
2021-06-21 08:45:00,925.0
2021-06-21 09:00:00,766.0
2021-06-21 09:15:00,710.0
2021-06-21 09:30:00,691.0
2021-06-21 09:45:00,633.0
2021-06-21 10:00:00,605.0
2021-06-21 10:15:00,635.0
2021-06-21 10:30:00,639.0
2021-06-21 10:45:00,674.0
2021-06-21 11:00:00,615.0
2021-06-21 11:15:00,686.0
2021-06-21 11:30:00,665.0
2021-06-21 11:45:00,679.0
2021-06-21 12:00:00,664.0
2021-06-21 12:15:00,681.0
2021-06-21 12:30:00,640.0
2021-06-21 12:45:00,652.0
2021-06-21 13:00:00,690.0
2021-06-21 13:15:00,660.0
2021-06-21 13:30:00,692.0
2021-06-21 13:45:00,611.0
2021-06-21 14:00:00,677.0
2021-06-21 14:15:00,710.0
2021-06-21 14:30:00,702.0
2021-06-21 14:45:00,683.0
2021-06-21 15:00:00,746.0
2021-06-21 15:15:00,652.0
2021-06-21 15:30:00,752.0
2021-06-21 15:45:00,708.0
2021-06-21 16:00:00,768.0
2021-06-21 16:15:00,825.0
2021-06-21 16:30:00,841.0
2021-06-21 16:45:00,901.0
2021-06-21 17:00:00,842.0
2021-06-21 17:15:00,906.0
2021-06-21 17:30:00,954.0
2021-06-21 17:45:00,935.0
2021-06-21 18:00:00,867.0
2021-06-21 18:15:00,761.0
2021-06-21 18:30:00,689.0
2021-06-21 18:45:00,544.0
2021-06-21 19:00:00,490.0
2021-06-21 19:15:00,401.0
2021-06-21 19:30:00,342.0
2021-06-21 19:45:00,321.0
2021-06-21 20:00:00,297.0
2021-06-21 20:15:00,264.0
2021-06-21 20:30:00,255.0
2021-06-21 20:45:00,251.0
2021-06-21 21:00:00,193.0
2021-06-21 21:15:00,211.0
2021-06-21 21:30:00,231.0
2021-06-21 21:45:00,165.0
2021-06-21 22:00:00,151.0
2021-06-21 22:15:00,145.0
2021-06-21 22:30:00,137.0
2021-06-21 22:45:00,134.0
2021-06-21 23:00:00,110.0
2021-06-21 23:15:00,112.0
2021-06-21 23:30:00,86.0
2021-06-21 23:45:00,95.0
2021-06-22 00:00:00,81.0
2021-06-22 00:15:00,79.0
2021-06-22 00:30:00,69.0
2021-06-22 00:45:00,73.0
2021-06-22 01:00:00,70.0
2021-06-22 01:15:00,59.0
2021-06-22 01:30:00,65.0
2021-06-22 01:45:00,60.0
2021-06-22 02:00:00,59.0
2021-06-22 02:15:00,67.0
2021-06-22 02:30:00,64.0
2021-06-22 02:45:00,53.0
2021-06-22 03:00:00,57.0
2021-06-22 03:15:00,79.0
2021-06-22 03:30:00,56.0
2021-06-22 03:45:00,59.0
2021-06-22 04:00:00,55.0
2021-06-22 04:15:00,74.0
2021-06-22 04:30:00,76.0
2021-06-22 04:45:00,77.0
2021-06-22 05:00:00,110.0
2021-06-22 05:15:00,158.0
2021-06-22 05:30:00,244.0
2021-06-22 05:45:00,302.0
2021-06-22 06:00:00,309.0
2021-06-22 06:15:00,450.0
2021-06-22 06:30:00,701.0
2021-06-22 06:45:00,879.0
2021-06-22 07:00:00,999.0
2021-06-22 07:15:00,1099.0
2021-06-22 07:30:00,1195.0
2021-06-22 07:45:00,1184.0
2021-06-22 08:00:00,1108.0
2021-06-22 08:15:00,899.0
2021-06-22 08:30:00,1016.0
2021-06-22 08:45:00,861.0
2021-06-22 09:00:00,738.0
2021-06-22 09:15:00,651.0
2021-06-22 09:30:00,672.0
2021-06-22 09:45:00,665.0
2021-06-22 10:00:00,652.0
2021-06-22 10:15:00,598.0
2021-06-22 10:30:00,619.0
2021-06-22 10:45:00,617.0
2021-06-22 11:00:00,568.0
2021-06-22 11:15:00,563.0
2021-06-22 11:30:00,598.0
2021-06-22 11:45:00,586.0
2021-06-22 12:00:00,576.0
2021-06-22 12:15:00,541.0
2021-06-22 12:30:00,628.0
2021-06-22 12:45:00,642.0
2021-06-22 13:00:00,614.0
2021-06-22 13:15:00,624.0
2021-06-22 13:30:00,647.0
2021-06-22 13:45:00,625.0
2021-06-22 14:00:00,631.0
2021-06-22 14:15:00,667.0
2021-06-22 14:30:00,717.0
2021-06-22 14:45:00,699.0
2021-06-22 15:00:00,717.0
2021-06-22 15:15:00,747.0
2021-06-22 15:30:00,789.0
2021-06-22 15:45:00,782.0
2021-06-22 16:00:00,739.0
2021-06-22 16:15:00,790.0
2021-06-22 16:30:00,845.0
2021-06-22 16:45:00,809.0
2021-06-22 17:00:00,826.0
2021-06-22 17:15:00,850.0
2021-06-22 17:30:00,796.0
2021-06-22 17:45:00,770.0
2021-06-22 18:00:00,781.0
2021-06-22 18:15:00,624.0
2021-06-22 18:30:00,596.0
2021-06-22 18:45:00,565.0
2021-06-22 19:00:00,436.0
2021-06-22 19:15:00,453.0
2021-06-22 19:30:00,377.0
2021-06-22 19:45:00,294.0
2021-06-22 20:00:00,266.0
2021-06-22 20:15:00,275.0
2021-06-22 20:30:00,283.6869769069267
2021-06-22 20:45:00,241.31613025193315
2021-06-22 21:00:00,251.33105764311344
2021-06-22 21:15:00,239.77537219175156
2021-06-22 21:30:00,249.79029958293185
2021-06-22 21:45:00,215.89362225893703
2021-06-22 22:00:00,228.9900657704805
2021-06-22 22:15:00,230.53082383066206
2021-06-22 22:30:00,259.03484794402135
2021-06-22 22:45:00,242.85688831211473
2021-06-22 23:00:00,219.745517409391
2021-06-22 23:15:00,197.40452553675803
2021-06-22 23:30:00,193.5526303863041
2021-06-22 23:45:00,191.2414932960317
2021-06-23 00:00:00,172.7523965738527
2021-06-23 00:15:00,170.44125948358032
2021-06-23 00:30:00,155.8040579118553
2021-06-23 00:45:00,158.11519500212768
2021-06-23 01:00:00,161.96709015258165
2021-06-23 01:15:00,159.65595306230927
2021-06-23 01:30:00,151.95216276140133
2021-06-23 01:45:00,146.55950955076577
2021-06-23 02:00:00,140.39647731003947
2021-06-23 02:15:00,136.5445821595855
2021-06-23 02:30:00,146.55950955076577
2021-06-23 02:45:00,174.2931546340343
2021-06-23 03:00:00,149.64102567112894
2021-06-23 03:15:00,145.01875149058424
2021-06-23 03:30:00,152.72254179149212
2021-06-23 03:45:00,147.32988858085656
2021-06-23 04:00:00,144.24837246049344
2021-06-23 04:15:00,141.93723537022106
2021-06-23 04:30:00,153.4929208215829
2021-06-23 04:45:00,180.45618687476065
2021-06-23 05:00:00,198.94528359693962
2021-06-23 05:15:00,206.64907389784753
2021-06-23 05:30:00,287.5388720573807
2021-06-23 05:45:00,346.0876783442808
2021-06-23 06:00:00,371.51018633727693
2021-06-23 06:15:00,431.5997506843587
2021-06-23 06:30:00,627.2760243274197
2021-06-23 06:45:00,815.2485076695729
2021-06-23 07:00:00,878.4195881370179
2021-06-23 07:15:00,903.8420961300139
2021-06-23 07:30:00,991.6653055603641
2021-06-23 07:45:00,1000.9098539214536
2021-06-23 08:00:00,905.3828541901955
2021-06-23 08:15:00,870.7157978361099
2021-06-23 08:30:00,626.5056452973289
2021-06-23 08:45:00,762.0923545933083
2021-06-23 09:00:00,797.5297899774846
2021-06-23 09:15:00,637.2909517186
2021-06-23 09:30:00,679.6617983735936
2021-06-23 09:45:00,638.0613307486908
2021-06-23 10:00:00,604.164653424696
2021-06-23 10:15:00,594.1497260335157
2021-06-23 10:30:00,557.1715325891577
2021-06-23 10:45:00,596.460863123788
2021-06-23 11:00:00,575.6606293113367
2021-06-23 11:15:00,598.7720002140604
2021-06-23 11:30:00,537.9120568368879
2021-06-23 11:45:00,581.0532825219723
2021-06-23 12:00:00,582.5940405821539
2021-06-23 12:15:00,578.7421454316999
2021-06-23 12:30:00,633.439056568146
2021-06-23 12:45:00,583.3644196122445
2021-06-23 13:00:00,578.7421454316999
2021-06-23 13:15:00,611.0980646955131
2021-06-23 13:30:00,611.8684437256039
2021-06-23 13:45:00,596.460863123788
2021-06-23 14:00:00,639.6020888088724
2021-06-23 14:15:00,618.0314759663302
2021-06-23 14:30:00,602.6238953645144
2021-06-23 14:45:00,669.6468709824132
2021-06-23 15:00:00,662.7134597115961
2021-06-23 15:15:00,625.7352662672381
2021-06-23 15:30:00,699.6916531559541
2021-06-23 15:45:00,696.6101370355909
2021-06-23 16:00:00,712.0177176374068
2021-06-23 16:15:00,778.2703142252149
2021-06-23 16:30:00,736.6698466003122
2021-06-23 16:45:00,725.1141611489502
2021-06-23 17:00:00,756.6997013826726
2021-06-23 17:15:00,732.0475724197674
2021-06-23 17:30:00,733.588330479949
2021-06-23 17:45:00,695.0693789754093
2021-06-23 18:00:00,706.6250644267712
2021-06-23 18:15:00,612.6388227556947
2021-06-23 18:30:00,546.3862261678867
2021-06-23 18:45:00,544.0750890776143
2021-06-23 19:00:00,498.62272630225755
2021-06-23 19:15:00,416.9625491126336
2021-06-23 19:30:00,393.8511782099099
2021-06-23 19:45:00,371.51018633727693
2021-06-23 20:00:00,346.0876783442808
2021-06-23 20:15:00,353.79146864518873
2021-06-23 20:30:00,338.3838880433729
2021-06-23 20:45:00,305.2575897494688
2021-06-23 21:00:00,309.8798639300136
2021-06-23 21:15:00,279.83508175647273
2021-06-23 21:30:00,300.6353155689241
2021-06-23 21:45:00,250.56067861302265
2021-06-23 22:00:00,238.23461413157
2021-06-23 22:15:00,234.38271898111603
2021-06-23 22:30:00,246.7087834625687
2021-06-23 22:45:00,236.6938560713884
2021-06-23 23:00:00,221.2862754695726
2021-06-23 23:15:00,192.0118723261225
2021-06-23 23:30:00,192.0118723261225
2021-06-23 23:45:00,195.86376747657644
2021-06-24 00:00:00,178.91542881457906
2021-06-24 00:15:00,174.2931546340343
2021-06-24 00:30:00,159.65595306230927
2021-06-24 00:45:00,155.0336788817645
2021-06-24 01:00:00,159.65595306230927
2021-06-24 01:15:00,146.55950955076577
2021-06-24 01:30:00,153.4929208215829
2021-06-24 01:45:00,152.72254179149212
2021-06-24 02:00:00,147.32988858085656
2021-06-24 02:15:00,147.32988858085656
2021-06-24 02:30:00,154.2632998516737
2021-06-24 02:45:00,158.11519500212768
2021-06-24 03:00:00,146.55950955076577
2021-06-24 03:15:00,143.47799343040265
2021-06-24 03:30:00,148.10026761094736
2021-06-24 03:45:00,160.42633209240006
2021-06-24 04:00:00,157.34481597203688
2021-06-24 04:15:00,155.8040579118553
2021-06-24 04:30:00,165.04860627294477
2021-06-24 04:45:00,188.15997717566853
2021-06-24 05:00:00,201.256420687212
2021-06-24 05:15:00,211.2713480783923
2021-06-24 05:30:00,291.39076720783464
2021-06-24 05:45:00,339.1542670734637
2021-06-24 06:00:00,343.0061622239176
2021-06-24 06:15:00,457.7926377074456
2021-06-24 06:30:00,624.9648872371473
2021-06-24 06:45:00,827.5745721510254
2021-06-24 07:00:00,839.9006366324782
2021-06-24 07:15:00,957.7686282363693
2021-06-24 07:30:00,995.5172007108181
2021-06-24 07:45:00,938.5091524840996
2021-06-24 08:00:00,895.3679267990152
2021-06-24 08:15:00,830.6560882713886
2021-06-24 08:30:00,830.6560882713886
2021-06-24 08:45:00,749.7662901118556
2021-06-24 09:00:00,724.3437821188595
2021-06-24 09:15:00,651.9281532903251
2021-06-24 09:30:00,640.3724678389632
2021-06-24 09:45:00,635.7501936584184
2021-06-24 10:00:00,569.4975970706104
2021-06-24 10:15:00,615.7203388760579
2021-06-24 10:30:00,598.7720002140604
2021-06-24 10:45:00,594.9201050636065
2021-06-24 11:00:00,602.6238953645144
2021-06-24 11:15:00,611.8684437256039
2021-06-24 11:30:00,624.1945082070565
2021-06-24 11:45:00,580.2829034918814
2021-06-24 12:00:00,587.2163147626986
2021-06-24 12:15:00,594.9201050636065
2021-06-24 12:30:00,623.4241291769658
2021-06-24 12:45:00,617.2610969362395
2021-06-24 13:00:00,626.5056452973289
2021-06-24 13:15:00,640.3724678389632
2021-06-24 13:30:00,627.2760243274197
2021-06-24 13:45:00,616.4907179061486
2021-06-24 14:00:00,646.5355000796895
2021-06-24 14:15:00,666.5653548620501
2021-06-24 14:30:00,719.7215079383147
2021-06-24 14:45:00,691.9878628550462
2021-06-24 15:00:00,675.8099032231396
2021-06-24 15:15:00,762.862733623399
2021-06-24 15:30:00,792.1371367668492
2021-06-24 15:45:00,828.3449511811164
2021-06-24 16:00:00,702.0027902462265
2021-06-24 16:15:00,830.6560882713886
2021-06-24 16:30:00,770.5665239243069
2021-06-24 16:45:00,740.5217417507661
2021-06-24 17:00:00,760.5515965331267
2021-06-24 17:15:00,742.8328788410385
2021-06-24 17:30:00,745.1440159313108
2021-06-24 17:45:00,731.2771933896765
2021-06-24 18:00:00,729.736435329495
2021-06-24 18:15:00,628.8167823876013
2021-06-24 18:30:00,611.0980646955131
2021-06-24 18:45:00,585.675556702517
2021-06-24 19:00:00,529.4378875058892
2021-06-24 19:15:00,496.31158921198517
2021-06-24 19:30:00,452.39998449681
2021-06-24 19:45:00,436.9924038949942
2021-06-24 20:00:00,385.37700887891117
2021-06-24 20:15:00,375.3620814877309
2021-06-24 20:30:00,348.39881543455317
2021-06-24 20:45:00,328.3689606521926
2021-06-24 21:00:00,338.3838880433729
2021-06-24 21:15:00,306.7983478096504
2021-06-24 21:30:00,298.32417847865173
2021-06-24 21:45:00,275.98318660601876
2021-06-24 22:00:00,280.6054607865635
2021-06-24 22:15:00,252.87181570329503
2021-06-24 22:30:00,254.41257376347662
2021-06-24 22:45:00,232.84196092093444
2021-06-24 23:00:00,216.66400128902782
2021-06-24 23:15:00,203.56755777748435
2021-06-24 23:30:00,218.9751383793002
2021-06-24 23:45:00,209.7305900182107
2021-06-25 00:00:00,183.53770299512377
2021-06-25 00:15:00,181.99694493494218
2021-06-25 00:30:00,178.14504978448826
2021-06-25 00:45:00,178.14504978448826
2021-06-25 01:00:00,158.11519500212768
2021-06-25 01:15:00,158.11519500212768
2021-06-25 01:30:00,158.88557403221847
2021-06-25 01:45:00,155.0336788817645
2021-06-25 02:00:00,151.18178373131053
2021-06-25 02:15:00,156.5744369419461
2021-06-25 02:30:00,155.0336788817645
2021-06-25 02:45:00,152.72254179149212
2021-06-25 03:00:00,155.8040579118553
2021-06-25 03:15:00,153.4929208215829
2021-06-25 03:30:00,141.93723537022106
2021-06-25 03:45:00,158.11519500212768
2021-06-25 04:00:00,152.72254179149212
2021-06-25 04:15:00,158.88557403221847
2021-06-25 04:30:00,170.44125948358032
2021-06-25 04:45:00,190.4711142659409
2021-06-25 05:00:00,200.4860416571212
2021-06-25 05:15:00,208.18983195802912
2021-06-25 05:30:00,276.75356563610956
2021-06-25 05:45:00,345.31729931419
2021-06-25 06:00:00,334.53199289291894
2021-06-25 06:15:00,419.273686202906
2021-06-25 06:30:00,591.0682099131525
2021-06-25 06:45:00,728.9660562994043
2021-06-25 07:00:00,799.0705480376662
2021-06-25 07:15:00,833.7376043917518
2021-06-25 07:30:00,926.1830880026469
2021-06-25 07:45:00,888.4345155281981
2021-06-25 08:00:00,832.1968463315702
2021-06-25 08:15:00,763.6331126534899
2021-06-25 08:30:00,764.4034916835806
2021-06-25 08:45:00,757.4700804127635
2021-06-25 09:00:00,681.2025564337752
2021-06-25 09:15:00,654.2392903805974
2021-06-25 09:30:00,602.6238953645144
2021-06-25 09:45:00,629.5871614176921
2021-06-25 10:00:00,598.7720002140604
2021-06-25 10:15:00,594.9201050636065
2021-06-25 10:30:00,589.5274518529709
2021-06-25 10:45:00,694.2989999453187
2021-06-25 11:00:00,670.417250012504
2021-06-25 11:15:00,677.3506612833212
2021-06-25 11:30:00,738.9809836905845
2021-06-25 11:45:00,787.5148625863044
2021-06-25 12:00:00,765.1738707136715
2021-06-25 12:15:00,834.5079834218427
2021-06-25 12:30:00,826.033814090844
2021-06-25 12:45:00,788.2852416163952
2021-06-25 13:00:00,717.4103708480424
2021-06-25 13:15:00,899.9902009795599
2021-06-25 13:30:00,823.7226770005716
2021-06-25 13:45:00,937.7387734540087
2021-06-25 14:00:00,921.5608138221021
2021-06-25 14:15:00,906.9236122503771
2021-06-25 14:30:00,926.1830880026469
2021-06-25 14:45:00,880.7307252272901
2021-06-25 15:00:00,885.3529994078349
2021-06-25 15:15:00,919.2496767318297
2021-06-25 15:30:00,889.9752735883797
2021-06-25 15:45:00,940.8202895743718
2021-06-25 16:00:00,854.5378382042032
2021-06-25 16:15:00,826.033814090844
2021-06-25 16:30:00,846.0636688732045
2021-06-25 16:45:00,883.0418623175625
2021-06-25 17:00:00,843.7525317829322
2021-06-25 17:15:00,813.7077496093913
2021-06-25 17:30:00,862.2416285051112
2021-06-25 17:45:00,852.9970801440217
2021-06-25 18:00:00,815.2485076695729
2021-06-25 18:15:00,832.1968463315702
2021-06-25 18:30:00,896.138305829106
2021-06-25 18:45:00,874.5676929865638
2021-06-25 19:00:00,816.7892657297544
2021-06-25 19:15:00,640.3724678389632
2021-06-25 19:30:00,566.4160809502472
2021-06-25 19:45:00,554.0900164687945
2021-06-25 20:00:00,530.9786455660708
2021-06-25 20:15:00,499.39310533234834
2021-06-25 20:30:00,423.89596038345076
2021-06-25 20:45:00,391.5400411196375
2021-06-25 21:00:00,361.49525894609667
2021-06-25 21:15:00,336.8431299831913
2021-06-25 21:30:00,365.3471540965506
2021-06-25 21:45:00,292.16114623792544
2021-06-25 22:00:00,306.0279687795596
2021-06-25 22:15:00,276.75356563610956
